Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 19:56:41.702,0.033,0.048,1.998,-0.103,-0.037,0.037,-0.026,-0.141,0.131,-0.074,0.117,0.411,7600,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:41.802,0.101,-0.192,2.234,-0.143,-0.015,-0.03,0.001,-0.129,0.126,-0.238,0.118,1.882,7700,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:41.902,-0.021,0.121,2.115,-0.174,-0.023,-0.051,-0.005,-0.122,0.127,-0.301,0.104,2.002,7800,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:42.002,-0.312,-0.067,1.84,-0.144,0.012,-0.051,0.0,-0.133,0.115,-0.281,0.127,2.083,7900,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:42.102,-0.231,0.462,1.99,-0.1,0.0,-0.079,-0.002,-0.164,0.118,-0.196,0.12,2.189,8000,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:42.202,0.082,0.155,2.192,-0.074,0.001,-0.13,0.02,-0.201,0.132,-0.085,0.112,1.921,8100,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:42.302,0.282,0.123,2.822,-0.072,0.002,-0.079,-0.008,-0.167,0.113,-0.089,0.122,1.759,8200,,,-1.6872,0.3287,0.0,PhaseCorr: err=-1.6872 est_freq=0.3287 Hz corr=0.0
2026/01/21 19:56:42.405,,,,,,,,,,,,,,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.406,0.604,0.105,3.311,-0.001,-0.008,0.099,-0.022,-0.045,0.103,-0.003,0.086,2.753,8300,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.502,0.678,-0.051,3.277,0.117,0.006,0.248,0.005,0.071,0.122,0.297,0.13,3.222,8400,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.602,0.465,0.275,2.85,0.174,0.02,0.293,0.016,0.119,0.135,0.357,0.159,3.289,8500,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.702,0.341,0.405,3.451,0.164,0.041,0.288,0.024,0.112,0.145,0.232,0.183,2.748,8600,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.802,0.103,0.236,3.321,0.174,0.039,0.292,0.021,0.118,0.142,0.127,0.166,2.52,8700,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:42.902,0.449,-0.262,3.379,0.159,0.019,0.288,0.015,0.111,0.132,-0.022,0.131,2.216,8800,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:43.002,0.2,0.274,3.302,0.179,0.022,0.287,0.023,0.122,0.132,-0.09,0.117,1.99,8900,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:43.102,0.448,0.337,3.353,0.205,0.048,0.269,0.009,0.141,0.15,-0.12,0.142,1.851,9000,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:43.202,0.309,0.306,3.328,0.229,0.043,0.232,0.004,0.162,0.148,-0.111,0.135,1.817,9100,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:43.302,0.108,0.38,3.272,0.236,0.042,0.158,0.009,0.186,0.147,-0.048,0.122,1.94,9200,,,-3.0857,0.1039,0.0,PhaseCorr: err=-3.0857 est_freq=0.1039 Hz corr=0.0
2026/01/21 19:56:43.405,,,,,,,,,,,,,,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.406,0.517,0.183,3.47,0.203,0.041,0.054,-0.006,0.206,0.15,0.072,0.139,2.288,9300,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.502,0.513,0.247,3.687,0.137,0.016,-0.021,-0.041,0.221,0.157,0.189,0.189,2.692,9400,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.602,0.124,0.266,4.03,0.093,0.004,-0.039,-0.041,0.233,0.161,0.222,0.195,2.9,9500,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.702,0.44,-0.065,4.144,0.029,0.012,-0.036,-0.045,0.259,0.156,0.28,0.193,3.241,9600,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.802,0.522,-0.104,3.834,-0.008,0.021,0.005,-0.065,0.295,0.142,0.291,0.129,3.023,9700,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:43.902,0.14,0.164,3.739,-0.014,0.028,0.035,-0.073,0.315,0.136,0.327,0.11,3.252,9800,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:44.002,0.457,-0.032,4.319,-0.021,0.027,0.017,-0.128,0.303,0.099,0.279,0.149,3.136,9900,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:44.102,0.607,0.335,4.637,0.004,0.023,0.069,-0.126,0.34,0.1,0.371,0.072,3.519,10000,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:44.202,0.866,0.115,4.904,0.066,0.098,0.136,-0.049,0.396,0.166,0.511,0.237,4.201,10100,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:44.303,0.638,-0.004,4.553,0.106,0.069,0.169,-0.074,0.43,0.14,0.559,0.199,4.294,10200,,,-2.7514,0.1576,0.0,PhaseCorr: err=-2.7514 est_freq=0.1576 Hz corr=0.0
2026/01/21 19:56:44.405,,,,,,,,,,,,,,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.406,0.654,0.238,4.628,0.129,0.113,0.183,-0.048,0.447,0.172,0.542,0.292,4.221,10300,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.502,0.428,0.299,5.614,0.11,0.105,0.176,-0.052,0.438,0.167,0.427,0.284,3.818,10400,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.602,0.551,0.174,5.829,0.115,0.062,0.178,-0.062,0.44,0.146,0.357,0.232,3.724,10500,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.702,0.541,0.265,5.881,0.139,0.04,0.175,-0.056,0.454,0.132,0.331,0.198,3.78,10600,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.802,0.407,0.366,6.043,0.141,0.033,0.17,-0.057,0.456,0.129,0.28,0.184,3.73,10700,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:44.902,0.322,0.058,5.95,0.149,0.021,0.158,-0.037,0.463,0.118,0.263,0.146,3.779,10800,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:45.002,0.203,0.498,5.669,0.149,0.024,0.156,-0.044,0.464,0.12,0.247,0.137,3.849,10900,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:45.103,-0.374,0.188,5.743,0.167,0.006,0.19,-0.066,0.458,0.124,0.227,0.145,3.879,11000,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:45.202,-0.238,-0.15,5.536,0.231,0.022,0.243,-0.051,0.444,0.12,0.192,0.103,4.024,11100,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:45.303,-0.589,0.658,5.485,0.315,0.011,0.265,-0.064,0.418,0.121,0.155,0.099,4.263,11200,,,2.2228,0.9573,0.0,PhaseCorr: err=2.2228 est_freq=0.9573 Hz corr=0.00
2026/01/21 19:56:45.405,,,,,,,,,,,,,,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.406,-0.601,0.19,5.374,0.44,-0.026,0.22,-0.04,0.351,0.147,0.002,0.159,4.596,11300,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.502,-0.918,0.128,5.339,0.531,-0.015,0.08,-0.052,0.242,0.137,-0.22,0.131,4.923,11400,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.602,-0.574,0.072,5.12,0.55,-0.021,-0.118,-0.055,0.108,0.135,-0.445,0.134,5.113,11500,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.702,-0.452,0.127,5.435,0.515,-0.01,-0.269,-0.007,0.007,0.167,-0.574,0.173,5.159,11600,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.802,-0.765,0.086,5.253,0.454,-0.006,-0.371,-0.015,-0.065,0.164,-0.652,0.16,5.152,11700,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:45.903,-0.778,-0.075,5.265,0.37,-0.037,-0.447,-0.042,-0.139,0.137,-0.72,0.13,5.157,11800,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:46.002,-0.386,0.149,5.776,0.308,-0.034,-0.486,-0.036,-0.185,0.143,-0.758,0.125,5.188,11900,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:46.103,-0.292,0.549,5.769,0.226,-0.028,-0.527,-0.035,-0.234,0.145,-0.8,0.117,5.266,12000,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:46.202,-0.33,0.228,5.761,0.168,-0.046,-0.549,-0.045,-0.261,0.135,-0.806,0.088,5.35,12100,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:46.303,0.077,-0.148,5.9,0.128,-0.073,-0.553,-0.046,-0.282,0.121,-0.763,0.053,5.475,12200,,,-3.1656,0.091,0.0,PhaseCorr: err=-3.1656 est_freq=0.0910 Hz corr=0.0
2026/01/21 19:56:46.405,,,,,,,,,,,,,,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.406,0.178,0.069,5.95,0.1,-0.071,-0.55,-0.042,-0.298,0.121,-0.669,0.044,5.593,12300,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.502,0.05,0.126,5.76,0.069,-0.072,-0.523,-0.046,-0.322,0.122,-0.549,0.036,5.71,12400,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.602,0.374,0.057,5.91,0.067,-0.082,-0.507,-0.027,-0.327,0.112,-0.364,0.025,5.82,12500,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.702,0.279,0.167,5.526,0.061,-0.076,-0.528,0.005,-0.323,0.104,-0.179,0.028,5.896,12600,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.802,0.474,-0.259,5.461,0.026,-0.061,-0.582,0.016,-0.314,0.102,-0.029,0.04,5.929,12700,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:46.903,0.69,0.017,5.527,-0.044,-0.071,-0.63,0.003,-0.297,0.104,0.087,0.048,5.931,12800,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:47.002,0.275,0.293,5.346,-0.117,-0.069,-0.633,0.012,-0.27,0.106,0.196,0.057,5.91,12900,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:47.103,0.149,-0.153,5.314,-0.204,-0.047,-0.581,0.004,-0.212,0.094,0.259,0.073,5.873,13000,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:47.202,0.321,0.049,5.441,-0.256,-0.045,-0.455,-0.015,-0.121,0.081,0.288,0.089,5.81,13100,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:47.303,-0.004,0.668,5.414,-0.25,-0.041,-0.32,-0.0,-0.032,0.091,0.305,0.094,5.731,13200,,,-2.2627,0.2362,0.0,PhaseCorr: err=-2.2627 est_freq=0.2362 Hz corr=0.0
2026/01/21 19:56:47.405,,,,,,,,,,,,,,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.406,-0.209,0.055,5.596,-0.226,-0.022,-0.254,0.02,0.012,0.107,0.333,0.096,5.633,13300,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.503,-0.066,-0.215,5.209,-0.201,-0.028,-0.219,0.018,0.039,0.104,0.337,0.11,5.518,13400,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.602,-0.331,-0.139,5.422,-0.202,-0.032,-0.222,0.022,0.037,0.102,0.316,0.121,5.448,13500,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.703,-0.467,0.291,5.383,-0.23,0.007,-0.238,0.045,0.018,0.129,0.27,0.117,5.413,13600,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.802,-0.758,0.157,5.307,-0.292,0.022,-0.266,0.05,-0.014,0.135,0.214,0.123,5.384,13700,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:47.903,-0.607,-0.204,5.436,-0.328,0.004,-0.276,0.045,-0.032,0.126,0.101,0.146,5.343,13800,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:48.002,-0.5,-0.059,5.453,-0.404,0.024,-0.278,0.05,-0.072,0.136,-0.007,0.157,5.304,13900,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:48.103,-0.588,0.338,5.46,-0.479,0.025,-0.244,0.044,-0.122,0.138,-0.11,0.165,5.283,14000,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:48.202,-0.732,0.263,5.393,-0.535,0.027,-0.156,0.032,-0.173,0.142,-0.163,0.165,5.272,14100,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:48.303,-0.545,-0.23,5.511,-0.539,0.031,-0.06,0.027,-0.201,0.145,-0.212,0.17,5.262,14200,,,-2.6318,0.1769,0.0,PhaseCorr: err=-2.6318 est_freq=0.1769 Hz corr=0.0
2026/01/21 19:56:48.405,,,,,,,,,,,,,,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.406,-0.227,0.45,5.582,-0.505,0.041,0.029,0.031,-0.218,0.145,-0.243,0.181,5.254,14300,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.503,-0.555,0.519,5.454,-0.449,0.03,0.098,0.026,-0.231,0.147,-0.284,0.182,5.273,14400,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.602,-0.18,0.186,5.57,-0.354,0.044,0.139,0.042,-0.257,0.145,-0.321,0.205,5.271,14500,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.703,0.008,-0.03,5.547,-0.309,0.079,0.13,0.035,-0.278,0.129,-0.439,0.213,5.286,14600,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.802,0.125,0.066,5.616,-0.289,0.065,0.117,0.032,-0.291,0.132,-0.537,0.204,5.331,14700,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:48.903,0.184,-0.057,5.025,-0.282,0.07,0.106,0.033,-0.3,0.132,-0.594,0.198,5.393,14800,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:49.002,0.204,-0.033,5.365,-0.275,0.057,0.155,-0.011,-0.267,0.102,-0.579,0.16,5.4,14900,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:49.102,0.112,0.544,5.029,-0.251,0.076,0.193,0.028,-0.24,0.13,-0.556,0.178,5.444,15000,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:49.202,0.188,0.15,4.903,-0.213,0.067,0.236,0.013,-0.204,0.12,-0.522,0.16,5.48,15100,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:49.302,0.149,0.39,5.251,-0.12,0.025,0.306,-0.011,-0.128,0.09,-0.431,0.116,5.479,15200,,,-2.631,0.177,0.0,PhaseCorr: err=-2.6310 est_freq=0.1770 Hz corr=0.0
2026/01/21 19:56:49.405,,,,,,,,,,,,,,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.406,0.005,0.24,5.287,-0.066,0.08,0.333,0.017,-0.095,0.125,-0.41,0.154,5.525,15300,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.503,0.264,-0.112,5.192,-0.029,0.055,0.349,0.005,-0.076,0.11,-0.417,0.122,5.572,15400,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.602,0.459,0.042,5.475,0.059,0.011,0.371,-0.002,-0.032,0.088,-0.386,0.092,5.596,15500,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.702,0.578,0.311,5.396,0.157,0.036,0.351,-0.003,0.025,0.102,-0.314,0.108,5.588,15600,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.802,0.042,0.109,5.442,0.234,0.058,0.29,-0.025,0.081,0.119,-0.221,0.142,5.59,15700,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:49.903,-0.173,-0.202,5.596,0.254,0.066,0.258,-0.04,0.1,0.127,-0.226,0.144,5.546,15800,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:50.002,-0.409,-0.326,5.719,0.257,0.077,0.296,-0.005,0.09,0.121,-0.301,0.07,5.494,15900,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:50.103,-0.192,0.146,5.961,0.278,0.077,0.344,-0.012,0.082,0.122,-0.305,0.055,5.528,16000,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:50.203,-0.238,-0.103,6.404,0.256,0.038,0.327,-0.035,0.087,0.131,-0.167,0.092,5.578,16100,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:50.303,-0.396,-0.223,5.966,0.247,0.072,0.322,-0.026,0.089,0.12,-0.016,0.043,5.649,16200,,,-2.4532,0.2056,0.0,PhaseCorr: err=-2.4532 est_freq=0.2056 Hz corr=0.0
2026/01/21 19:56:50.405,,,,,,,,,,,,,,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.406,-0.487,-0.085,6.024,0.277,0.044,0.309,-0.024,0.072,0.132,0.058,0.082,5.653,16300,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.503,-0.505,0.083,5.962,0.33,0.016,0.225,0.016,0.007,0.164,-0.048,0.165,5.641,16400,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.602,-0.523,-0.373,5.106,0.35,0.022,0.045,0.001,-0.114,0.153,-0.342,0.137,5.622,16500,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.703,-0.427,0.066,4.901,0.324,-0.003,-0.055,-0.061,-0.181,0.11,-0.445,0.068,5.503,16600,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.803,-0.217,0.189,4.945,0.278,0.034,-0.135,-0.002,-0.239,0.154,-0.516,0.13,5.3,16700,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:50.903,-0.317,0.203,4.963,0.251,0.044,-0.162,0.001,-0.262,0.163,-0.511,0.146,5.082,16800,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:51.003,-0.453,-0.256,4.71,0.236,0.049,-0.17,0.005,-0.272,0.167,-0.46,0.169,4.955,16900,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:51.102,0.002,0.065,5.137,0.237,0.026,-0.168,-0.003,-0.27,0.157,-0.359,0.162,4.9,17000,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:51.203,-0.183,0.547,5.29,0.244,0.033,-0.166,-0.001,-0.266,0.16,-0.236,0.18,4.874,17100,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:51.303,-0.324,0.051,5.301,0.203,0.057,-0.172,-0.005,-0.288,0.174,-0.218,0.218,4.956,17200,,,-3.1131,0.0995,0.0,PhaseCorr: err=-3.1131 est_freq=0.0995 Hz corr=0.0
2026/01/21 19:56:51.405,,,,,,,,,,,,,,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.406,-0.031,-0.265,5.497,0.166,0.015,-0.158,0.009,-0.311,0.148,-0.196,0.165,5.063,17300,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.503,0.38,0.261,5.68,0.181,0.0,-0.178,0.031,-0.298,0.134,-0.102,0.131,5.207,17400,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.603,-0.13,0.475,5.626,0.18,0.005,-0.202,-0.011,-0.292,0.148,-0.048,0.158,5.288,17500,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.703,-0.067,0.171,5.901,0.176,0.0,-0.236,-0.001,-0.284,0.145,0.001,0.146,5.392,17600,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.802,0.174,0.074,5.899,0.141,0.01,-0.289,0.002,-0.275,0.143,0.036,0.148,5.472,17700,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:51.903,-0.072,0.372,5.737,0.064,0.021,-0.34,0.008,-0.257,0.141,0.061,0.146,5.522,17800,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:52.003,-0.115,0.05,5.583,0.025,0.038,-0.343,0.022,-0.243,0.139,0.09,0.13,5.623,17900,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:52.103,0.015,0.1,5.845,-0.03,0.028,-0.31,0.017,-0.206,0.14,0.097,0.126,5.69,18000,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:52.202,0.229,0.565,5.906,-0.046,0.027,-0.262,0.014,-0.172,0.138,0.093,0.119,5.761,18100,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
