Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751184041.2315888,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.3316505,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.4317117,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.5317729,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.631834,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.7318964,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.8319573,0.008997277213966839,0.0,0.28500000000000003,0.0,0.0,0.30000000000000004
1751184041.9320192,-0.008997274656787426,0.0,0.266,0.0,0.0,0.30000000000000004
1751184042.0320804,-0.008997274656787426,0.0,0.266,0.0,0.0,0.30000000000000004
1751184042.1321418,-0.008997274656787426,0.0,0.266,0.0,0.0,0.30000000000000004
