Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752660471.5167408,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660471.616804,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660471.7168674,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660471.816931,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660471.9169946,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.0170581,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.1171215,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.217185,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.3172483,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.4173112,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.5173755,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.6174393,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.7175024,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.817566,0.25192369356010236,-0.5343335999164935,0.001,0.0,0.0,0.0
1752660472.9176311,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.0176954,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.1177595,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.217823,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.3178864,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.4179494,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.5180132,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.6180763,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.7181404,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.8182034,0.2429264193380657,-0.5454655500465826,0.466,0.0,0.0,0.5
1752660473.9182687,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.0183327,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.1183968,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.21846,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.3185236,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.4185872,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.51865,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.6187134,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.7187765,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.8188417,0.23392914255884975,-0.5232016505773771,0.51,0.0,0.0,0.5
1752660474.9189062,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.018969,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.1190326,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.2190957,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.3191593,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.4192226,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.5
1752660475.519289,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.6
1752660475.619353,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.6
1752660475.7194173,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.6
1752660475.819481,0.260920967782139,-0.5343335999164935,0.521,0.0,0.0,0.6
1752660475.919544,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.0196064,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.11967,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.2197328,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.3197963,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.4198594,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.5199225,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.6199853,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.720049,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.6
1752660476.8201144,0.260920967782139,-0.5232016505773771,0.467,0.0,0.0,0.7
1752660476.920179,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.020243,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.1203067,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.2203698,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.3204339,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.4204972,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.520561,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.620624,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.720689,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.820752,0.18894276889148712,-0.3896182498072811,0.615,0.0,0.0,0.7
1752660477.920816,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.0208795,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.120943,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.2210069,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.3210707,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.4211338,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.5211954,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.6212583,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.721322,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.8213856,0.08097547311268856,-0.23377095035895223,0.652,0.0,0.0,0.7
1752660478.9214501,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.0215137,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.1215775,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.22164,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.3217077,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.4217749,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.5218434,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.6219108,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.7219787,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.822046,0.026991825223289283,-0.06679169998956169,0.663,0.0,0.0,0.7
1752660479.922116,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.0221848,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.1222527,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.2223222,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.3223903,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.4224577,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.522526,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.6225936,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.7226615,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.8227303,-0.008997274222036665,0.022263899469205484,0.681,0.0,0.0,0.7
1752660480.9227993,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.0228667,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.1229346,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.2230022,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.3230672,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.4231339,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.5232015,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.6232688,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.7233338,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.823401,-0.008997274222036665,0.04452779972938359,0.676,0.0,0.0,0.7
1752660481.923469,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.0235367,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.1236048,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.2236722,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.32374,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.4238074,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.5238752,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.6239429,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.7240102,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.8240778,-0.008997274222036665,0.011131950130089052,0.698,0.0,0.0,0.7
1752660482.9241483,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.0242164,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.1242843,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.224352,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.3244195,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.4244823,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.524545,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.624609,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.724673,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.8247375,-0.008997274222036665,0.0,0.692,0.0,0.0,0.7999999999999999
1752660483.9248023,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.024866,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.12493,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.2249932,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.325057,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.4251204,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.5251837,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.6252475,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.7999999999999999
1752660484.725313,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.8999999999999999
1752660484.825378,-0.008997274222036665,-0.011131950130089052,0.827,0.0,0.0,0.8999999999999999
1752660484.925443,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.0255063,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.12557,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.2256336,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.3256972,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.4257612,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.5258253,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.625889,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.725953,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.8260167,-0.008997274222036665,0.0,0.769,0.0,0.0,0.8999999999999999
1752660485.9260836,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.0261483,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.126212,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.2262757,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.3263392,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.4264035,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.5264676,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.626531,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.726595,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.826659,-0.008997274222036665,0.011131950130089052,0.931,0.0,0.0,0.8999999999999999
1752660486.9267235,0.0,0.0,0.864,0.0,0.0,0.8999999999999999
1752660487.0267873,0.0,0.0,0.864,0.0,0.0,0.8999999999999999
1752660487.126851,0.0,0.0,0.864,0.0,0.0,0.8999999999999999
1752660487.2269146,0.0,0.0,0.864,0.0,0.0,0.8999999999999999
1752660487.3269804,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.4270442,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.527108,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.6271708,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.7272336,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.8272974,0.0,0.0,0.864,0.0,-0.1,0.8999999999999999
1752660487.927362,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.0274258,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.1274898,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.2275536,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.3276172,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.4276805,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.5277445,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.627808,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.7278712,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.8279366,0.01799454844407333,0.011131950130089052,0.918,0.0,-0.1,0.8999999999999999
1752660488.9280016,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.0280647,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.1281283,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.2281697,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.3282325,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.4282956,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.5283587,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.6284225,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.7284863,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.8285496,0.008997274222036665,-0.022263900260178104,0.871,0.0,-0.1,0.8999999999999999
1752660489.9286132,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.1,0.8999999999999999
1752660490.0286763,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.1,0.8999999999999999
1752660490.1287396,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.1,0.8999999999999999
1752660490.2288082,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.328872,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.4289355,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.5289984,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.6290615,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.7291243,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.8291888,0.01799454844407333,-0.07792365011965074,0.901,0.0,-0.2,0.8999999999999999
1752660490.9292533,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.0293167,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.1293795,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.2294424,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.3295064,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.4295697,0.0,-0.07792365011965074,0.892,0.0,-0.2,0.8999999999999999
1752660491.5296345,0.0,-0.07792365011965074,0.892,0.0,-0.30000000000000004,0.8999999999999999
1752660491.6297007,0.0,-0.07792365011965074,0.892,0.0,-0.4,0.8999999999999999
1752660491.729765,0.0,-0.07792365011965074,0.892,0.0,-0.4,0.8999999999999999
1752660491.8298285,0.0,-0.07792365011965074,0.892,0.0,-0.4,0.8999999999999999
1752660491.9298985,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.029969,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.130032,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.2300954,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.3301582,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.4302218,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.530285,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.6303477,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.7304108,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.830476,-0.008997274222036665,-0.13358339997912339,0.887,0.0,-0.5,0.8999999999999999
1752660492.9305398,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.0306032,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.130667,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.2307303,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.3307931,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.4308565,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.5309203,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.6309838,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.731047,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.8311105,0.0,-0.23377095035895223,0.897,0.0,-0.5,0.8999999999999999
1752660493.9311736,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.0312371,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.1313002,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.231363,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.3314261,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.4314888,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.531552,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.6316147,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.7316782,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.8317425,0.008997274222036665,-0.3450904500778975,0.89,0.0,-0.5,0.8999999999999999
1752660494.9318056,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.0318677,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.1319304,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.2319934,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.332057,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.4321203,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.532184,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.6322467,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.732312,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.8323758,0.0,-0.46754189992693185,0.912,0.0,-0.5,0.8999999999999999
1752660495.932439,0.008997274222036665,-0.5120697004472881,0.884,0.0,-0.5,0.8999999999999999
1752660496.0325031,0.008997274222036665,-0.5120697004472881,0.884,0.0,-0.5,0.8999999999999999
1752660496.132567,0.008997274222036665,-0.5120697004472881,0.884,0.0,-0.5,0.8999999999999999
1752660496.2326305,0.008997274222036665,-0.5120697004472881,0.884,0.0,-0.5,0.8999999999999999
1752660496.332694,0.008997274222036665,-0.5120697004472881,0.884,0.0,-0.5,0.8999999999999999
