Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752663152.2083457,0.30590734144950166,-0.48980580018710995,0.522,0.0,0.0,0.5
1752663152.308406,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.4084635,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.508524,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.6085815,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.7086532,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.8087354,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663152.908796,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.0088522,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.108908,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.2089636,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.3090315,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.409092,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.509151,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.6092067,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.7092636,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.8093195,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663153.9093757,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663154.0094314,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663154.1094875,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663154.2095444,0.323901889893575,-0.46754189992693185,0.552,0.0,0.0,0.5
1752663154.3096018,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.4096582,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.5097148,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.6097705,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.7098322,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.8099086,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663154.9121377,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.0122259,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.1122866,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.2123425,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.3124096,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.4124694,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.51253,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.612586,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.7126431,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.8126986,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663155.9127553,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663156.0128102,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663156.1128669,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663156.2129269,0.323901889893575,-0.46754189992693185,0.543,0.0,0.0,0.5
1752663156.3129857,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.4130428,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.5130994,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.6131551,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.713211,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.8132668,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663156.913322,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663157.0133767,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663157.1134324,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663157.2134879,0.3149046156715383,-0.46754189992693185,0.54,0.0,0.0,0.5
1752663157.3135443,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.4136002,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.5136564,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.6137116,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.713768,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.8138232,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663157.9138794,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663158.0139349,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663158.113991,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663158.214047,0.323901889893575,-0.46754189992693185,0.515,0.0,0.0,0.5
1752663158.3141036,0.296910067227465,-0.4786738500570209,0.538,0.0,0.0,0.5
1752663158.4141598,0.296910067227465,-0.4786738500570209,0.538,0.0,0.0,0.5
1752663158.514216,0.296910067227465,-0.4786738500570209,0.538,0.0,0.0,0.5
1752663158.6142712,0.296910067227465,-0.4786738500570209,0.538,0.0,0.0,0.5
1752663158.714328,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663158.8143842,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663158.9144404,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663159.0144958,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663159.1145523,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663159.2146077,0.3328991666727909,-0.46754189992693185,0.514,0.0,0.0,0.0
1752663159.3146634,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.4147193,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.5147748,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.6148303,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.7148862,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.8149416,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663159.915016,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663160.0150778,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663160.1151395,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663160.215212,0.2879127930054283,-0.500937750317199,0.534,0.0,0.0,0.0
1752663160.3152776,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.415343,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.515405,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.615467,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.715528,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.8155897,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663160.9156504,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663161.0157115,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663161.1157722,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663161.2158337,0.323901889893575,-0.5232016505773771,0.531,0.0,0.0,0.0
1752663161.315896,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.4159586,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.5160203,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.6160817,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.71614,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.8161988,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663161.916262,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663162.0163207,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663162.1163828,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663162.2164426,0.37788554034015354,-0.6233892001662333,0.516,0.0,0.0,0.0
1752663162.3165047,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.4165652,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.5166276,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.616686,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.7167482,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.8168068,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663162.9168699,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663163.0169284,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663163.116992,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663163.2170517,0.3868828145621902,-0.8460282003950965,0.54,0.0,0.0,0.0
1752663163.317114,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.4171753,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.517238,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.6172976,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.7173607,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.8174193,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663163.9174814,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663164.0175416,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663164.1176026,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663164.2176714,0.35089371511686424,-1.068667199832987,0.525,0.0,0.0,0.0
1752663164.3177352,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
1752663164.4178147,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
1752663164.517886,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
1752663164.6179507,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
1752663164.718014,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
1752663164.8180728,0.30590734144950166,-1.1354588998225488,0.524,0.0,0.0,0.0
