Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751184208.8035116,0.0,0.0,0.512,0.0,0.0,0.5
1751184208.9035757,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.0036414,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.1037052,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.203772,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.3038359,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.4039013,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.503965,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.60403,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.7040935,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.8041592,0.0,0.0,0.506,0.0,0.0,0.5
1751184209.9042232,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.0042884,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.104352,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.2044177,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.3044815,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.404548,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.5046113,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.6046772,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.70474,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.8048062,0.0,0.0,0.512,0.0,0.0,0.5
1751184210.9048698,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.0049357,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.105002,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.2050686,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.3051326,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.4051986,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.5052624,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.605328,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.7053921,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.8054588,-0.017994551870754265,0.0,0.506,0.0,0.0,0.5
1751184211.9055245,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.0055912,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.105655,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.2057214,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.3057854,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.4058514,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.505915,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.605981,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.7060444,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.8061113,-0.008997277213966839,0.0,0.495,0.0,0.0,0.5
1751184212.9061754,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.0062416,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.106305,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.2063704,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.3064306,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.4064906,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.5065525,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.6066144,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.7066762,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.8067381,0.008997274645346616,0.011131950130089052,0.506,0.0,0.0,0.5
1751184213.9067993,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.0068593,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.10692,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.2069817,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.3070433,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.4071035,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.5071657,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.607227,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.7072875,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.80735,0.008997274656787426,0.0,0.5,0.0,0.0,0.5
1751184214.9074123,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.007472,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.1075294,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.207586,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.3076425,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.4076974,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.5077524,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.6078088,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.7078648,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.807921,-0.008997277225407649,-0.011131950130089052,0.51,0.0,0.0,0.5
1751184215.907977,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.0080333,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.1080894,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.2081451,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.3082004,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.4082563,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.5083125,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.6083686,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.7084236,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.8084788,-0.008997277225407649,-0.011131950130089052,0.504,0.0,0.0,0.5
1751184216.9085343,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.0085895,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.1086464,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.2087033,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.3087628,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.408822,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.5088818,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.608942,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.709003,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.809065,0.0,0.0,0.515,0.0,0.0,0.5
1751184217.9091268,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.0091882,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.1092536,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.209314,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.3093746,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.4094343,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.5094943,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.6095543,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.7096143,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.8096747,0.008997274656787426,0.0,0.504,0.0,0.0,0.5
1751184218.9097357,0.0,0.0,0.506,0.0,0.0,0.5
1751184219.009797,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.109858,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.2099183,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.3099802,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.4100416,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.5101025,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.6101627,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.7102242,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.8102956,0.0,0.0,0.506,0.0,0.0,0.6
1751184219.9103568,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.0104182,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.1104789,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.2105396,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.3106003,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.4106605,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.5107214,0.0,0.0,0.586,0.0,0.0,0.6
1751184220.6107836,0.0,0.0,0.586,0.0,0.0,0.7
1751184220.7108445,0.0,0.0,0.586,0.0,0.0,0.7
1751184220.810905,0.0,0.0,0.586,0.0,0.0,0.7
1751184220.910966,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.0110269,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.1110873,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.21115,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.3112104,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.411271,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.5113368,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.611399,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.7114666,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.8115292,0.0,0.0,0.606,0.0,0.0,0.7
1751184221.9115956,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.7
1751184222.0116596,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.7
1751184222.1117244,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.7
1751184222.2117865,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.7
1751184222.3118546,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.6
1751184222.411919,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.6
1751184222.5119846,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.6
1751184222.6120503,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.5
1751184222.7121153,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.5
1751184222.8121772,0.008997274645346616,0.011131950130089052,0.731,0.0,0.0,0.5
1751184222.9122434,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.0123062,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.1123738,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.2124374,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.3125026,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.412565,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.51263,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.612692,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.7127538,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.8128185,0.017994549290693232,0.011131950130089052,0.679,0.0,0.0,0.4
1751184223.9128811,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.0129457,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.1130087,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.21307,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.3131278,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.413187,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.5132442,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.6133032,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.7133653,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.8134296,-0.017994551870754265,0.0,0.49,0.0,0.0,0.4
1751184224.9134924,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.013553,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.1136134,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.213674,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.3137348,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.4137952,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.513856,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.6139176,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.7139792,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.81404,0.008997274645346616,0.011131950130089052,0.427,0.0,0.0,0.4
1751184225.914101,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.0141618,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.1142228,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.214292,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.3143501,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.414407,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.5144634,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.6145196,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.7145755,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.8146324,-0.008997277213966839,0.0,0.396,0.0,0.0,0.4
1751184226.9146888,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.0147448,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.114801,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.2148576,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.3149135,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.4149687,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.515025,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.615081,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.7151372,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.8151937,0.0,0.0,0.403,0.0,0.0,0.4
1751184227.91525,-0.008997277225407649,-0.011131950130089052,0.392,0.0,0.0,0.4
1751184228.015312,-0.008997277225407649,-0.011131950130089052,0.392,0.0,0.0,0.4
1751184228.1153708,-0.008997277225407649,-0.011131950130089052,0.392,0.0,0.0,0.4
