Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:25:11.896,2.181,-0.33,-23.335,23.43902485172965,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.996,2.795,0.038,-22.969,23.138462135587147,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.096,1.578,-0.725,-23.852,23.91513355597246,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:12.196,2.203,-0.694,-25.638,25.741831500497398,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:12.296,-3.23,-0.36,-21.952,22.191277655871914,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:12.396,-1.807,1.02,-17.967,18.08642413524575,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.496,0.467,1.678,-22.53,22.59722710865207,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.596,-1.748,0.342,-23.674,23.740908659948126,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.696,-1.242,0.377,-24.453,24.48742334342264,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.796,-1.213,-0.531,-19.927,19.970945370712926,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:12.896,3.878,0.399,-24.576,24.88328477110689,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:12.996,-0.588,-0.718,-24.138,24.155833912328507,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.097,-0.252,-0.022,-25.903,25.904235117061454,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.196,-2.531,-1.355,-26.261,26.417458375097326,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.296,-3.326,-0.511,-25.049,25.274014283449315,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.396,-4.458,-2.422,-21.618,22.20535457947024,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.496,-4.498,-4.288,-21.618,22.493485101246538,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.596,-3.306,-5.915,-20.148,21.25696979816267,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.696,-2.42,-7.136,-20.569,21.9057676651607,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.795,-1.506,-9.1,-20.218,22.22263620725498,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.896,-1.96,-9.796,-19.381,21.804274282809782,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:13.996,-2.816,-9.452,-18.351,20.833371330632016,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.096,-4.539,-9.392,-19.476,22.093590948508123,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.196,-1.987,-9.59,-16.985,19.606287103885833,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.296,-1.741,-9.284,-17.89,20.230566897642785,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.396,-1.584,-9.865,-18.998,21.465117865970363,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.496,-1.265,-9.204,-18.685,20.867272605685677,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.596,-0.989,-9.257,-18.681,20.87222870227327,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.696,-1.219,-11.06,-18.528,21.61241182746618,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.796,-1.951,-10.143,-19.198,21.800230595110687,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.896,-1.472,-11.526,-17.693,21.167373691603785,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:14.996,-1.537,-11.171,-17.772,21.047508023516702,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:15.096,-1.017,-11.226,-17.023,20.416657268025048,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:15.196,-0.869,-12.232,-16.708,20.72520805685675,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:15.296,-0.54,-11.964,-16.154,20.109217090677596,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:15.396,-0.207,-11.746,-15.972,19.827156856190957,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:15.496,0.115,-11.638,-15.55,19.423150336647247,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:15.596,0.644,-11.348,-14.811,18.66969632854268,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:15.696,0.198,-12.741,-16.297,20.68730272413492,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:15.796,0.231,-11.112,-16.411,19.82046482805083,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:15.896,0.7,-11.884,-17.187,20.907233795985544,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:15.996,-0.736,-12.345,-16.047,20.259489875117787,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.096,-1.162,-11.435,-14.708,18.666406536877954,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.196,-1.976,-11.84,-16.12,20.098372471421662,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.296,-1.12,-11.887,-18.486,22.0065300536,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.396,-0.178,-12.635,-15.662,20.123944767366066,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.496,-2.401,-11.582,-15.686,19.645816882990637,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.596,-2.361,-11.898,-12.518,17.430922207387653,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.696,-5.067,-12.223,-13.869,19.168343146970216,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.796,-5.849,-11.116,-13.835,18.686451830136185,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.896,-6.859,-10.988,-16.075,20.644312776161865,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:16.996,-6.183,-11.48,-13.34,18.654101130850556,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.096,-7.196,-10.437,-14.51,19.267939303412806,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.196,-7.179,-10.242,-12.003,17.335184279378172,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.296,-7.299,-10.531,-12.931,18.204068858362408,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.396,-8.289,-10.18,-18.131,22.384661757551754,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.496,-6.888,-11.687,-12.836,18.67601159241448,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.596,-7.709,-10.749,-14.641,19.731410567924435,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.696,-7.27,-10.519,-12.247,17.705684680350544,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.796,-7.293,-10.352,-13.439,18.46506089889768,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.896,-7.191,-10.39,-15.54,20.028833740385384,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:17.996,-7.206,-11.098,-14.341,19.512978270884226,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.096,-7.96,-10.023,-15.768,20.30891314177103,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.196,-7.848,-9.869,-14.652,19.330529454725237,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.296,-7.361,-9.878,-15.292,19.636814125514352,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.396,-6.711,-9.413,-15.029,18.960826221449317,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.496,-6.276,-8.101,-17.497,20.27706551747565,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.596,-5.659,-7.231,-20.16,22.152589961446946,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.696,-2.594,-3.948,-22.629,23.116815978849683,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:18.796,0.372,-2.098,-22.136,22.238311176885713,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:18.896,1.466,-1.849,-23.295,23.414204705690945,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:18.996,1.022,0.282,-22.453,22.478016304825477,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:19.096,2.09,-1.801,-21.215,21.39364218640669,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.196,-0.426,-1.316,-23.234,23.275138839542937,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:19.296,2.522,-3.253,-23.048,23.4126631761532,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.396,2.046,-1.223,-23.249,23.370876021236345,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.496,1.56,-1.736,-23.172,23.289243869219973,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.596,1.418,-1.841,-23.226,23.341959664946728,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.696,1.514,-1.307,-23.252,23.33786513372635,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.796,1.224,-1.553,-23.355,23.43855818944502,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.896,1.306,-1.259,-23.378,23.448275011181526,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:19.996,0.973,-1.173,-23.455,23.50446091702594,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.096,1.102,-1.163,-23.441,23.495690115423294,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.196,1.157,-1.299,-23.341,23.40573286611637,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.296,1.215,-1.203,-23.304,23.36663968139193,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.396,1.15,-1.354,-23.362,23.429444295586695,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.496,1.245,-1.317,-23.38,23.45013675866305,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.596,1.2,-1.241,-23.408,23.471568865331523,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.696,1.109,-1.282,-23.425,23.486251935973097,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.796,1.188,-1.269,-23.408,23.472455538353888,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.896,1.22,-1.272,-23.394,23.46029880457621,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:20.996,1.187,-1.356,-23.502,23.57099295744666,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.096,1.194,-1.269,-23.397,23.46179034089257,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.196,1.214,-1.298,-23.425,23.492322682101914,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.296,1.164,-1.282,-23.419,23.482929565963442,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.396,1.153,-1.257,-23.384,23.446127910595386,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.496,1.208,-1.294,-23.418,23.484812624332346,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.596,1.179,-1.285,-23.405,23.46988050672606,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.696,1.165,-1.257,-23.354,23.416801446824458,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.796,1.191,-1.285,-23.383,23.44854782283969,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.896,1.144,-1.22,-23.308,23.367926737303847,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:21.996,1.144,-1.215,-23.285,23.344725014443842,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.096,1.192,-1.282,-23.396,23.461398168054693,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.196,1.193,-1.285,-23.424,23.489534903867295,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.296,1.023,-1.444,-23.356,23.42294603588541,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.396,2.023,-1.288,-23.328,23.450950023399905,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.496,3.295,-1.486,-24.058,24.3280205729936,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:22.596,-0.095,-1.965,-25.637,25.71237093307422,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:22.696,-6.804,-3.158,-23.35,24.52529062009256,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:22.796,-5.89,-4.02,-18.497,19.82401344329649,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:22.896,-7.132,-6.041,-17.724,20.037446968114477,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:22.996,-8.184,-6.505,-16.629,19.642212757222648,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.096,-10.104,-7.046,-16.236,20.380005593718565,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.196,-9.793,-7.446,-13.371,18.169463558399297,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.296,-9.583,-8.606,-11.652,17.368541360747596,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.396,-9.816,-9.43,-11.307,17.69539502243451,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.496,-8.76,-9.191,-10.985,16.78935097018345,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.596,-9.006,-9.006,-11.758,17.333973462538818,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.696,-9.408,-10.326,-10.161,17.273756424125008,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.796,-9.233,-10.5,-9.899,17.131505771531,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.896,-9.545,-10.053,-9.623,16.875187791547685,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:23.996,-8.189,-10.782,-9.019,16.26817770987273,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.096,-7.804,-10.926,-9.109,16.22509701049581,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.196,-7.706,-11.112,-9.183,16.345839501230888,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.296,-7.534,-11.493,-9.673,16.805271018344214,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.396,-7.088,-12.332,-10.01,17.393046541649912,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.496,-6.755,-11.178,-9.917,16.39892063521255,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.596,-4.668,-12.06,-9.452,16.017931451969694,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.696,-6.834,-12.931,-8.869,17.104779390568005,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.796,-4.568,-11.852,-8.993,15.563115915522829,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.896,-3.373,-12.534,-9.256,15.942139787368571,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:24.996,-5.334,-11.374,-11.296,16.894349587953954,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.096,-2.952,-12.656,-9.379,16.026674046725976,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.196,-1.779,-13.748,-8.027,16.018897402755282,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.296,-2.02,-12.926,-8.588,15.649780190149636,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.396,-2.384,-12.95,-7.315,15.06304023097595,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.496,-3.683,-12.645,-9.005,15.95464004608064,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.596,-0.925,-12.903,-7.408,14.907095558827011,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.696,-3.116,-11.662,-7.241,14.076355387670489,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.796,-3.557,-12.729,-7.638,15.264951162712576,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.896,-4.277,-14.432,-6.806,16.519594093076257,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:25.996,-2.857,-13.205,-6.308,14.910578057204892,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.096,-2.836,-13.416,-7.017,15.403578837400094,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.196,-4.565,-12.638,-7.471,15.37446291744853,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.296,-4.003,-13.241,-7.872,15.915918886448246,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.396,-3.38,-12.069,-6.948,14.330382583867047,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.496,-4.711,-10.437,-10.847,15.772821529453758,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:25:26.596,-2.185,-12.548,-1.375,12.810821753501997,1.0,0.0,-0.0,0.0,0.0
