Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:50:29.977,-0.189,-1.614,-0.264,1.6463331983532374,0.998544,0.049968,-0.020291,0.001015
2025/08/07 18:50:30.077,-0.006,-0.975,-0.152,0.9867953181891369,0.99875,0.049979,-0.000706,3.5e-05
2025/08/07 18:50:30.177,0.354,-0.108,-0.106,0.3849883115108821,1.0,0.0,0.0,0.0
2025/08/07 18:50:30.277,0.816,0.172,0.417,0.9323781421719408,0.998579,-0.018499,0.04997,0.000925
2025/08/07 18:50:30.377,0.562,0.179,0.01,0.5899025343224082,0.998564,-0.019241,0.049969,0.000962
2025/08/07 18:50:30.477,0.157,0.529,-0.02,0.5521684525577317,0.998607,-0.049972,0.016897,0.000845
2025/08/07 18:50:30.577,0.423,0.731,0.162,0.8599616270508819,0.99772,-0.049927,0.045344,0.002269
2025/08/07 18:50:30.677,0.696,0.665,0.496,1.0828928848228712,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:30.777,0.499,0.322,0.35,0.6893366376452075,0.998155,-0.034477,0.049949,0.001725
2025/08/07 18:50:30.877,0.003,-0.511,-0.232,0.5612076264627913,0.99875,0.049979,0.00035,-1.7e-05
2025/08/07 18:50:30.977,0.283,-0.305,0.27,0.49599798386687016,1.0,0.0,0.0,0.0
2025/08/07 18:50:31.077,0.41,-0.112,0.309,0.5254759747124506,0.998962,0.012023,0.043921,-0.000528
2025/08/07 18:50:31.177,0.142,-0.227,-0.003,0.2677722913223099,1.0,0.0,0.0,0.0
2025/08/07 18:50:31.277,0.357,-0.011,0.117,0.37584438269049597,1.0,0.0,0.0,0.0
2025/08/07 18:50:31.377,0.175,-0.196,-0.074,0.2729780210932741,1.0,0.0,0.0,0.0
2025/08/07 18:50:31.477,0.108,-0.675,-0.036,0.6845326873130312,0.998682,0.049975,0.011646,-0.000582
2025/08/07 18:50:31.577,-0.426,-0.722,-0.372,0.9171390298095485,0.997708,0.049927,-0.045603,0.002282
2025/08/07 18:50:31.677,0.027,-0.561,0.135,0.5776460854190912,0.998746,0.049978,0.002906,-0.000145
2025/08/07 18:50:31.777,0.43,-0.772,-0.308,0.9358140841000417,0.99769,0.049926,0.046003,-0.002302
2025/08/07 18:50:31.877,0.565,-0.636,-0.022,0.8510023501730181,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:31.977,0.698,-0.087,0.047,0.7049695028864723,0.998706,0.009372,0.049976,-0.000469
2025/08/07 18:50:32.077,0.219,-0.357,-0.066,0.4239882073831771,1.0,0.0,0.0,0.0
2025/08/07 18:50:32.177,0.177,-0.176,0.354,0.4331523981233395,1.0,0.0,0.0,0.0
2025/08/07 18:50:32.277,0.162,-1.131,0.573,1.2781760442130028,0.998599,0.049971,0.017332,-0.000867
2025/08/07 18:50:32.377,-0.32,-1.317,0.088,1.3581726694349288,0.998162,0.049949,-0.034252,0.001714
2025/08/07 18:50:32.477,-0.678,-0.977,-0.066,1.1910369431717893,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:32.577,0.213,0.75,0.442,0.8962326706832328,0.998488,-0.049966,0.022853,0.001143
2025/08/07 18:50:32.677,0.565,1.322,0.817,1.653601523947048,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:32.777,0.743,0.727,0.865,1.3523324295453394,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:32.877,0.597,0.224,0.467,0.7903632076457,0.998461,-0.024028,0.049964,0.001202
2025/08/07 18:50:32.977,-0.009,-0.19,0.088,0.20958291915134686,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.077,0.05,0.055,0.247,0.2579418539128538,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.177,0.284,1.1,0.23,1.1591186306845387,0.998285,-0.049955,0.030454,0.001523
2025/08/07 18:50:33.277,0.297,1.08,0.077,1.1227368347034847,0.998243,-0.049953,0.031819,0.001592
2025/08/07 18:50:33.377,0.261,0.263,-0.105,0.3851168653798481,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.477,-0.369,0.211,-0.306,0.5237537589363918,0.998958,-0.022667,-0.039581,-0.000898
2025/08/07 18:50:33.577,-0.154,-0.156,0.115,0.24754191564258365,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.677,-0.091,-0.001,0.214,0.2325467694894943,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.777,-0.202,0.163,-0.012,0.25984033559091635,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.877,-0.065,-0.072,0.019,0.09884331034521254,1.0,0.0,0.0,0.0
2025/08/07 18:50:33.977,0.642,-0.389,0.417,0.8587048386960446,0.997879,0.041695,0.049935,-0.002086
2025/08/07 18:50:34.077,-0.024,-0.667,-0.068,0.6708867266536133,0.998746,0.049978,-0.002656,0.000132
2025/08/07 18:50:34.177,-0.343,-0.846,-0.075,0.915963973090645,0.998075,0.049945,-0.036698,0.001836
2025/08/07 18:50:34.277,0.342,0.062,0.202,0.4020099501256157,1.0,0.0,0.0,0.0
2025/08/07 18:50:34.377,0.528,0.097,0.433,0.6896970349363553,0.998695,-0.010477,0.049976,0.000524
2025/08/07 18:50:34.477,0.051,0.199,0.17,0.2666495827860978,1.0,0.0,0.0,0.0
2025/08/07 18:50:34.577,-0.408,0.357,-0.013,0.5422932785864121,0.998311,-0.038253,-0.043672,-0.001673
2025/08/07 18:50:34.677,-0.182,1.096,0.48,1.2102644339151671,0.998558,-0.049969,-0.019549,-0.000978
2025/08/07 18:50:34.777,0.147,1.285,0.334,1.335810615319402,0.998625,-0.049972,0.01581,0.000791
2025/08/07 18:50:34.877,0.228,-0.018,0.034,0.23122283624244383,1.0,0.0,0.0,0.0
2025/08/07 18:50:34.977,-0.033,0.707,0.208,0.7377004812252733,0.998743,-0.049978,-0.003633,-0.000181
2025/08/07 18:50:35.077,0.108,1.22,0.265,1.2531117268623735,0.998682,-0.049975,0.011614,0.000581
2025/08/07 18:50:35.177,0.067,0.555,-0.09,0.5662278693247093,0.998724,-0.049977,0.007239,0.000362
2025/08/07 18:50:35.277,0.224,-0.378,0.087,0.4479162868215444,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.377,0.286,-0.365,-0.13,0.481581768757913,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.477,0.028,-0.032,-0.026,0.04983974317750845,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.577,-0.583,-0.278,-0.521,0.829827692958002,0.998307,0.029746,-0.049957,0.001488
2025/08/07 18:50:35.677,-0.067,0.038,-0.227,0.2397123275928879,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.777,0.25,0.227,-0.152,0.3703147310059377,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.877,0.174,0.075,-0.156,0.24543227171665913,1.0,0.0,0.0,0.0
2025/08/07 18:50:35.977,-0.264,0.097,-0.037,0.28367939650246016,1.0,0.0,0.0,0.0
2025/08/07 18:50:36.077,-0.446,-0.542,-0.219,0.7352829387385512,0.997606,0.049921,-0.047786,0.002391
2025/08/07 18:50:36.177,-0.39,-0.533,-0.023,0.6608464269404807,0.997875,0.049935,-0.041789,0.002091
2025/08/07 18:50:36.277,-0.246,-0.178,0.006,0.3037038030713478,1.0,0.0,0.0,0.0
2025/08/07 18:50:36.377,0.257,-1.266,0.056,1.2930355756900118,0.998371,0.04996,0.027494,-0.001375
2025/08/07 18:50:36.477,-0.037,-1.227,-0.023,1.2277731875228421,0.998742,0.049978,-0.003987,0.000199
2025/08/07 18:50:36.577,0.303,-0.806,-0.108,0.8678185294172971,0.998222,0.049952,0.032475,-0.001625
2025/08/07 18:50:36.677,0.28,0.1,-0.008,0.29742898312034083,1.0,0.0,0.0,0.0
2025/08/07 18:50:36.777,-0.057,0.76,-0.09,0.76743012711256,0.998731,-0.049978,-0.006174,-0.000308
2025/08/07 18:50:36.877,0.116,0.446,-0.331,0.5673913993003419,0.998776,-0.047841,0.012501,0.000598
2025/08/07 18:50:36.977,0.087,1.425,0.105,1.431509343315649,0.998706,-0.049976,0.009375,0.000469
2025/08/07 18:50:37.077,0.255,0.932,-0.171,0.9812695857917946,0.998376,-0.04996,0.027323,0.001367
2025/08/07 18:50:37.177,0.153,0.506,-0.131,0.5446154606692689,0.998616,-0.049972,0.016373,0.000819
2025/08/07 18:50:37.277,0.144,-0.61,0.056,0.6292630610483981,0.99863,0.049973,0.015464,-0.000773
2025/08/07 18:50:37.377,-0.523,-1.604,-0.435,1.7422887246377967,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:50:37.477,-0.2,-0.546,-0.051,0.5837096881155907,0.998519,0.049967,-0.02145,0.001073
2025/08/07 18:50:37.577,-0.174,0.051,-0.098,0.20610919436065922,1.0,0.0,0.0,0.0
2025/08/07 18:50:37.677,-0.161,1.37,-0.187,1.3920452578849585,0.998601,-0.049971,-0.017274,-0.000864
2025/08/07 18:50:37.777,-0.104,1.45,-0.307,1.4857876698909573,0.998687,-0.049976,-0.011182,-0.000559
2025/08/07 18:50:37.877,-0.121,0.4,-0.358,0.5502772028714256,0.998994,-0.042926,-0.012964,-0.000557
2025/08/07 18:50:37.977,0.247,0.959,0.015,0.9904115306275467,0.998397,-0.049961,0.026527,0.001327
2025/08/07 18:50:38.077,0.151,0.853,-0.6,1.0537599347099889,0.998618,-0.049972,0.016204,0.00081
2025/08/07 18:50:38.177,-0.083,0.034,-0.626,0.6323930739658682,0.999953,-0.003642,-0.00897,-3.2e-05
2025/08/07 18:50:38.277,0.077,0.076,-0.038,0.11466908912169836,1.0,0.0,0.0,0.0
2025/08/07 18:50:38.377,-0.434,-0.832,-0.519,1.0723530202316771,0.997666,0.049924,-0.046513,0.002327
2025/08/07 18:50:38.477,0.152,-0.721,-0.06,0.7392868184946896,0.998617,0.049972,0.016289,-0.000815
2025/08/07 18:50:38.577,0.204,-0.671,0.199,0.7290116597147127,0.99851,0.049967,0.021903,-0.001096
2025/08/07 18:50:38.677,0.336,0.012,0.309,0.4566409968454431,1.0,0.0,0.0,0.0
2025/08/07 18:50:38.777,0.005,0.414,0.003,0.4140410607657168,1.0,0.0,0.0,0.0
2025/08/07 18:50:38.877,0.525,1.102,0.578,1.35059727528231,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:50:38.977,-0.061,0.302,-0.361,0.47460088495492714,1.0,0.0,0.0,0.0
2025/08/07 18:50:39.077,-0.465,1.013,-0.12,1.121068240563437,0.997507,-0.049917,-0.049801,-0.002492
2025/08/07 18:50:39.177,-0.293,0.558,-0.171,0.6530344554462651,0.998258,-0.049954,-0.031349,-0.001568
2025/08/07 18:50:39.277,-0.547,-0.271,-0.799,1.0055103181966858,0.998329,0.028994,-0.049958,0.00145
2025/08/07 18:50:39.377,-0.599,0.214,-0.431,0.7683475775975349,0.998486,-0.022956,-0.049965,-0.001148
2025/08/07 18:50:39.477,-0.644,0.033,-0.688,0.9429575812304603,0.998743,-0.00361,-0.049978,-0.00018
2025/08/07 18:50:39.577,-0.223,-0.1,-0.487,0.5448834737813214,0.999655,0.010777,-0.023937,0.000258
2025/08/07 18:50:39.677,0.128,-1.571,-0.409,1.6284059690384336,0.998655,0.049974,0.013783,-0.000689
2025/08/07 18:50:39.777,-0.102,-1.115,-0.35,1.1730852483941652,0.998689,0.049976,-0.010993,0.00055
2025/08/07 18:50:39.877,0.401,-0.448,-0.655,0.8891175400361868,0.997924,0.047986,0.042905,-0.002063
2025/08/07 18:50:39.977,0.729,-0.293,-0.252,0.825102417885198,0.998257,0.031374,0.049954,-0.00157
2025/08/07 18:50:40.077,-0.184,-0.077,-0.447,0.48948340114859873,1.0,0.0,0.0,0.0
2025/08/07 18:50:40.177,-0.218,-0.222,-0.71,0.7751825591433285,0.999442,0.023853,-0.023347,0.000557
2025/08/07 18:50:40.277,-0.343,0.717,-0.855,1.1673744043793317,0.998073,-0.049945,-0.036767,-0.001839
2025/08/07 18:50:40.377,-0.57,0.115,-0.796,0.9857692427743929,0.998673,-0.012402,-0.049975,-0.00062
2025/08/07 18:50:40.477,0.302,-0.229,-1.068,1.1332559287292523,0.999171,0.024579,0.032442,-0.000798
2025/08/07 18:50:40.577,0.983,-1.238,-0.347,1.6184381359817248,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:40.677,0.881,-0.537,-0.42,1.1139703766258777,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:40.777,-0.318,0.065,-0.999,1.0504046839194883,0.999393,-0.007037,-0.034112,-0.00024
2025/08/07 18:50:40.877,1.165,0.312,-0.224,1.2266804799946889,0.998189,-0.033451,0.049951,0.001673
2025/08/07 18:50:40.977,0.827,-0.191,-0.644,1.0654323066248743,0.998539,0.020498,0.049968,-0.001025
2025/08/07 18:50:41.077,-0.174,-0.625,-1.351,1.4987001034229628,0.998575,0.04997,-0.018683,0.000934
2025/08/07 18:50:41.177,0.447,0.624,-0.116,0.7762995555840542,0.997604,-0.049921,0.047836,0.002393
2025/08/07 18:50:41.277,0.062,-0.389,-0.807,0.898005567911469,0.999107,0.041698,0.006716,-0.00028
2025/08/07 18:50:41.377,-0.861,0.438,-1.21,1.548310369402724,0.997648,-0.046896,-0.049924,-0.002346
2025/08/07 18:50:41.477,0.304,1.421,-1.369,1.996451351773942,0.998218,-0.049952,0.032601,0.001631
2025/08/07 18:50:41.577,-0.237,-0.756,-0.577,0.9801193804838265,0.998427,0.049963,-0.025401,0.001271
2025/08/07 18:50:41.677,-0.179,0.1,-1.083,1.1022386311502603,0.999756,-0.010777,-0.019243,-0.000207
2025/08/07 18:50:41.777,-0.124,-0.078,-0.165,0.22064677654568174,1.0,0.0,0.0,0.0
2025/08/07 18:50:41.877,-1.441,-0.224,-1.462,2.064969975568652,0.998461,0.024014,-0.049964,0.001201
2025/08/07 18:50:41.977,0.031,-0.525,-1.417,1.5114479812418289,0.998744,0.049978,0.003395,-0.000169
2025/08/07 18:50:42.077,-0.354,-0.647,-1.714,1.865937030020038,0.998028,0.049943,-0.037961,0.001899
2025/08/07 18:50:42.177,-0.133,0.994,-1.447,1.7605493460849089,0.998648,-0.049974,-0.014255,-0.000713
2025/08/07 18:50:42.277,0.122,-0.223,-2.211,2.2255637488061306,0.999627,0.023957,0.013114,-0.000314
2025/08/07 18:50:42.377,0.553,-0.162,-1.979,2.0611875217941718,0.998599,0.017358,0.049971,-0.000868
2025/08/07 18:50:42.477,0.711,-0.888,-2.18,2.45895607931496,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:42.577,0.311,-0.658,-2.04,2.1659374413865233,0.998195,0.049951,0.033298,-0.001666
2025/08/07 18:50:42.677,-0.072,0.131,-2.783,2.7870116612601388,0.99987,-0.014048,-0.007808,-0.000109
2025/08/07 18:50:42.777,-2.448,2.278,-15.529,15.884956059114549,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:50:42.877,-1.759,1.461,-13.477,13.669606102591253,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:50:42.977,2.559,-1.618,-3.986,5.005457121981968,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:43.077,0.452,-0.121,-9.934,9.945013876310076,0.998738,0.013,0.048502,-0.000631
2025/08/07 18:50:43.177,0.547,-0.041,-14.201,14.211590023639157,0.99874,0.004421,0.049978,-0.000221
2025/08/07 18:50:43.277,0.417,-0.582,-19.571,19.584091860487177,0.997749,0.049929,0.0447,-0.002236
2025/08/07 18:50:43.377,0.602,-0.641,-22.767,22.78397625525448,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:50:43.477,0.759,-0.263,-22.613,22.62726273767996,0.998352,0.028192,0.049959,-0.00141
2025/08/07 18:50:43.577,0.71,-0.4,-22.696,22.710625618859556,0.997831,0.042827,0.049933,-0.002143
2025/08/07 18:50:43.677,0.504,-0.346,-22.84,22.848180058814314,0.99806,0.037111,0.049944,-0.001857
2025/08/07 18:50:43.777,0.668,-0.402,-22.81,22.823319828631416,0.99782,0.043089,0.049932,-0.002156
2025/08/07 18:50:43.877,0.673,-0.274,-22.665,22.676645034043286,0.998318,0.029377,0.049957,-0.00147
2025/08/07 18:50:43.978,0.583,-0.377,-23.454,23.464273566424342,0.997932,0.040414,0.049938,-0.002022
2025/08/07 18:50:44.077,0.638,-0.392,-23.486,23.49793403684673,0.997868,0.041951,0.049935,-0.002099
2025/08/07 18:50:44.177,0.675,-0.34,-23.503,23.515149032060165,0.998085,0.036426,0.049945,-0.001822
2025/08/07 18:50:44.277,0.718,-0.291,-23.482,23.494776632264458,0.998263,0.031168,0.049954,-0.001559
2025/08/07 18:50:44.377,0.848,-0.237,-23.454,23.47052170276579,0.998425,0.025459,0.049962,-0.001274
2025/08/07 18:50:44.477,0.919,-0.123,-23.493,23.51128960733545,0.998663,0.013185,0.049974,-0.000659
2025/08/07 18:50:44.577,1.121,-0.028,-23.456,23.48278861208779,0.998745,0.00307,0.049978,-0.000153
2025/08/07 18:50:44.677,1.095,-0.05,-23.416,23.441642028663434,0.998735,0.005374,0.049978,-0.000268
2025/08/07 18:50:44.777,0.917,-0.104,-23.461,23.479144490376985,0.998688,0.011136,0.049976,-0.000557
2025/08/07 18:50:44.877,1.063,-0.072,-23.47,23.494170617410607,0.99872,0.007728,0.049977,-0.000386
2025/08/07 18:50:44.977,1.005,-0.102,-23.43,23.451766010260293,0.99869,0.010938,0.049976,-0.000547
2025/08/07 18:50:45.077,1.004,-0.056,-23.44,23.46155902748153,0.998731,0.006071,0.049978,-0.000303
2025/08/07 18:50:45.177,1.035,-0.091,-23.477,23.499979468076138,0.998701,0.009828,0.049976,-0.000491
2025/08/07 18:50:45.277,0.993,-0.098,-23.453,23.474216962446263,0.998695,0.01052,0.049976,-0.000526
2025/08/07 18:50:45.377,1.034,-0.027,-23.425,23.44782527229338,0.998745,0.00299,0.049978,-0.000149
2025/08/07 18:50:45.477,1.014,-0.121,-23.442,23.464232376108107,0.998666,0.012973,0.049974,-0.000649
2025/08/07 18:50:45.577,1.023,-0.072,-23.468,23.490396697374013,0.99872,0.007773,0.049977,-0.000389
2025/08/07 18:50:45.677,1.028,-0.058,-23.422,23.44462053435713,0.99873,0.006247,0.049978,-0.000312
2025/08/07 18:50:45.777,1.009,-0.098,-23.458,23.479894569609975,0.998695,0.010519,0.049976,-0.000526
2025/08/07 18:50:45.877,1.029,-0.074,-23.46,23.482672697118613,0.998718,0.007932,0.049977,-0.000396
2025/08/07 18:50:45.977,1.032,-0.063,-23.456,23.478776139313567,0.998727,0.00677,0.049978,-0.000338
2025/08/07 18:50:46.077,1.004,-0.103,-23.453,23.474706260143066,0.998689,0.011063,0.049976,-0.000553
2025/08/07 18:50:46.177,1.022,-0.057,-23.437,23.45934146560811,0.998731,0.006174,0.049978,-0.000308
2025/08/07 18:50:46.277,1.028,-0.082,-23.471,23.493644864090374,0.998711,0.008805,0.049977,-0.00044
2025/08/07 18:50:46.377,1.007,-0.095,-23.423,23.444828918121793,0.998697,0.010259,0.049976,-0.000513
2025/08/07 18:50:46.477,1.024,-0.047,-23.418,23.440424676187074,0.998737,0.005078,0.049978,-0.000254
2025/08/07 18:50:46.577,1.025,-0.092,-23.486,23.50853642828494,0.998701,0.009883,0.049976,-0.000494
2025/08/07 18:50:46.677,1.013,-0.088,-23.443,23.465041274201926,0.998705,0.009466,0.049976,-0.000473
2025/08/07 18:50:46.777,1.024,-0.049,-23.424,23.44642303209596,0.998736,0.005308,0.049978,-0.000265
