Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 16:16:51.796,0.534,0.814,-23.519,23.539140022524187,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:51.896,0.513,0.8,-23.525,23.544188115116647,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:51.996,0.539,0.827,-23.532,23.55269568435851,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.096,0.539,0.806,-23.508,23.527988035529088,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.196,0.527,0.809,-23.51,23.529817466355325,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.296,0.549,0.81,-23.52,23.54034623789548,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.396,0.535,0.791,-23.538,23.557362967870578,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.496,0.52,0.781,-23.507,23.52571805492874,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.596,0.536,0.772,-23.525,23.5437657353279,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.696,0.531,0.777,-23.543,23.561802541401622,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.796,0.535,0.751,-23.503,23.52108065119458,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.896,0.548,0.744,-23.529,23.547137426872084,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:52.996,0.553,0.748,-23.521,23.53938729024186,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.096,0.531,0.742,-23.503,23.52070436870461,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.196,0.538,0.765,-23.522,23.540585230618206,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.296,0.555,0.748,-23.516,23.5344382767042,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.396,0.537,0.778,-23.5,23.51900620774611,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.496,0.543,0.781,-23.515,23.534231132543933,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.596,0.544,0.785,-23.534,23.553371669465925,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.696,0.533,0.787,-23.501,23.52021383831363,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.796,0.542,0.794,-23.534,23.553627236585026,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.896,0.525,0.802,-23.546,23.565503283401352,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:53.996,0.5,0.788,-23.519,23.53750847052423,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.096,0.512,0.802,-23.516,23.53524174509367,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.196,0.513,0.802,-23.534,23.55324879926334,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.296,0.52,0.779,-23.508,23.526650951633552,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.396,0.532,0.798,-23.501,23.520561834275984,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.496,0.503,0.787,-22.215,22.234626216781788,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.596,0.526,0.793,-21.294,21.315251839938462,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.696,0.574,0.804,-21.665,21.687510622475784,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.796,0.477,0.799,-22.153,22.17253569170653,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.896,0.537,0.753,-22.104,22.12334048013545,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:54.996,0.526,0.764,-22.123,22.14243665453285,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.096,0.57,0.754,-21.434,21.454830971135618,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.196,0.491,0.733,-20.933,20.951583687158355,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.296,0.48,0.721,-21.11,21.127762328273196,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.396,0.424,0.675,-22.149,22.163339143730127,0.788531,0.430776,0.385186,-0.210428,3.0
2025/08/27 16:16:55.496,0.4,0.725,-22.144,22.1594756481285,0.79817,0.436042,0.364794,-0.199288,3.0
2025/08/27 16:16:55.596,0.487,0.776,-21.388,21.407612874863,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.696,0.561,0.641,-21.339,21.355995013110483,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.796,0.536,0.798,-21.488,21.509491951229347,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:55.896,0.423,0.763,-22.102,22.11921115229926,0.788637,0.430834,0.38497,-0.21031,3.0
2025/08/27 16:16:55.996,0.545,0.766,-22.172,22.191921165144763,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.096,0.554,0.808,-21.201,21.223623182670767,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.196,0.603,0.77,-20.789,20.81199245627386,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.296,0.505,0.761,-22.165,22.183808757740408,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.396,0.566,0.828,-22.127,22.149719388741698,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.496,0.525,0.821,-22.105,22.126470369220662,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.596,0.503,0.778,-22.144,22.163371336509254,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.696,0.554,0.844,-22.145,22.168001195416785,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.796,0.615,0.765,-22.126,22.1477611961119,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.896,0.609,0.794,-22.103,22.125639561377657,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:56.996,0.589,0.806,-22.127,22.14950757917656,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.096,0.566,0.786,-22.119,22.140196769676642,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.197,0.594,0.863,-23.496,23.51934567542218,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.296,0.619,0.781,-23.494,23.515126153180635,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.396,0.629,0.807,-23.468,23.490294038176703,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.496,0.582,0.719,-23.51,23.528191281949407,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.596,0.511,0.829,-23.52,23.54015212355264,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.696,0.521,0.724,-23.525,23.541903958686092,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.796,0.546,0.791,-23.535,23.554617848736157,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.896,0.553,0.8,-23.528,23.54809106912915,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:57.996,0.536,0.811,-23.514,23.53408619428424,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.096,0.505,0.809,-22.817,22.836921749657943,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.196,0.476,0.701,-20.597,20.614421796402635,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.296,0.534,0.712,-20.324,20.34347748050957,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.396,0.587,0.81,-20.722,20.746131036894568,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.496,0.566,0.813,-21.931,21.953361610468683,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.596,0.5,0.74,-22.124,22.142018336186066,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.696,0.461,0.787,-22.138,22.15678076797259,0.772388,0.421958,0.416613,-0.227596,3.0
2025/08/27 16:16:58.796,0.569,0.795,-21.54,21.562174890302693,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.896,0.495,0.819,-20.783,20.805020427771755,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:58.996,0.629,0.835,-21.152,21.177817876259112,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.096,0.61,0.813,-22.094,22.117366592793097,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.196,0.581,0.842,-22.127,22.150635521356943,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.296,0.557,0.788,-22.157,22.17800356208827,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.396,0.571,0.785,-21.363,21.385042319340872,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.496,0.623,0.858,-21.383,21.40927327117854,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.596,0.425,0.772,-22.034,22.051615927183203,0.78813,0.430557,0.386006,-0.210876,3.0
2025/08/27 16:16:59.696,0.471,0.72,-22.159,22.175696651965637,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:16:59.796,0.455,0.824,-22.15,22.169991001351352,0.775194,0.42349,0.411369,-0.224732,3.0
2025/08/27 16:16:59.896,0.439,0.736,-21.174,21.191335328383627,0.782202,0.427319,0.397882,-0.217364,3.0
2025/08/27 16:16:59.996,0.525,0.81,-21.332,21.353827502347208,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.096,0.566,0.798,-22.111,22.132633846878687,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.196,0.552,0.831,-22.106,22.128499745802927,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.296,0.516,0.788,-21.551,21.57157391105248,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.396,0.436,0.822,-20.572,20.593031928300405,0.783535,0.428047,0.395251,-0.215927,3.0
2025/08/27 16:17:00.496,0.596,0.879,-21.495,21.521219342778885,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.596,0.498,0.71,-22.094,22.111013997553346,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.696,0.421,0.792,-21.899,21.917360835648076,0.789485,0.431298,0.383227,-0.209358,3.0
2025/08/27 16:17:00.796,0.496,0.655,-20.766,20.782247159534986,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:00.896,0.452,0.815,-21.81,21.829902175685532,0.776641,0.42428,0.408631,-0.223236,3.0
2025/08/27 16:17:00.996,0.557,0.742,-22.112,22.131456278338305,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.096,0.486,0.754,-22.009,22.02727384403254,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.196,0.476,0.778,-21.718,21.73714295853988,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.296,0.55,0.784,-22.131,22.151711378582018,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.396,0.521,0.845,-22.119,22.141265252916327,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.496,0.531,0.745,-21.962,21.981047063322528,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.596,0.566,0.81,-21.98,22.00220116261098,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.696,0.594,0.77,-22.083,22.104402841967932,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.796,0.562,0.818,-22.14,22.162232919992515,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.896,0.59,0.777,-20.952,20.97470221481106,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:01.997,0.547,0.727,-22.103,22.121716637729545,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.096,0.454,0.743,-22.165,22.182096158839453,0.775592,0.423708,0.410617,-0.224321,3.0
2025/08/27 16:17:02.197,0.457,0.792,-21.916,21.93506710726001,0.774241,0.42297,0.413159,-0.22571,3.0
2025/08/27 16:17:02.296,0.521,0.807,-21.95,21.971007942286125,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.397,0.609,0.777,-22.142,22.163997247789034,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.496,0.551,0.8,-22.156,22.177284256644228,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.597,0.495,0.749,-20.991,21.01019055125393,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.696,0.512,0.834,-22.164,22.185594335063463,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.797,0.557,0.834,-22.135,22.15770813960686,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.896,0.663,0.77,-20.567,20.59208483859757,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:02.997,0.689,0.855,-22.161,22.188187555544054,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.096,0.569,0.724,-22.14,22.15914116115514,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.197,0.441,0.753,-22.127,22.144200572610426,0.781382,0.426871,0.39949,-0.218242,3.0
2025/08/27 16:17:03.296,0.456,0.911,-22.176,22.19938812219832,0.774822,0.423287,0.41207,-0.225114,3.0
2025/08/27 16:17:03.397,0.554,0.692,-22.152,22.169729001501125,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.496,0.578,0.862,-21.209,21.234377998896036,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.596,0.559,0.706,-20.65,20.669625468304933,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.696,0.563,0.87,-22.112,22.1362691752698,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.796,0.494,0.823,-22.124,22.144812959246234,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.896,0.611,0.751,-20.649,20.67168408717587,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:03.996,0.641,1.017,-22.098,22.130674955816417,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.096,0.575,0.794,-22.121,22.142712164502342,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.196,0.655,0.806,-20.79,20.815925658014827,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.296,0.52,0.844,-22.222,22.244100790996253,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.396,0.519,0.635,-22.135,22.150187606428982,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.496,0.491,0.813,-22.128,22.148373168248725,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.596,0.417,0.659,-21.682,21.696020234135105,0.7913,0.432289,0.379466,-0.207303,3.0
2025/08/27 16:17:04.696,0.576,0.708,-22.13,22.14881351224033,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.796,0.517,0.87,-22.137,22.160120893172042,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.896,0.51,0.769,-21.029,21.049235188006236,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:04.996,0.471,0.895,-22.117,22.140111901252894,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.096,0.491,0.782,-22.133,22.15225257169121,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.196,0.543,0.841,-20.978,21.001871678495707,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.296,0.437,0.634,-22.075,22.088425702163565,0.783138,0.42783,0.396037,-0.216356,3.0
2025/08/27 16:17:05.396,0.523,0.664,-22.154,22.170118199955542,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.496,0.584,0.89,-20.085,20.11318922995555,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.596,0.395,0.723,-22.189,22.204289563055152,0.800075,0.437083,0.360597,-0.196995,3.0
2025/08/27 16:17:05.696,0.485,0.631,-22.148,22.162294330686972,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.796,0.532,0.888,-20.024,20.050739238242567,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.896,0.499,0.977,-22.165,22.19213272761318,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:05.996,0.566,0.662,-22.127,22.1441353184088,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.096,0.519,0.908,-19.911,19.93844893666506,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.196,0.46,0.61,-21.844,21.857356564781572,0.772784,0.422174,0.415878,-0.227195,3.0
2025/08/27 16:17:06.296,0.513,0.69,-22.131,22.147695816946737,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.396,0.539,0.937,-20.534,20.562432881349423,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.496,0.537,0.802,-22.097,22.118069129107994,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.596,0.476,0.733,-22.128,22.145253419186695,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.696,0.446,0.794,-21.177,21.19657238800651,0.779054,0.425599,0.404012,-0.220712,3.0
2025/08/27 16:17:06.796,0.621,0.923,-22.147,22.17492229975113,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.896,0.55,0.718,-22.111,22.129490391782635,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:06.996,0.579,0.875,-20.144,20.171306402908066,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.096,0.428,0.748,-21.889,21.905958299056447,0.786667,0.429758,0.38898,-0.212501,3.0
2025/08/27 16:17:07.196,0.545,0.693,-22.156,22.17353399889156,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.296,0.617,0.874,-20.49,20.51791083419557,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.396,0.504,0.726,-21.184,21.20242787984433,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.496,0.469,0.804,-22.138,22.157559003644785,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.596,0.463,0.802,-20.755,20.775649159532897,0.771654,0.421557,0.417971,-0.228338,3.0
2025/08/27 16:17:07.696,0.496,0.77,-22.102,22.120970141474356,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.796,0.476,0.671,-22.135,22.15028311331483,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.896,0.539,0.715,-21.055,21.074030725041663,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:07.996,0.548,0.867,-22.161,22.184722536015634,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.096,0.513,0.782,-22.127,22.146756466805694,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.196,0.528,0.693,-20.996,21.014067883206238,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.296,0.615,0.981,-22.055,22.085370972659707,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.396,0.613,0.836,-22.093,22.11730801883448,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.496,0.62,0.754,-21.131,21.153535803737398,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.596,0.611,1.004,-22.051,22.082299200943726,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.696,0.65,0.85,-21.734,21.760325273304165,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.796,0.525,0.649,-19.84,19.857553373968305,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.896,0.683,1.052,-22.051,22.08664288659551,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:08.996,0.541,0.682,-22.111,22.128129744738935,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.096,0.493,0.701,-21.842,21.858806326055408,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.196,0.523,0.88,-22.082,22.10571539217856,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.296,0.45,0.763,-21.976,21.993845616444613,0.777302,0.424642,0.407372,-0.222548,3.0
2025/08/27 16:17:09.396,0.373,0.734,-22.021,22.03638640975421,0.808125,0.441481,0.342175,-0.186931,3.0
2025/08/27 16:17:09.496,0.414,0.723,-22.159,22.17465684063679,0.792406,0.432893,0.37715,-0.206038,3.0
2025/08/27 16:17:09.596,0.481,0.823,-22.179,22.199475917237322,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.696,0.57,0.787,-22.137,22.158317580538466,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.796,0.557,0.776,-22.131,22.15160459199288,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.896,0.496,0.834,-22.109,22.130283617703594,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:09.996,0.491,0.801,-22.14,22.159925135252603,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.096,0.507,0.786,-22.177,22.196715387642378,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.196,0.566,0.781,-22.118,22.139020777803157,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.296,0.62,0.877,-20.129,20.157633045573583,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.396,0.482,0.741,-20.211,20.230321945040814,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.496,0.465,0.868,-21.906,21.928120872523483,0.770857,0.421121,0.419439,-0.229141,3.0
2025/08/27 16:17:10.596,0.445,0.754,-20.57,20.588624067673877,0.77972,0.425963,0.402724,-0.220009,3.0
2025/08/27 16:17:10.696,0.553,0.768,-22.083,22.10326948666192,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.796,0.538,0.658,-22.123,22.139321060050598,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.896,0.487,0.792,-19.87,19.89174032104783,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:10.996,0.684,1.041,-22.122,22.157039987326826,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:11.096,0.658,0.721,-20.292,20.31546378993106,0.770151,0.420735,0.420735,-0.229848,3.0
2025/08/27 16:17:11.196,0.424,0.624,-21.132,21.145462302820434,0.788539,0.430781,0.385171,-0.21042,3.0
2025/08/27 16:17:11.296,0.513,0.901,-22.161,22.185240386346955,0.770151,0.420735,0.420735,-0.229848,3.0
