Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751280164.3895106,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.4895673,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.5896258,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.6896827,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.78974,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.889797,-0.026991827419924848,0.022263899469205484,0.489,0.0,0.0,0.5
1751280164.9898546,-0.026991827419924848,0.022263899469205484,0.538,0.0,0.0,0.5
1751280165.0899117,-0.026991827419924848,0.022263899469205484,0.538,0.0,0.0,0.5
1751280165.1899693,-0.026991827419924848,0.022263899469205484,0.538,0.0,0.0,0.5
1751280165.2900274,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.390085,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.4901416,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.590198,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.690254,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.7903113,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.890374,-0.026991827419924848,0.022263899469205484,0.538,0.2519237121455393,-0.4564099505878154,0.3
1751280165.9904308,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.0904863,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.190546,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.290604,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.3906608,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.4907172,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.5907738,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.690831,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.7908885,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.890945,0.0,0.0,0.426,0.2519237121455393,-0.4564099505878154,0.3
1751280166.9910028,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.0910597,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.191117,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.2911737,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.3912308,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.4912887,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.5913453,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.6914017,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.7914581,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.891514,0.08097547879289195,-0.1558473002393015,0.315,0.2519237121455393,-0.4564099505878154,0.3
1751280167.9915714,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.0916283,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.191685,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.2917418,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.3918,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.491856,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.591913,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.6919699,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.792027,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.892084,0.14395641261415468,-0.32282655060869203,0.289,0.2519237121455393,-0.4564099505878154,0.3
1751280168.9921415,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.0921984,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.192255,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.2923121,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.3923688,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.4924257,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.5924857,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.692544,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.792601,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.892658,0.20693734496511448,-0.4341460503276373,0.288,0.2519237121455393,-0.4564099505878154,0.3
1751280169.9927154,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.0927718,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.1928287,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.2928894,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.3929472,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.4930043,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.5930624,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.6931188,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.7931764,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.893233,0.251923726240615,-0.48980580018710995,0.277,0.2519237121455393,-0.4564099505878154,0.3
1751280170.9932892,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.093346,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.1934073,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.2934656,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.393524,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.493581,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.5936387,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.6936948,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.7937515,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.8938086,0.27891555488470643,-0.4786738500570209,0.291,0.2519237121455393,-0.4564099505878154,0.3
1751280171.9938657,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.0939224,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.193979,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.2940407,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.3941026,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.4941642,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.5942256,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.6942868,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.7943485,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.89441,0.2789155541753764,-0.4564099505878154,0.284,0.2519237121455393,-0.4564099505878154,0.3
1751280172.9944718,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.0945334,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.1945949,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.2946568,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.3947186,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.494781,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.5948427,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.6949043,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.7949684,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.895031,0.22493189922699783,-0.46754189992693185,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280173.9950905,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.095148,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.1952055,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.2952628,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.3953195,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.4953768,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.595434,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.695491,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.7955484,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.8956056,0.23392917438718086,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280174.9956625,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.0957193,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.1957767,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.2958393,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.3959012,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.495962,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.5960243,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.6960876,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.7961504,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.8962142,0.25192372559992976,-0.46754189992693185,0.314,0.2519237121455393,-0.4564099505878154,0.3
1751280175.9962773,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.0963376,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.1964016,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.2964644,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.396525,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.4965835,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.596647,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.6967072,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.796766,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.8968244,0.2699182787291732,-0.4564099505878154,0.313,0.2519237121455393,-0.4564099505878154,0.3
1751280176.9968827,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.0969412,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.1970177,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.29709,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.397152,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.497213,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.5972738,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.697334,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.7973943,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.8974543,0.25192372527958723,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280177.9975145,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.0975747,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.197634,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.2976947,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.3977547,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.4978144,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.5978746,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.6979346,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.7979996,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.898062,0.2609210029511866,-0.44527800045772636,0.307,0.2519237121455393,-0.4564099505878154,0.3
1751280178.9981225,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.098183,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.198243,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.2983074,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.3983698,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.4984305,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.5984907,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.6985497,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.7986088,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.8986654,0.23392917408971983,-0.44527800045772636,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280179.9987233,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.0987804,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.1988373,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.2988944,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.3989515,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.4990082,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.5990658,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.6991227,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.7991793,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.8992357,0.23392917408971983,-0.44527800045772636,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280180.9992929,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.0993505,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.199411,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.2994723,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.3995311,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.499589,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.5996459,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.6997032,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.79976,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.8998172,0.26092100328297,-0.4564099505878154,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280181.9998744,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.0999312,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.199988,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.3000448,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.4001017,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.5001643,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.6002276,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.7002904,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.8003528,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280182.9004145,0.2699182787291732,-0.4564099505878154,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280183.0004761,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.100538,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.2006,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.300663,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.4007254,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.500787,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.6008499,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.7009125,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.8009753,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280183.901038,0.25192372527958723,-0.4564099505878154,0.306,0.2519237121455393,-0.4564099505878154,0.3
1751280184.0010986,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.101161,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.2012212,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.301284,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.4013455,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.5014071,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.601469,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.7015305,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.801592,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280184.9016535,0.25192372527958723,-0.4564099505878154,0.302,0.2519237121455393,-0.4564099505878154,0.3
1751280185.0017154,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.101777,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.2018385,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.3019016,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.4019637,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.5020258,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.6020875,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.7021494,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.8022113,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280185.9022727,0.23392917408971983,-0.44527800045772636,0.305,0.2519237121455393,-0.4564099505878154,0.3
1751280186.002335,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.1023965,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.20246,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.3025222,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.4025872,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.5026476,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.6027079,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.7027698,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.8028316,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280186.902892,0.25192372559992976,-0.46754189992693185,0.301,0.2519237121455393,-0.4564099505878154,0.3
1751280187.0029528,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280187.1030133,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280187.203074,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280187.303136,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280187.4031973,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
1751280187.5032578,0.25192372527958723,-0.4564099505878154,0.303,0.2519237121455393,-0.4564099505878154,0.3
