Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:18:01.175,-0.204,-0.242,5.15,0.167,-0.026,-0.058,0.048,-0.246,0.172,-0.208,0.127,5.285,225000,,,0.0011,0.5958,-3.4,PhaseCorr: err=0.0011 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:01.278,,,,,,,,,,,,,,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.279,-0.239,-0.143,5.187,0.157,-0.012,-0.076,0.064,-0.241,0.167,-0.249,0.117,5.255,225100,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.375,-0.084,0.153,5.516,0.146,-0.017,-0.083,0.058,-0.237,0.169,-0.295,0.144,5.243,225200,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.475,-0.404,0.074,5.162,0.135,-0.015,-0.085,0.061,-0.233,0.169,-0.334,0.163,5.256,225300,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.575,-0.231,-0.23,5.363,0.122,0.018,-0.083,0.051,-0.228,0.152,-0.354,0.135,5.259,225400,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.675,-0.316,0.211,5.289,0.11,0.029,-0.071,0.033,-0.218,0.139,-0.349,0.126,5.26,225500,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.775,-0.256,-0.064,5.319,0.106,0.029,-0.054,0.034,-0.208,0.14,-0.322,0.145,5.277,225600,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.875,-0.522,0.295,5.411,0.106,0.03,-0.041,0.027,-0.2,0.136,-0.28,0.15,5.25,225700,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:01.975,-0.063,-0.212,5.336,0.098,0.018,-0.056,0.003,-0.21,0.12,-0.269,0.124,5.241,225800,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:02.075,-0.077,0.222,5.133,0.101,0.027,-0.056,0.018,-0.208,0.13,-0.227,0.156,5.249,225900,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:02.175,-0.2,0.323,5.334,0.103,0.044,-0.056,0.031,-0.208,0.142,-0.182,0.196,5.23,226000,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:02.278,,,,,,,,,,,,,,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.279,0.03,0.259,5.212,0.099,0.023,-0.057,0.018,-0.21,0.129,-0.147,0.159,5.299,226100,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.375,-0.092,0.333,5.171,0.106,0.006,-0.055,0.011,-0.206,0.12,-0.105,0.127,5.339,226200,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.475,-0.238,-0.043,5.159,0.108,0.007,-0.055,0.013,-0.205,0.12,-0.086,0.123,5.343,226300,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.575,0.18,-0.264,5.358,0.112,-0.001,-0.056,0.02,-0.202,0.114,-0.078,0.101,5.359,226400,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.675,-0.094,0.075,5.418,0.115,-0.0,-0.063,0.023,-0.199,0.114,-0.084,0.093,5.352,226500,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.775,-0.068,0.271,5.45,0.115,-0.001,-0.064,0.015,-0.199,0.116,-0.115,0.101,5.358,226600,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.875,-0.188,0.081,5.149,0.113,-0.001,-0.069,0.03,-0.197,0.111,-0.152,0.082,5.365,226700,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:02.975,-0.08,-0.096,5.231,0.109,0.001,-0.077,0.029,-0.195,0.111,-0.189,0.086,5.34,226800,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:03.075,-0.13,-0.189,5.118,0.086,0.009,-0.091,0.032,-0.188,0.108,-0.205,0.082,5.329,226900,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:03.175,-0.251,0.281,5.212,0.076,-0.002,-0.092,0.029,-0.184,0.112,-0.235,0.107,5.299,227000,,,0.0017,0.5959,-3.4,PhaseCorr: err=0.0017 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:03.278,,,,,,,,,,,,,,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.279,-0.088,0.053,5.272,0.072,-0.015,-0.09,0.038,-0.182,0.12,-0.265,0.14,5.283,227100,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.375,-0.496,0.559,5.023,0.078,-0.006,-0.095,0.031,-0.186,0.114,-0.3,0.134,5.258,227200,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.475,-0.154,0.048,5.314,0.078,-0.003,-0.1,0.02,-0.189,0.108,-0.316,0.125,5.224,227300,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.575,-0.409,0.635,5.139,0.078,-0.003,-0.085,0.011,-0.18,0.102,-0.285,0.114,5.229,227400,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.675,-0.207,-0.132,5.278,0.083,-0.004,-0.074,0.011,-0.173,0.102,-0.243,0.113,5.238,227500,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.775,-0.401,0.498,5.253,0.084,-0.011,-0.071,0.006,-0.171,0.097,-0.201,0.098,5.275,227600,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.875,-0.202,0.075,5.312,0.08,0.004,-0.075,0.019,-0.175,0.109,-0.17,0.126,5.307,227700,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:03.975,-0.438,-0.096,5.0,0.071,0.003,-0.078,0.02,-0.179,0.109,-0.143,0.12,5.342,227800,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:04.075,-0.026,-0.109,5.076,0.061,-0.009,-0.081,0.02,-0.184,0.103,-0.125,0.094,5.339,227900,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:04.175,-0.278,-0.133,5.041,0.058,-0.012,-0.081,0.024,-0.186,0.101,-0.103,0.081,5.313,228000,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:04.278,,,,,,,,,,,,,,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.279,0.105,-0.135,5.169,0.051,-0.006,-0.077,0.025,-0.19,0.103,-0.1,0.081,5.28,228100,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.375,0.181,-0.084,5.406,0.053,-0.002,-0.085,0.022,-0.187,0.106,-0.087,0.085,5.288,228200,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.475,-0.075,0.448,5.15,0.052,-0.003,-0.098,0.016,-0.183,0.108,-0.08,0.091,5.314,228300,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.575,0.164,-0.154,5.434,0.05,-0.007,-0.103,0.01,-0.181,0.109,-0.095,0.101,5.299,228400,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.675,-0.366,0.576,4.99,0.05,0.003,-0.104,0.027,-0.181,0.104,-0.128,0.08,5.308,228500,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.775,0.118,0.074,5.362,0.059,0.015,-0.101,0.036,-0.184,0.1,-0.182,0.068,5.292,228600,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.875,-0.335,0.775,5.269,0.046,0.027,-0.103,0.038,-0.179,0.096,-0.208,0.062,5.257,228700,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:04.975,0.182,0.082,5.463,0.029,0.017,-0.096,0.045,-0.17,0.103,-0.218,0.095,5.234,228800,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:05.075,-0.218,0.465,5.205,0.018,0.017,-0.081,0.049,-0.159,0.105,-0.219,0.118,5.244,228900,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:05.175,-0.245,0.42,5.344,0.016,0.018,-0.065,0.048,-0.149,0.105,-0.211,0.134,5.251,229000,,,0.0013,0.5959,-3.4,PhaseCorr: err=0.0013 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:18:05.278,,,,,,,,,,,,,,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.279,-0.199,0.294,5.053,0.014,0.017,-0.063,0.032,-0.148,0.095,-0.213,0.122,5.267,229100,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.375,-0.36,0.034,4.877,0.009,0.026,-0.067,0.047,-0.152,0.105,-0.218,0.156,5.237,229200,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.475,-0.309,-0.042,4.957,0.017,0.013,-0.058,0.036,-0.144,0.095,-0.187,0.133,5.136,229300,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.575,-0.075,-0.035,5.045,0.007,-0.01,-0.064,0.024,-0.151,0.081,-0.187,0.088,5.092,229400,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.675,-0.027,0.287,4.907,0.024,-0.013,-0.056,0.024,-0.141,0.08,-0.136,0.074,5.076,229500,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.775,-0.325,0.107,4.823,0.028,-0.006,-0.056,0.028,-0.139,0.083,-0.108,0.075,5.061,229600,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.875,0.189,-0.369,5.071,0.023,0.004,-0.055,0.029,-0.142,0.089,-0.098,0.08,5.072,229700,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:05.975,-0.242,0.445,4.962,0.036,0.004,-0.065,0.034,-0.133,0.088,-0.06,0.067,5.106,229800,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:06.075,0.118,-0.123,4.951,0.033,0.008,-0.061,0.031,-0.136,0.09,-0.066,0.064,5.125,229900,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:06.175,-0.232,0.039,4.797,0.033,0.01,-0.065,0.02,-0.134,0.095,-0.068,0.074,5.138,230000,,,0.0003,0.5957,-3.4,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:18:06.278,,,,,,,,,,,,,,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:06.279,-0.265,0.307,4.882,0.037,0.013,-0.058,0.019,-0.136,0.095,-0.094,0.072,5.142,230100,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:06.375,-0.081,0.173,4.915,0.037,0.013,-0.057,0.017,-0.137,0.095,-0.119,0.073,5.159,230200,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:06.475,-0.329,-0.322,4.836,0.044,-0.008,-0.054,0.006,-0.139,0.102,-0.154,0.107,5.142,230300,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:06.575,-0.154,0.256,5.143,0.051,-0.021,-0.054,0.002,-0.142,0.106,-0.188,0.127,5.12,230400,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
2026/01/15 17:18:06.675,-0.362,-0.195,5.177,0.053,-0.037,-0.054,0.011,-0.142,0.116,-0.209,0.155,5.147,230500,,,0.0006,0.5958,-3.4,PhaseCorr: err=0.0006 est_freq=0.5958 Hz corr=-3.4
