Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751453365.483625,0.34189644089482757,-0.2782987500883358,0.003,0.0,0.0,0.0
1751453365.5836866,0.34189644089482757,-0.2782987500883358,0.003,0.0,0.0,0.0
1751453365.6837506,0.34189644089482757,-0.2782987500883358,0.003,0.0,0.0,0.0
1751453365.7838135,0.34189644089482757,-0.2782987500883358,0.003,0.0,0.0,0.0
1751453365.8838782,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453365.983941,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.0840037,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.1840653,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.2841284,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.3841903,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.4842534,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.5843148,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.6843784,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.784441,0.34189644089482757,-0.2782987500883358,0.0,0.0,0.0,0.0
1751453366.8844934,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453366.9845562,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.084619,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.1846817,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.2847452,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.3848076,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.484871,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.5849333,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.684997,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.78506,0.35089371511686424,-0.2894307002184249,0.077,0.0,0.0,0.0
1751453367.8851242,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453367.985187,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.08525,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.185311,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.285373,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.3854353,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.4854982,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.5855608,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.685624,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.785688,0.3149046156715383,-0.26716679995824677,0.521,0.0,0.0,0.5
1751453368.885751,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453368.985814,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.0858772,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.1859398,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.2860024,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.3860652,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.486128,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.586191,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.6862538,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.7863166,0.323901889893575,-0.2560348498281577,0.488,0.0,0.0,0.5
1751453369.8863802,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453369.986443,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.0865073,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.18657,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.2866325,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.386701,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.486763,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.586825,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.6868875,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.7869508,0.3149046156715383,-0.2782987500883358,0.604,0.0,0.0,0.5
1751453370.8870144,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453370.9870765,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.0871391,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.1872046,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.287268,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.3873308,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.4873939,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.5874565,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.68752,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.7875824,0.323901889893575,-0.2782987500883358,0.609,0.0,0.0,0.5
1751453371.8876457,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453371.9877083,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.0877714,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.1878338,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.2878969,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.3879592,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.488022,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.5880842,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.6881475,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.7882109,0.3328991666727909,-0.26716679995824677,0.611,0.0,0.0,0.5
1751453372.8882754,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453372.9883385,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.0884016,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.1884644,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.2885294,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.3885925,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.4886546,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.5887172,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.6887803,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.7888432,0.3328991666727909,-0.26716679995824677,0.61,0.0,0.0,0.5
1751453373.8889062,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.5
1751453373.9889688,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.5
1751453374.089032,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.5
1751453374.189094,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.5
1751453374.289157,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.5
1751453374.389221,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.6
1751453374.489284,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.6
1751453374.5893471,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.6
1751453374.6894102,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.6
1751453374.7894745,0.3149046156715383,-0.26716679995824677,0.596,0.0,0.0,0.6
1751453374.889538,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453374.9896014,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.0896645,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.1897278,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.2897909,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.3898537,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.4899218,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.5899844,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.6900904,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.790153,0.3149046156715383,-0.26716679995824677,0.606,0.0,0.0,0.6
1751453375.8902159,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453375.9902787,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.090342,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.1904051,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.290468,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.3905308,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.490594,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.5906568,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.690739,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.790802,0.260920967782139,-0.1781112004994796,0.638,0.0,0.0,0.6
1751453376.890865,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453376.9909284,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.091089,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.191154,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.2912202,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.391283,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.4913456,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.5914085,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.691471,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.7915342,0.13495912100208785,-0.12245144984903433,0.666,0.0,0.0,0.6
1751453377.8915973,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453377.9916606,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453378.0917232,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453378.1917863,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453378.291849,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453378.391912,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.6
1751453378.4919765,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.7
1751453378.5920398,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.7
1751453378.6921027,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.7
1751453378.7921667,0.04498637366736261,-0.03339585039026716,0.655,0.0,0.0,0.7
1751453378.8922298,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453378.9922931,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.0923557,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.1924188,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.2924888,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.3925517,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.4926145,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.5926774,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.692741,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.7928042,-0.008997274222036665,0.033395849599294536,0.656,0.0,0.0,0.7
1751453379.8928678,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453379.9929314,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.0929942,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.1930573,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.2931206,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.3931835,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.4932463,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.5933094,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.6933725,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.793436,-0.01799454844407333,0.011131950130089052,0.721,0.0,0.0,0.7
1751453380.8934994,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453380.993563,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.0936277,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.1936915,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.293755,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.3938181,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.4938812,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.5939448,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.694008,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7
1751453381.794073,0.026991825223289283,0.022263899469205484,0.81,0.0,0.0,0.7999999999999999
1751453381.8941371,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453381.9942005,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.094264,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.194327,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.2943902,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.3944535,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.4945164,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.59458,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.6946433,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.7947066,-0.01799454844407333,-0.022263900260178104,0.719,0.0,0.0,0.7999999999999999
1751453382.8947701,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453382.9948337,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.094996,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.1950605,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.2951255,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.395189,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.4952514,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.595315,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.6953804,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.795443,-0.026991825223289283,0.06679169998956169,0.906,0.0,0.0,0.7999999999999999
1751453383.8955069,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453383.9955702,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.0956333,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.1956964,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.29576,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.3958235,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.4958858,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.59595,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.696014,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.7960787,-0.01799454844407333,-0.05565974985947264,0.806,0.0,0.0,0.7999999999999999
1751453384.896143,-0.035989099445325946,0.05565974985947264,0.861,0.0,0.0,0.7999999999999999
