Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1754529494.0167935,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.1168604,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.2169266,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.3169956,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.4170613,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.5171282,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.6172042,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.7172713,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.817339,0.2699182420041757,-0.500937750317199,-0.017,0.0,0.0,0.0
1754529494.917407,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.017476,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.117544,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.2176106,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.317677,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.417746,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.5178137,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.617883,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.7179496,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.8180187,0.25192369356010236,-0.500937750317199,-0.013,0.0,0.0,0.0
1754529495.9180853,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.0181544,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.118222,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.2182894,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.3183568,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.4184241,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.5184906,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.6185575,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.718627,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.818696,0.2699182420041757,-0.5120697004472881,0.451,0.0,0.0,0.5
1754529496.9187663,0.27891551622621236,-0.6011252999060552,0.506,0.0,0.0,0.5
1754529497.0188334,0.27891551622621236,-0.6011252999060552,0.506,0.0,0.0,0.5
1754529497.1189,0.27891551622621236,-0.6011252999060552,0.506,0.0,0.0,0.5
1754529497.2189667,0.27891551622621236,-0.6011252999060552,0.506,0.0,0.0,0.5
1754529497.319034,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.4191005,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.5191667,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.6192331,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.7192996,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.819366,0.16195094622537712,-0.07792365011965074,0.367,0.0,0.0,0.0
1754529497.9194329,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.0194995,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.119585,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.2196476,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.319714,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.4197803,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.519847,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.619913,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.7199805,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
1754529498.8200474,0.06298092211143594,-0.7792365004055348,0.424,0.0,0.0,0.0
