Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752659396.0133758,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.11344,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.2135031,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.3135672,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.4136307,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.5136943,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.6137574,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.713821,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.8138845,0.0,0.0,0.0,0.0,0.0,0.0
1752659396.9139478,0.0,0.0,0.0,0.0,0.0,0.0
1752659397.0140119,0.0,0.0,0.0,0.0,0.0,0.0
1752659397.1140764,0.0,0.0,0.0,0.0,0.0,0.0
1752659397.21414,0.0,0.0,0.0,0.0,0.0,0.0
1752659397.3142035,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.4142673,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.5143309,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.6143942,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.7144582,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.8145216,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659397.914585,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659398.0146487,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659398.1147141,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659398.2147772,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659398.3148408,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.414904,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.5149674,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.6150308,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.7150943,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.8151574,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659398.9152207,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659399.0152843,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659399.1153493,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659399.215413,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659399.315477,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.4155426,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.5156085,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.6156726,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.7157352,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.8157985,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659399.9158638,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.015928,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.1159925,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.2160563,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.31612,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.4161723,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.516235,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.6162977,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.716361,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.8164227,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659400.916485,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659401.016548,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659401.116612,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659401.2166746,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659401.3167384,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.416801,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.5168638,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.616927,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.7169898,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.8170521,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659401.917115,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659402.0171776,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659402.1172404,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659402.2173028,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659402.3173668,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.4174292,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.5174928,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.6175554,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.7176192,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.817682,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659402.9177444,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659403.0178072,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659403.117871,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659403.2179353,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659403.3179991,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.4180617,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.518125,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.6181886,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.7182517,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.818315,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659403.9183786,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659404.0184412,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659404.118504,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659404.218567,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659404.3186305,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.4186928,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.5187557,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.6188183,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.7188814,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.8189437,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659404.919007,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.01907,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.1191347,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.2191982,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.3192623,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.4193256,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.5193887,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.619452,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.7195156,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.8195782,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659405.919641,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659406.0197039,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659406.1197667,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659406.21983,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659406.3198926,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.419956,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.520019,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.6200829,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.7201467,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.8202097,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659406.9202728,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659407.02034,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659407.1204054,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659407.2204728,0.15295367200334045,-0.4786738500570209,-0.007,0.0,0.0,0.0
1752659407.3205366,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.4205992,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.5206628,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.6207247,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.7207878,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.82085,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659407.920913,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.0209765,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.1210408,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.2211041,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.3211677,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.4212306,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.521295,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.6213577,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.7214215,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.8214848,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659408.9215486,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659409.0216143,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659409.121678,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659409.2217424,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659409.3218057,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.4218686,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.521932,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.6219947,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.7220585,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.8221214,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659409.9221842,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659410.0222478,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659410.122311,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659410.222378,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659410.3224435,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.4225073,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.5225713,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.6226344,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.7226975,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.8227613,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659410.9228249,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.022892,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.1229563,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.2230194,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.3230832,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.4231465,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.52321,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.623271,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.7233343,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.8233979,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659411.9234638,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659412.0235274,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659412.1235924,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659412.2236557,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659412.3237195,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.423783,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.5238454,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.6239088,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.7239723,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.8240354,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659412.924098,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659413.024168,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659413.124233,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659413.224298,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659413.3243625,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.4244266,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.5244899,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.6245532,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.7246172,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.824681,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659413.9247453,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659414.0248086,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659414.1248724,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659414.224936,0.15295367200334045,-0.4786738500570209,-0.012,0.0,0.0,0.0
1752659414.325,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.4250634,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.525127,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.6251905,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.7252543,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.8253179,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659414.9253817,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659415.0254486,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659415.1255121,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659415.2255762,0.15295367200334045,-0.4786738500570209,-0.013,0.0,0.0,0.0
1752659415.32564,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.425704,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.5257666,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.6258304,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.725894,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.825957,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659415.926021,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659416.0260844,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659416.1261487,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659416.2262118,0.15295367200334045,-0.4786738500570209,-0.009,0.0,0.0,0.0
1752659416.3262758,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.4263391,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.5264034,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.6265075,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.7265713,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.8266342,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659416.9266977,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659417.0267625,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659417.1268265,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659417.2269669,0.15295367200334045,-0.4786738500570209,-0.005,0.0,0.0,0.0
1752659417.32703,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.4270926,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.527156,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.627219,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.7272928,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.8273933,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659417.927458,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659418.0275753,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659418.1276395,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659418.2277017,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659418.3277657,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.4278288,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.527892,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.6279552,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.728019,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.8280818,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659418.9281454,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659419.0282109,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659419.128275,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659419.2283382,0.15295367200334045,-0.4786738500570209,-0.018,0.0,0.0,0.0
1752659419.3284023,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659419.4284658,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
