Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:00:37.118,-1.157,-0.15,3.391,3.586088398241181,0.998621,0.01605,-0.049972,0.000803
2025/08/09 18:00:37.218,-0.845,0.645,4.155,4.288831425924783,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:37.318,-0.534,0.199,-1.39,1.5022839278911293,0.998521,-0.021366,-0.049967,-0.001069
2025/08/09 18:00:37.418,-0.493,0.092,-0.29,0.5793211544557992,0.9987,-0.009944,-0.049976,-0.000497
2025/08/09 18:00:37.518,-0.165,0.261,0.222,0.38030251116709707,1.0,0.0,0.0,0.0
2025/08/09 18:00:37.618,0.563,0.017,1.289,1.4066907975813305,0.998748,-0.001832,0.049979,9.1e-05
2025/08/09 18:00:37.718,-2.253,0.891,4.196,4.845235391598638,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:37.818,-2.567,2.994,3.282,5.13079418803756,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:37.918,4.153,1.523,2.36,5.013635208109979,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:38.018,5.235,-0.603,3.275,6.20439030042437,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:38.118,1.646,-2.287,3.327,4.359886925139229,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:38.218,1.437,-1.741,2.29,3.2156103619686265,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:38.318,1.273,0.361,1.928,2.3383827744832537,0.998002,-0.038642,0.049941,0.001933
2025/08/09 18:00:38.418,1.823,1.811,2.5,3.5851150609150606,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:38.518,1.844,1.26,1.85,2.9000751714395268,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:38.618,1.666,0.17,1.929,2.554505235852923,0.998583,-0.018249,0.04997,0.000913
2025/08/09 18:00:38.718,1.998,-0.613,2.398,3.1809082036424754,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:38.818,1.93,-0.19,2.869,3.4629699681054125,0.998542,0.020366,0.049968,-0.001019
2025/08/09 18:00:38.918,1.405,0.559,3.163,3.5058629465511055,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:39.018,1.921,1.489,3.264,4.0695279824569335,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:39.118,1.818,0.904,2.705,3.382213032912031,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:39.218,2.047,-0.301,2.917,3.5762688657314343,0.998229,0.032251,0.049953,-0.001613
2025/08/09 18:00:39.318,1.987,-0.53,2.852,3.5161019609789474,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:39.418,1.064,0.016,1.962,2.231993727589753,0.998748,-0.001713,0.049979,8.5e-05
2025/08/09 18:00:39.518,1.155,-0.111,2.038,2.345163107333901,0.998679,0.011939,0.049975,-0.000597
2025/08/09 18:00:39.618,1.726,-0.49,1.858,2.582893726036749,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:39.718,1.958,0.177,2.477,3.162376005474365,0.99857,-0.018965,0.04997,0.000949
2025/08/09 18:00:39.818,1.066,-0.164,2.413,2.643070373637448,0.998594,0.017629,0.049971,-0.000882
2025/08/09 18:00:39.918,1.199,-0.31,2.567,2.850121050060857,0.998198,0.033187,0.049951,-0.00166
2025/08/09 18:00:40.018,2.096,1.342,2.968,3.873396958743062,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:40.118,1.913,1.017,3.008,3.707009846223773,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:40.218,1.394,-1.838,3.22,3.961045316579956,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:40.318,1.437,-2.237,3.296,4.234708254413756,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:40.418,1.725,0.03,3.729,4.1087669683251695,0.998745,-0.003258,0.049978,0.000163
2025/08/09 18:00:40.518,1.722,1.549,4.432,5.000730846586327,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:40.618,2.033,-0.297,4.181,4.658546876441194,0.998244,0.031794,0.049953,-0.001591
2025/08/09 18:00:40.718,1.736,-0.838,3.746,4.212891643515175,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:40.818,2.782,0.33,2.724,3.9075055982045632,0.998123,-0.035383,0.049947,0.00177
2025/08/09 18:00:40.918,1.139,1.534,1.436,2.390098951926468,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:41.018,1.615,-0.036,2.89,3.3108338828760346,0.998742,0.003922,0.049978,-0.000196
2025/08/09 18:00:41.118,1.748,-0.704,0.94,2.105877489314134,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:41.218,0.109,-0.532,2.838,2.88948940126106,0.998681,0.049975,0.011694,-0.000585
2025/08/09 18:00:41.318,-0.245,-0.829,2.054,2.2284932129131554,0.998406,0.049961,-0.026209,0.001311
2025/08/09 18:00:41.418,-1.255,0.09,3.389,3.6150305669523735,0.998702,-0.009725,-0.049976,-0.000486
2025/08/09 18:00:41.518,-0.631,-0.239,3.908,3.9658222350478596,0.998421,0.02562,-0.049962,0.001282
2025/08/09 18:00:41.618,-0.5,-0.815,4.168,4.276265777521318,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:41.718,-1.004,-1.112,3.031,3.381053238267626,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:41.818,-1.683,-0.437,-0.4,1.7842247616261804,0.997654,0.046769,-0.049924,0.00234
2025/08/09 18:00:41.918,-1.314,0.408,-0.987,1.6932894023172766,0.997794,-0.043678,-0.049931,-0.002185
2025/08/09 18:00:42.018,-0.615,0.837,-0.663,1.2322187305831704,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:42.118,-0.191,0.077,-0.319,0.37969856465359464,1.0,0.0,0.0,0.0
2025/08/09 18:00:42.218,0.034,-0.83,0.302,0.883889133319332,0.998743,0.049978,0.003641,-0.000182
2025/08/09 18:00:42.318,0.19,-1.47,0.475,1.5564783968947336,0.998542,0.049968,0.020394,-0.00102
2025/08/09 18:00:42.418,0.068,-2.214,0.091,2.216912492634745,0.998723,0.049977,0.007315,-0.000366
2025/08/09 18:00:42.518,-0.701,-1.73,-0.278,1.8872162038303932,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:42.618,-0.877,-0.373,-0.32,1.0053148760463062,0.997952,0.039908,-0.049939,0.001997
2025/08/09 18:00:42.718,-0.886,0.367,-0.422,1.047744720817051,0.997978,-0.039259,-0.04994,-0.001964
2025/08/09 18:00:42.818,-0.075,-0.353,-0.236,0.4311960111132755,1.0,0.0,0.0,0.0
2025/08/09 18:00:42.918,0.059,-0.734,-0.108,0.7442452552754367,0.99873,0.049978,0.006354,-0.000318
2025/08/09 18:00:43.018,0.166,-1.635,-0.239,1.6606932287451528,0.998591,0.049971,0.01783,-0.000892
2025/08/09 18:00:43.118,-0.144,-1.127,-0.806,1.3930186646272906,0.99863,0.049973,-0.015484,0.000774
2025/08/09 18:00:43.218,-0.905,-0.549,-0.81,1.3328638340055596,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:43.318,-1.109,0.389,-0.677,1.3562931099139302,0.997882,-0.041632,-0.049935,-0.002083
2025/08/09 18:00:43.418,-0.035,-0.057,-0.329,0.3357305467186446,1.0,0.0,0.0,0.0
2025/08/09 18:00:43.518,-0.043,-1.567,-0.468,1.6359590459421653,0.998739,0.049978,-0.004626,0.000231
2025/08/09 18:00:43.618,0.076,-2.642,0.248,2.654702243190373,0.998716,0.049977,0.008179,-0.000409
2025/08/09 18:00:43.718,-0.235,-1.52,-0.789,1.7286254655072049,0.998432,0.049963,-0.025208,0.001261
2025/08/09 18:00:43.818,-0.002,-0.408,-0.166,0.4404815546648917,1.0,0.0,0.0,0.0
2025/08/09 18:00:43.918,-0.615,1.093,-0.311,1.2921280896257925,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:44.018,-0.263,0.063,-0.325,0.4228037369749705,1.0,0.0,0.0,0.0
2025/08/09 18:00:44.118,0.25,0.439,-0.894,1.0268675669237977,0.998532,-0.047068,0.026768,0.001261
2025/08/09 18:00:44.218,0.523,1.487,0.336,1.611705308051072,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:44.318,-0.196,0.25,-0.383,0.49759923633381914,1.0,0.0,0.0,0.0
2025/08/09 18:00:44.418,-0.297,0.224,-1.192,1.2486989228793304,0.999204,-0.024025,-0.031811,-0.000764
2025/08/09 18:00:44.518,-0.952,-0.772,-0.105,1.2301678747227958,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:44.618,-0.577,-1.579,-0.307,1.708923345267423,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:44.718,0.004,-0.826,-0.641,1.0455491380131303,0.99875,0.049979,0.000462,-2.3e-05
2025/08/09 18:00:44.818,-0.441,-0.012,-0.496,0.6638079541554168,0.998882,0.00135,-0.04724,6.3e-05
2025/08/09 18:00:44.918,-0.295,-0.874,-0.464,1.0325681575566816,0.998249,0.049954,-0.031624,0.001582
2025/08/09 18:00:45.018,0.068,-0.043,-0.612,0.6172657450401731,0.999961,0.004684,0.007366,-3.4e-05
2025/08/09 18:00:45.118,0.046,-0.57,-0.516,0.7702415205635178,0.998738,0.049978,0.004923,-0.000246
2025/08/09 18:00:45.218,-0.387,0.218,-0.392,0.5924162388051158,0.998863,-0.023334,-0.041541,-0.00097
2025/08/09 18:00:45.318,-0.186,1.609,0.084,1.6218917966374944,0.99855,-0.049969,-0.019968,-0.000999
2025/08/09 18:00:45.418,0.06,1.071,-0.346,1.1271011489657883,0.998729,-0.049978,0.006482,0.000324
2025/08/09 18:00:45.518,-0.057,0.528,-0.686,0.8675419298224151,0.998731,-0.049978,-0.006124,-0.000306
2025/08/09 18:00:45.618,-0.89,0.529,-0.572,1.1828461438412012,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:45.718,-0.13,0.833,-0.147,0.8558025473203501,0.998652,-0.049974,-0.013952,-0.000698
2025/08/09 18:00:45.818,0.11,0.02,-0.161,0.1960127546870356,1.0,0.0,0.0,0.0
2025/08/09 18:00:45.918,-0.253,0.267,-0.117,0.3859883417928578,1.0,0.0,0.0,0.0
2025/08/09 18:00:46.018,-0.773,-0.065,0.073,0.7791553118602221,0.998726,0.006957,-0.049977,0.000348
2025/08/09 18:00:46.118,-0.213,-1.783,0.296,1.8199104373567399,0.99849,0.049966,-0.022801,0.001141
2025/08/09 18:00:46.218,0.642,0.516,0.459,0.9429215237759715,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:46.318,0.069,0.813,-0.27,0.8594358614812393,0.998722,-0.049977,0.007473,0.000374
2025/08/09 18:00:46.418,-0.35,-0.376,-0.246,0.5695542116427549,0.998483,0.040244,-0.037524,0.001512
2025/08/09 18:00:46.518,-0.474,-0.646,-0.145,0.8142585584444292,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:46.618,-0.617,-0.339,-0.633,0.9467306903232829,0.99809,0.036302,-0.049946,0.001816
2025/08/09 18:00:46.718,0.009,0.069,-0.224,0.2345591609807641,1.0,0.0,0.0,0.0
2025/08/09 18:00:46.818,-0.078,0.173,-0.26,0.3218897326725412,1.0,0.0,0.0,0.0
2025/08/09 18:00:46.918,-0.221,0.673,0.176,0.7298945129263543,0.99847,-0.049965,-0.023644,-0.001183
2025/08/09 18:00:47.018,-0.277,-0.678,0.057,0.7346169069658007,0.998309,0.049957,-0.029678,0.001485
2025/08/09 18:00:47.118,-0.463,-0.787,0.108,0.9194574487163613,0.997516,0.049917,-0.049621,0.002483
2025/08/09 18:00:47.218,-0.047,-0.242,0.498,0.5556770644897988,0.99965,0.025954,-0.005084,0.000132
2025/08/09 18:00:47.318,-0.254,-0.08,0.512,0.577113507033062,0.999589,0.008635,-0.02731,0.000235
2025/08/09 18:00:47.418,-0.667,0.0,0.719,0.9807395168952866,0.99875,-9e-06,-0.049979,-0.0
2025/08/09 18:00:47.518,-0.787,-1.113,0.646,1.5084608049266643,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:47.618,-0.436,-1.599,0.961,1.915833500072488,0.997658,0.049924,-0.046698,0.002336
2025/08/09 18:00:47.718,0.217,-0.682,1.62,1.771048559469785,0.998479,0.049965,0.02327,-0.001164
2025/08/09 18:00:47.818,-0.784,-0.014,0.993,1.2652671654634842,0.998749,0.001513,-0.049979,7.5e-05
2025/08/09 18:00:47.918,-1.565,0.877,1.037,2.0721300634853983,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:48.018,-1.784,-0.711,4.493,4.886228197700144,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:48.118,-1.563,-1.275,2.037,2.86669897268618,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:48.218,-0.745,-0.357,3.961,4.0462321979836995,0.998016,0.038277,-0.049942,0.001915
2025/08/09 18:00:48.318,-1.177,0.373,3.974,4.161386067165603,0.997948,-0.04,-0.049939,-0.002001
2025/08/09 18:00:48.418,0.145,0.347,5.429,5.442010198446894,0.999184,-0.037236,0.015622,0.000582
2025/08/09 18:00:48.518,0.21,-0.56,4.073,4.11667693655939,0.998497,0.049966,0.02249,-0.001125
2025/08/09 18:00:48.618,-0.406,0.959,3.66,3.8052748915157237,0.997801,-0.049931,-0.043519,-0.002177
2025/08/09 18:00:48.718,-0.001,0.011,3.89,3.8900156812023265,0.999999,-0.001276,-0.000133,-0.0
2025/08/09 18:00:48.818,0.51,-1.326,3.253,3.5497021001768587,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:48.918,1.346,-1.25,3.419,3.8812081881805827,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:49.018,1.063,-0.06,3.03,3.211614702918144,0.998729,0.006428,0.049978,-0.000321
2025/08/09 18:00:49.118,1.292,0.842,3.377,3.712459696750929,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:49.218,0.929,0.196,3.27,3.4050487514865333,0.998529,-0.021005,0.049968,0.001051
2025/08/09 18:00:49.318,1.021,1.457,3.974,4.354074643365683,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:49.418,0.744,0.083,3.655,3.7308779127706657,0.998709,-0.008982,0.049977,0.000449
2025/08/09 18:00:49.518,-0.553,1.183,3.807,4.024741855075925,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:49.618,-0.959,0.494,3.778,3.928994909642923,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:49.718,-1.504,-0.885,3.419,3.8385937529256724,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:49.818,-1.533,-0.407,3.14,3.517859860767623,0.997798,0.043599,-0.049931,0.002181
2025/08/09 18:00:49.918,-1.589,-0.289,3.018,3.4229761903933835,0.998269,0.030977,-0.049955,0.00155
2025/08/09 18:00:50.018,-0.771,-0.586,3.487,3.6189785851811833,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:50.118,-0.347,-0.064,3.756,3.772537740036539,0.999282,0.006934,-0.037229,0.000258
2025/08/09 18:00:50.218,-1.06,0.114,3.532,3.6893929039884057,0.998674,-0.012281,-0.049975,-0.000614
2025/08/09 18:00:50.318,-0.758,-0.296,3.804,3.89006375269095,0.998245,0.031764,-0.049953,0.001589
2025/08/09 18:00:50.418,0.073,-2.128,4.191,4.700871621305989,0.998719,0.049977,0.007838,-0.000392
2025/08/09 18:00:50.518,0.648,-1.702,4.913,5.239682910253253,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:50.618,1.59,0.048,4.819,5.074757629680456,0.998736,-0.005202,0.049978,0.00026
2025/08/09 18:00:50.718,1.199,0.614,3.175,3.4489450561004884,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:50.818,1.14,1.172,2.627,3.0942386785766867,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:50.918,1.556,1.16,2.939,3.5219961669485107,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:51.018,0.651,0.117,3.02,3.0915837365337526,0.99867,-0.012596,0.049975,0.00063
2025/08/09 18:00:51.118,0.32,0.085,3.546,3.56142401294763,0.99937,-0.009105,0.034286,0.000312
2025/08/09 18:00:51.219,0.429,-0.28,4.092,4.123942894851964,0.99849,0.030037,0.045958,-0.001382
2025/08/09 18:00:51.318,-0.643,0.744,3.986,4.1055061807285105,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:51.418,-0.549,2.48,4.45,5.123895100409453,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:51.518,-0.856,1.222,3.773,4.057283450783295,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:51.618,-1.646,0.174,3.144,3.553073036119579,0.998575,-0.018698,-0.04997,-0.000935
2025/08/09 18:00:51.718,-1.629,0.197,2.717,3.174041430101378,0.998527,-0.021101,-0.049968,-0.001055
2025/08/09 18:00:51.818,-1.729,0.591,2.195,2.8560019257696587,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:51.918,-1.68,1.452,2.867,3.6263470600592,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:52.018,-0.926,0.638,3.661,3.829809525289737,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:52.118,0.232,0.34,4.426,4.445098424107165,0.999025,-0.036476,0.024839,0.000906
2025/08/09 18:00:52.219,0.71,0.125,4.802,4.8558139379510825,0.99866,-0.013427,0.049974,0.000671
2025/08/09 18:00:52.318,-0.771,-0.194,4.162,4.237253945658673,0.998532,0.020854,-0.049968,0.001043
2025/08/09 18:00:52.418,-0.117,-0.489,3.674,3.708245676866623,0.998671,0.049975,-0.012585,0.000629
2025/08/09 18:00:52.518,1.283,-1.509,3.737,4.229460840343601,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:52.618,1.85,-1.353,3.897,4.521030634711514,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:52.718,1.348,-0.579,2.716,3.086907999924844,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:52.818,1.161,0.742,2.729,3.0571107274680123,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:52.918,0.93,-0.256,3.071,3.2189248204951917,0.998373,0.02745,0.04996,-0.001373
2025/08/09 18:00:53.018,0.61,-0.658,4.247,4.340745673268592,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:53.118,0.88,-0.933,-0.258,1.3082251335301582,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:53.218,0.043,0.996,1.507,1.806907302547643,0.998739,-0.049978,0.004686,0.000234
2025/08/09 18:00:53.318,0.797,0.5,2.09,2.2920098167329037,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:00:53.418,0.116,0.099,3.803,3.806056489333809,0.999865,-0.010666,0.012427,0.000132
2025/08/09 18:00:53.518,-1.756,0.387,2.402,3.000484794162437,0.99789,-0.04144,-0.049936,-0.002073
2025/08/09 18:00:53.618,-1.429,0.204,1.779,2.2909600607605536,0.99851,-0.021896,-0.049967,-0.001095
2025/08/09 18:00:53.718,-1.16,0.971,3.073,3.4251671492060063,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:53.818,-1.096,0.399,1.178,1.657739726253793,0.997837,-0.042689,-0.049933,-0.002136
2025/08/09 18:00:53.918,0.146,-0.121,-0.735,0.7590665319983486,0.999793,0.012979,0.015663,-0.000203
2025/08/09 18:00:54.019,-0.67,-0.606,0.945,1.3073488440351335,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:54.118,-1.399,-0.042,1.305,1.9136326711257832,0.998739,0.004599,-0.049978,0.00023
2025/08/09 18:00:54.219,-0.58,-0.865,0.858,1.3493661474929628,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:54.318,-0.034,0.337,1.474,1.5124156174808563,0.99934,-0.036135,-0.003663,-0.000132
2025/08/09 18:00:54.418,0.153,0.104,1.582,1.5927802736096401,0.999801,-0.01124,0.016427,0.000184
2025/08/09 18:00:54.518,-0.097,0.882,2.045,2.2292056881319855,0.998695,-0.049976,-0.010442,-0.000522
2025/08/09 18:00:54.619,-0.096,1.699,1.61,2.342630359232971,0.998696,-0.049976,-0.010328,-0.000516
2025/08/09 18:00:54.718,-0.276,0.555,-0.322,0.6984876520025247,0.998311,-0.049957,-0.029609,-0.001481
2025/08/09 18:00:54.819,-0.202,0.926,-0.238,0.9772021285281772,0.998516,-0.049967,-0.021615,-0.001081
2025/08/09 18:00:54.918,-0.359,0.513,-0.191,0.6546227921482722,0.99801,-0.049942,-0.038424,-0.001922
2025/08/09 18:00:55.019,-0.374,-0.027,-0.264,0.4585858698215635,1.0,0.0,0.0,0.0
2025/08/09 18:00:55.118,-0.103,-0.822,0.337,0.8943500433275553,0.998689,0.049976,-0.01105,0.000552
2025/08/09 18:00:55.219,-0.692,-0.177,0.267,0.7625496705133378,0.998568,0.019036,-0.04997,0.000952
2025/08/09 18:00:55.318,0.056,-0.763,0.43,0.8776132405564538,0.998731,0.049978,0.006065,-0.000303
2025/08/09 18:00:55.419,0.745,-0.559,0.725,1.1803097051198046,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:55.518,-0.655,-0.735,0.087,0.9883415401570451,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:55.619,-0.311,-0.52,0.01,0.6059876236359948,0.998195,0.049951,-0.033289,0.001665
2025/08/09 18:00:55.718,0.297,-0.5,0.242,0.6298991982849319,0.998244,0.049953,0.031796,-0.001591
2025/08/09 18:00:55.819,0.025,1.098,0.26,1.1286403324354488,0.998746,-0.049978,0.002687,0.000134
2025/08/09 18:00:55.918,-0.076,0.416,0.106,0.4359678887257638,1.0,0.0,0.0,0.0
2025/08/09 18:00:56.019,-0.306,0.572,0.101,0.6565218960552648,0.998213,-0.049952,-0.032735,-0.001638
2025/08/09 18:00:56.118,-0.77,0.159,-0.21,0.8138064880547463,0.998604,-0.017044,-0.049971,-0.000852
2025/08/09 18:00:56.219,-0.015,0.149,0.024,0.15166410254242763,1.0,0.0,0.0,0.0
2025/08/09 18:00:56.318,-0.272,1.22,0.401,1.3127014131172405,0.998324,-0.049957,-0.02915,-0.001458
2025/08/09 18:00:56.419,-0.437,-0.174,0.089,0.47871285756703885,1.0,0.0,0.0,0.0
2025/08/09 18:00:56.518,-0.687,-0.341,-0.108,0.774541154490838,0.998083,0.036482,-0.049945,0.001825
2025/08/09 18:00:56.619,-0.386,-0.267,-0.271,0.5419649435157223,0.998731,0.028633,-0.041392,0.001186
2025/08/09 18:00:56.718,0.09,0.829,0.437,0.9414403857918991,0.998703,-0.049976,0.009661,0.000483
2025/08/09 18:00:56.819,0.1,0.594,0.1,0.610602980667471,0.998692,-0.049976,0.010741,0.000537
2025/08/09 18:00:56.918,0.1,1.792,0.237,1.8103681945946797,0.998692,-0.049976,0.010724,0.000536
2025/08/09 18:00:57.019,0.085,0.798,0.017,0.8026942132593209,0.998708,-0.049977,0.009097,0.000455
2025/08/09 18:00:57.118,0.551,-0.124,0.857,1.026365431997785,0.998661,0.013351,0.049974,-0.000668
2025/08/09 18:00:57.219,-0.753,-0.26,0.181,0.8169271693364103,0.998361,0.027853,-0.049959,0.001393
2025/08/09 18:00:57.318,-0.262,-1.321,0.247,1.3691946538020077,0.998356,0.049959,-0.02806,0.001404
2025/08/09 18:00:57.419,-1.039,-0.833,-0.089,1.3346651265392377,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:57.518,-0.358,-1.207,-0.015,1.2590623495284101,0.998015,0.049942,-0.038315,0.001917
2025/08/09 18:00:57.619,-0.258,-0.801,0.212,0.867818529417297,0.998367,0.049959,-0.027668,0.001384
2025/08/09 18:00:57.718,-0.449,-0.703,0.105,0.8407347976621402,0.997593,0.049921,-0.048061,0.002405
2025/08/09 18:00:57.819,0.102,0.031,0.857,0.8636052338887253,0.999934,-0.003394,0.010959,3.7e-05
2025/08/09 18:00:57.918,0.239,-0.231,1.108,1.1567826070614997,0.999364,0.024759,0.025651,-0.000635
2025/08/09 18:00:58.019,-0.578,-0.379,1.893,2.0152354701126116,0.997925,0.04058,-0.049937,0.00203
2025/08/09 18:00:58.118,-0.36,-1.106,1.886,2.2158140716224364,0.998005,0.049941,-0.038554,0.001929
2025/08/09 18:00:58.219,-0.531,-0.716,2.155,2.3320896209194015,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:00:58.318,-0.503,0.972,1.954,2.2396225128355893,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:58.419,-0.097,0.321,0.949,1.006504346736764,0.999353,-0.034416,-0.010423,-0.000358
2025/08/09 18:00:58.518,-0.616,0.502,0.715,1.0689644521685462,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:58.619,-1.129,-0.289,1.82,2.1611483058781507,0.998269,0.030974,-0.049955,0.00155
2025/08/09 18:00:58.718,-1.505,0.881,0.96,1.990674759974617,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:58.819,-1.803,0.397,2.631,3.2141218085193968,0.997843,-0.042546,-0.049933,-0.002129
2025/08/09 18:00:58.918,-1.122,0.137,2.781,3.0019350426016884,0.998641,-0.014757,-0.049973,-0.000738
2025/08/09 18:00:59.019,-0.948,0.873,3.282,3.525954764315617,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:00:59.118,0.064,0.414,4.871,4.88898077312644,0.998987,-0.044439,0.006948,0.000309
2025/08/09 18:00:59.219,-0.037,0.571,3.983,4.023891027351511,0.998742,-0.049978,-0.003975,-0.000198
2025/08/09 18:00:59.318,0.126,1.173,3.739,3.9207047835816455,0.998658,-0.049974,0.013572,0.000679
2025/08/09 18:00:59.419,-0.285,-0.079,3.545,3.55731513925882,0.999496,0.008462,-0.030579,0.000258
2025/08/09 18:00:59.518,-0.325,-0.125,3.117,3.13638948474197,0.999301,0.013467,-0.034869,0.000469
2025/08/09 18:00:59.619,0.534,-0.08,3.501,3.54239424683363,0.998713,0.008581,0.049977,-0.000429
2025/08/09 18:00:59.718,0.93,-0.561,3.346,3.5178597186357505,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:00:59.819,1.116,0.443,3.582,3.7778868431968684,0.997624,-0.047412,0.049922,0.002372
2025/08/09 18:00:59.918,0.864,-0.199,3.39,3.504025827530385,0.998522,0.021314,0.049967,-0.001066
2025/08/09 18:01:00.019,0.345,1.125,3.494,3.6868260062009983,0.998064,-0.049944,0.036999,0.001851
2025/08/09 18:01:00.118,0.672,0.215,3.491,3.5615853211737045,0.998484,-0.023031,0.049965,0.001152
2025/08/09 18:01:00.219,0.326,1.456,3.702,3.9913676853930657,0.998138,-0.049948,0.034958,0.001749
2025/08/09 18:01:00.319,-0.121,0.913,3.674,3.7876755404865396,0.998666,-0.049974,-0.012949,-0.000648
2025/08/09 18:01:00.419,-0.854,1.323,3.66,3.9843751078431358,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:00.518,-0.759,0.265,3.057,3.160942106398027,0.998345,-0.028449,-0.049958,-0.001423
2025/08/09 18:01:00.619,-1.243,0.308,2.667,2.9585134780832076,0.998204,-0.033021,-0.049951,-0.001652
2025/08/09 18:01:00.719,-1.386,0.336,3.149,3.456890654909409,0.998102,-0.035966,-0.049946,-0.001799
2025/08/09 18:01:00.819,-0.78,-0.43,3.524,3.634814438179754,0.997686,0.046093,-0.049925,0.002306
2025/08/09 18:01:00.919,-0.907,1.734,3.655,4.145893148647225,0.997502,-0.049916,-0.049916,-0.002497
