Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 15:32:12.128,-0.462,0.059,-23.542,23.54660674067497,0.968034,0.041238,-0.247179,0.010529,2.0
2025/08/10 15:32:12.228,-0.461,0.057,-23.535,23.53958357745523,0.968099,0.039691,-0.247196,0.010134,2.0
2025/08/10 15:32:12.328,-0.469,0.051,-23.531,23.535728648163836,0.96825,0.0358,-0.247235,0.009141,2.0
2025/08/10 15:32:12.428,-0.46,0.047,-23.526,23.53054366137765,0.968353,0.032908,-0.247261,0.008402,2.0
2025/08/10 15:32:12.528,-0.471,0.041,-23.536,23.540748033994163,0.968484,0.028802,-0.247294,0.007354,2.0
2025/08/10 15:32:12.628,-0.468,0.052,-23.523,23.527712532245882,0.968243,0.036007,-0.247233,0.009194,2.0
2025/08/10 15:32:12.728,-0.464,0.044,-23.534,23.53861482755517,0.96843,0.030549,-0.247281,0.0078,2.0
2025/08/10 15:32:12.828,-0.465,0.051,-23.53,23.53464947688833,0.96826,0.035541,-0.247237,0.009075,2.0
2025/08/10 15:32:12.928,-0.464,0.051,-23.526,23.530630527038582,0.968246,0.035922,-0.247233,0.009172,2.0
2025/08/10 15:32:13.028,-0.465,0.042,-23.523,23.527633072623345,0.968474,0.029141,-0.247292,0.007441,2.0
2025/08/10 15:32:13.128,-0.466,0.047,-23.521,23.52566271117564,0.968351,0.032968,-0.24726,0.008418,2.0
2025/08/10 15:32:13.228,-0.468,0.05,-23.531,23.53570659657364,0.968291,0.034695,-0.247245,0.008859,2.0
2025/08/10 15:32:13.328,-0.461,0.053,-23.532,23.53657481453068,0.968197,0.037213,-0.247221,0.009502,2.0
2025/08/10 15:32:13.428,-0.47,0.041,-23.53,23.534729252744764,0.968484,0.028791,-0.247294,0.007351,2.0
2025/08/10 15:32:13.528,-0.46,0.048,-23.522,23.526546452890187,0.968327,0.033655,-0.247254,0.008593,2.0
2025/08/10 15:32:13.628,-0.458,0.054,-23.526,23.53051967126948,0.968171,0.037884,-0.247214,0.009673,2.0
2025/08/10 15:32:13.728,-0.466,0.052,-23.532,23.536671047537716,0.968235,0.036206,-0.247231,0.009244,2.0
2025/08/10 15:32:13.828,-0.473,0.046,-23.533,23.537797985368133,0.968377,0.032178,-0.247267,0.008216,2.0
2025/08/10 15:32:13.928,-0.461,0.035,-23.545,23.549538657901564,0.968606,0.024349,-0.247325,0.006217,2.0
2025/08/10 15:32:14.028,-0.466,0.047,-23.541,23.545658750606236,0.968365,0.032543,-0.247264,0.008309,2.0
2025/08/10 15:32:14.128,-0.46,0.048,-23.543,23.547542398305602,0.968335,0.033446,-0.247256,0.00854,2.0
2025/08/10 15:32:14.228,-0.458,0.047,-23.541,23.5455017784714,0.968364,0.032592,-0.247264,0.008322,2.0
2025/08/10 15:32:14.328,-0.458,0.054,-23.538,23.542517367520407,0.968189,0.037426,-0.247219,0.009556,2.0
2025/08/10 15:32:14.428,-0.461,0.054,-23.535,23.539576504261923,0.968187,0.037483,-0.247218,0.009571,2.0
2025/08/10 15:32:14.528,-0.469,0.047,-23.537,23.5417191173457,0.968351,0.032978,-0.24726,0.00842,2.0
2025/08/10 15:32:14.628,-0.47,0.043,-23.546,23.55072960653236,0.968445,0.030079,-0.247284,0.00768,2.0
2025/08/10 15:32:14.728,-0.456,0.054,-23.538,23.54247854411256,0.968174,0.037799,-0.247215,0.009651,2.0
2025/08/10 15:32:14.828,-0.478,0.05,-23.538,23.54290610778542,0.968269,0.035278,-0.247239,0.009008,2.0
2025/08/10 15:32:14.928,-0.459,0.056,-23.539,23.543541322409425,0.968132,0.038865,-0.247204,0.009923,2.0
2025/08/10 15:32:15.028,-0.457,0.052,-23.537,23.54149362296284,0.968229,0.036372,-0.247229,0.009287,2.0
2025/08/10 15:32:15.128,-0.465,0.043,-23.545,23.549630549119026,0.96845,0.029932,-0.247285,0.007642,2.0
2025/08/10 15:32:15.228,-0.466,0.047,-23.538,23.542659344262706,0.968351,0.032976,-0.24726,0.00842,2.0
2025/08/10 15:32:15.328,-0.469,0.054,-23.546,23.550732324070093,0.968166,0.038011,-0.247213,0.009706,2.0
2025/08/10 15:32:15.428,-0.457,0.051,-23.54,23.544490863044796,0.968258,0.035579,-0.247237,0.009085,2.0
2025/08/10 15:32:15.528,-0.463,0.046,-23.54,23.544597788027723,0.968368,0.032468,-0.247265,0.00829,2.0
2025/08/10 15:32:15.628,-0.46,0.052,-23.538,23.54255185828418,0.96824,0.036079,-0.247232,0.009212,2.0
2025/08/10 15:32:15.728,-0.458,0.052,-23.544,23.54851171518064,0.968233,0.036274,-0.24723,0.009262,2.0
2025/08/10 15:32:15.828,-0.463,0.044,-23.538,23.54259435576292,0.968415,0.031029,-0.247277,0.007923,2.0
2025/08/10 15:32:15.928,-0.463,0.049,-23.542,23.54660344933001,0.968301,0.034409,-0.247247,0.008786,2.0
2025/08/10 15:32:16.028,-0.461,0.045,-23.546,23.550555449925167,0.968411,0.031162,-0.247276,0.007957,2.0
2025/08/10 15:32:16.128,-0.452,0.044,-23.543,23.54737966313874,0.968416,0.031001,-0.247277,0.007915,2.0
2025/08/10 15:32:16.228,-0.456,0.044,-23.538,23.542457730661855,0.968422,0.030816,-0.247278,0.007868,2.0
2025/08/10 15:32:16.328,-0.451,0.055,-23.537,23.541384729875173,0.968155,0.038299,-0.24721,0.009779,2.0
2025/08/10 15:32:16.428,-0.463,0.05,-23.541,23.54560574714526,0.968284,0.034877,-0.247243,0.008905,2.0
2025/08/10 15:32:16.528,-0.467,0.044,-23.547,23.551671575495444,0.968417,0.030972,-0.247277,0.007908,2.0
2025/08/10 15:32:16.628,-0.471,0.051,-23.547,23.551765347846008,0.968267,0.035358,-0.247239,0.009028,2.0
2025/08/10 15:32:16.728,-0.461,0.043,-23.536,23.540553646845268,0.968446,0.030032,-0.247285,0.007668,2.0
2025/08/10 15:32:16.828,-0.45,0.052,-23.54,23.54435822017665,0.96823,0.036341,-0.247229,0.009279,2.0
2025/08/10 15:32:16.928,-0.463,0.035,-23.542,23.5465784775623,0.968605,0.024382,-0.247325,0.006225,2.0
2025/08/10 15:32:17.028,-0.466,0.05,-23.554,23.55866235591486,0.968286,0.034812,-0.247244,0.008888,2.0
2025/08/10 15:32:17.128,-0.466,0.043,-23.553,23.557648736663005,0.968441,0.030217,-0.247283,0.007715,2.0
2025/08/10 15:32:17.228,-0.47,0.04,-23.55,23.554723517799992,0.968514,0.027777,-0.247302,0.007092,2.0
2025/08/10 15:32:17.328,-0.457,0.053,-23.543,23.54749470750551,0.968205,0.037002,-0.247223,0.009448,2.0
2025/08/10 15:32:17.428,-0.461,0.048,-23.544,23.548561760753035,0.968332,0.033534,-0.247255,0.008562,2.0
2025/08/10 15:32:17.528,-0.459,0.046,-23.546,23.550518317013747,0.968389,0.031838,-0.24727,0.008129,2.0
2025/08/10 15:32:17.628,-0.471,0.053,-23.557,23.561767739284758,0.968198,0.037179,-0.247221,0.009493,2.0
2025/08/10 15:32:17.728,-0.463,0.056,-23.55,23.554617487872733,0.968112,0.039374,-0.247199,0.010054,2.0
2025/08/10 15:32:17.828,-0.463,0.05,-23.542,23.54660555154394,0.968288,0.034767,-0.247244,0.008877,2.0
2025/08/10 15:32:17.928,-0.475,0.025,-23.549,23.553803323455003,0.968753,0.017543,-0.247363,0.004479,2.0
2025/08/10 15:32:18.028,-0.457,0.054,-23.549,23.553495833952123,0.96818,0.037662,-0.247217,0.009616,2.0
2025/08/10 15:32:18.128,-0.46,0.053,-23.551,23.555551574947252,0.968201,0.037111,-0.247222,0.009476,2.0
2025/08/10 15:32:18.228,-0.47,0.043,-23.549,23.55372900413011,0.968449,0.029939,-0.247285,0.007644,2.0
2025/08/10 15:32:18.328,-0.476,0.036,-23.555,23.55983652320194,0.968578,0.025424,-0.247318,0.006491,2.0
2025/08/10 15:32:18.428,-0.468,0.051,-23.562,23.566702548298945,0.968251,0.035792,-0.247235,0.009139,2.0
2025/08/10 15:32:18.528,-0.455,0.068,-23.557,23.561491845806366,0.967764,0.047146,-0.24711,0.012038,2.0
2025/08/10 15:32:18.628,-0.458,0.064,-23.557,23.561538765539062,0.967884,0.044617,-0.247141,0.011392,2.0
2025/08/10 15:32:18.728,-0.455,0.029,-23.562,23.56641063038663,0.968694,0.020533,-0.247348,0.005243,2.0
2025/08/10 15:32:18.828,-0.474,0.049,-23.546,23.55082149310295,0.968319,0.033905,-0.247252,0.008657,2.0
2025/08/10 15:32:18.928,-0.467,0.068,-23.541,23.545729846407394,0.967751,0.04742,-0.247107,0.012108,2.0
2025/08/10 15:32:19.028,-0.456,0.049,-23.548,23.552465709560007,0.968296,0.034531,-0.247246,0.008817,2.0
2025/08/10 15:32:19.128,-0.466,0.047,-23.543,23.547658354919285,0.968364,0.03259,-0.247264,0.008321,2.0
2025/08/10 15:32:19.228,-0.471,0.037,-23.546,23.550739393912878,0.968566,0.025901,-0.247315,0.006613,2.0
2025/08/10 15:32:19.328,-0.458,0.035,-23.543,23.54748050216838,0.968606,0.024359,-0.247325,0.006219,2.0
2025/08/10 15:32:19.428,-0.47,0.061,-23.552,23.556768135718446,0.96799,0.042265,-0.247168,0.010792,2.0
2025/08/10 15:32:19.528,-0.454,0.059,-23.545,23.549450566839138,0.968042,0.041044,-0.247181,0.01048,2.0
2025/08/10 15:32:19.628,-0.466,0.05,-23.546,23.550663939685435,0.968276,0.035112,-0.247241,0.008965,2.0
2025/08/10 15:32:19.728,-0.473,0.035,-23.546,23.550776420322112,0.968593,0.02487,-0.247322,0.00635,2.0
2025/08/10 15:32:19.828,-0.468,0.045,-23.54,23.5446947102739,0.968391,0.031765,-0.247271,0.008111,2.0
2025/08/10 15:32:19.928,-0.5,0.044,-23.544,23.549349715013363,0.968432,0.030496,-0.247281,0.007786,2.0
2025/08/10 15:32:20.028,-0.45,0.067,-23.526,23.530398742902765,0.967777,0.046889,-0.247114,0.011972,2.0
2025/08/10 15:32:20.128,-0.444,0.053,-23.53,23.534248341512843,0.968204,0.037021,-0.247223,0.009453,2.0
2025/08/10 15:32:20.228,-0.449,0.04,-23.539,23.543315866716824,0.968512,0.027839,-0.247301,0.007108,2.0
2025/08/10 15:32:20.328,-0.497,0.094,-23.553,23.558430635337324,0.966717,0.065178,-0.246843,0.016642,2.0
2025/08/10 15:32:20.428,-0.455,0.099,-23.537,23.541605616440012,0.966445,0.069092,-0.246774,0.017642,2.0
2025/08/10 15:32:20.528,-0.455,0.045,-23.53,23.53444178220508,0.968405,0.031352,-0.247274,0.008005,2.0
2025/08/10 15:32:20.628,-0.445,0.026,-23.531,23.535221732543757,0.968741,0.018184,-0.24736,0.004643,2.0
2025/08/10 15:32:20.728,-0.462,0.035,-23.538,23.542559610203813,0.968605,0.024385,-0.247325,0.006226,2.0
2025/08/10 15:32:20.828,-0.472,0.06,-23.541,23.545807800965335,0.968014,0.041698,-0.247174,0.010647,2.0
2025/08/10 15:32:20.928,-0.459,0.055,-23.563,23.567534342819997,0.968164,0.038062,-0.247213,0.009719,2.0
2025/08/10 15:32:21.028,-0.486,0.04,-23.515,23.52005571847142,0.968504,0.028115,-0.247299,0.007178,2.0
2025/08/10 15:32:21.128,-0.461,0.075,-23.551,23.555630897940304,0.96751,0.052111,-0.247045,0.013306,2.0
2025/08/10 15:32:21.228,-0.454,0.06,-23.525,23.52945687855969,0.968014,0.041701,-0.247174,0.010648,2.0
2025/08/10 15:32:21.328,-0.461,0.046,-23.533,23.53755989902097,0.968383,0.032003,-0.247269,0.008171,2.0
2025/08/10 15:32:21.428,-0.471,0.04,-23.533,23.537746918513676,0.968499,0.02827,-0.247298,0.007218,2.0
2025/08/10 15:32:21.528,-0.462,0.053,-23.543,23.54759227606933,0.968193,0.037321,-0.24722,0.009529,2.0
2025/08/10 15:32:21.628,-0.47,0.036,-23.534,23.538720271076762,0.968576,0.025513,-0.247318,0.006514,2.0
2025/08/10 15:32:21.728,-0.466,0.042,-23.559,23.563645749331748,0.968456,0.029727,-0.247287,0.00759,2.0
2025/08/10 15:32:21.828,-0.472,0.081,-23.514,23.51887626992412,0.967268,0.056421,-0.246984,0.014406,2.0
2025/08/10 15:32:21.928,-0.452,0.039,-23.549,23.55336973768297,0.968518,0.027636,-0.247303,0.007056,2.0
2025/08/10 15:32:22.028,-0.457,0.04,-23.533,23.53747093466076,0.968503,0.02816,-0.247299,0.00719,2.0
2025/08/10 15:32:22.128,-0.457,0.037,-23.533,23.53746602759099,0.968556,0.026276,-0.247313,0.006709,2.0
2025/08/10 15:32:22.228,-0.47,0.05,-23.535,23.53974564433524,0.968287,0.034799,-0.247244,0.008885,2.0
2025/08/10 15:32:22.328,-0.464,0.051,-23.542,23.546627380582553,0.968246,0.035917,-0.247234,0.009171,2.0
2025/08/10 15:32:22.428,-0.465,0.061,-23.534,23.538672477435938,0.967989,0.042277,-0.247168,0.010795,2.0
2025/08/10 15:32:22.528,-0.463,0.049,-23.541,23.545603644842068,0.9683,0.034432,-0.247247,0.008792,2.0
2025/08/10 15:32:22.628,-0.463,0.047,-23.547,23.551598395862648,0.968355,0.032845,-0.247261,0.008386,2.0
2025/08/10 15:32:22.728,-0.467,0.04,-23.536,23.540666621827004,0.968508,0.02797,-0.2473,0.007142,2.0
2025/08/10 15:32:22.828,-0.468,0.048,-23.543,23.547700036309276,0.968321,0.033827,-0.247253,0.008637,2.0
2025/08/10 15:32:22.928,-0.459,0.057,-23.535,23.53954449431849,0.9681,0.039666,-0.247196,0.010128,2.0
2025/08/10 15:32:23.028,-0.465,0.05,-23.546,23.550644173780043,0.968291,0.034673,-0.247245,0.008853,2.0
2025/08/10 15:32:23.128,-0.454,0.048,-23.536,23.540427268849648,0.96834,0.03328,-0.247258,0.008497,2.0
2025/08/10 15:32:23.228,-0.471,0.032,-23.552,23.556730864022704,0.968644,0.02277,-0.247335,0.005814,2.0
2025/08/10 15:32:23.328,-0.455,0.056,-23.526,23.530466144978938,0.968117,0.039244,-0.2472,0.01002,2.0
2025/08/10 15:32:23.428,-0.453,0.044,-23.525,23.529402244851013,0.968412,0.031109,-0.247276,0.007943,2.0
2025/08/10 15:32:23.528,-0.452,0.03,-23.536,23.54035896072955,0.968679,0.021247,-0.247344,0.005425,2.0
2025/08/10 15:32:23.628,-0.466,0.035,-23.547,23.55163667348832,0.968594,0.024809,-0.247322,0.006334,2.0
2025/08/10 15:32:23.728,-0.465,0.053,-23.545,23.54965093159557,0.968215,0.036736,-0.247226,0.00938,2.0
2025/08/10 15:32:23.828,-0.474,0.058,-23.54,23.54484317212582,0.968059,0.040647,-0.247186,0.010379,2.0
2025/08/10 15:32:23.928,-0.456,0.047,-23.537,23.54146371829925,0.968362,0.032639,-0.247263,0.008334,2.0
2025/08/10 15:32:24.028,-0.459,0.042,-23.534,23.538513143357207,0.968458,0.02967,-0.247287,0.007576,2.0
2025/08/10 15:32:24.128,-0.468,0.043,-23.535,23.53969196909764,0.968455,0.029756,-0.247287,0.007598,2.0
2025/08/10 15:32:24.228,-0.456,0.019,-23.561,23.565419962309182,0.968822,0.013196,-0.247381,0.003369,2.0
2025/08/10 15:32:24.328,-0.477,0.031,-23.539,23.54385293447103,0.968663,0.021948,-0.24734,0.005604,2.0
2025/08/10 15:32:24.428,-0.461,0.065,-23.528,23.532605678079932,0.967855,0.045235,-0.247134,0.01155,2.0
2025/08/10 15:32:24.528,-0.457,0.052,-23.541,23.545492859568686,0.968235,0.036214,-0.247231,0.009247,2.0
2025/08/10 15:32:24.628,-0.465,0.033,-23.538,23.542615784997214,0.968638,0.023034,-0.247334,0.005881,2.0
2025/08/10 15:32:24.728,-0.474,0.037,-23.538,23.542801213959226,0.968559,0.026143,-0.247313,0.006675,2.0
2025/08/10 15:32:24.828,-0.458,0.051,-23.543,23.54750971971346,0.96825,0.035817,-0.247234,0.009145,2.0
2025/08/10 15:32:24.928,-0.451,0.066,-23.538,23.542412811774415,0.967823,0.045929,-0.247125,0.011727,2.0
2025/08/10 15:32:25.028,-0.461,0.042,-23.544,23.54855029508186,0.96846,0.029595,-0.247288,0.007557,2.0
2025/08/10 15:32:25.128,-0.462,0.03,-23.543,23.547551741104634,0.968687,0.020875,-0.247346,0.00533,2.0
2025/08/10 15:32:25.228,-0.458,0.053,-23.548,23.552513178002894,0.968206,0.036983,-0.247223,0.009443,2.0
2025/08/10 15:32:25.328,-0.472,0.047,-23.529,23.533780699241674,0.96836,0.032715,-0.247262,0.008353,2.0
2025/08/10 15:32:25.428,-0.51,0.033,-23.496,23.501557501578485,0.968641,0.022924,-0.247334,0.005853,2.0
2025/08/10 15:32:25.528,-0.469,0.053,-23.523,23.52773467633465,0.968207,0.036961,-0.247223,0.009437,2.0
2025/08/10 15:32:25.628,-0.436,0.039,-23.553,23.55706743208925,0.968524,0.02742,-0.247304,0.007001,2.0
2025/08/10 15:32:25.728,-0.47,0.036,-23.547,23.551717665597135,0.968578,0.025423,-0.247318,0.006491,2.0
2025/08/10 15:32:25.828,-0.466,0.056,-23.545,23.549677641105834,0.968118,0.039219,-0.247201,0.010014,2.0
2025/08/10 15:32:25.928,-0.473,0.047,-23.536,23.54079934921497,0.968366,0.032536,-0.247264,0.008308,2.0
2025/08/10 15:32:26.028,-0.442,0.047,-23.55,23.55419438231756,0.968359,0.032723,-0.247262,0.008355,2.0
2025/08/10 15:32:26.128,-0.459,0.056,-23.539,23.543541322409425,0.968133,0.038846,-0.247205,0.009919,2.0
2025/08/10 15:32:26.228,-0.462,0.052,-23.544,23.548589851623813,0.968223,0.036543,-0.247227,0.009331,2.0
2025/08/10 15:32:26.328,-0.469,0.06,-23.546,23.55074684590703,0.967994,0.042166,-0.247169,0.010766,2.0
2025/08/10 15:32:26.428,-0.468,0.043,-23.546,23.550689777584008,0.968445,0.030069,-0.247284,0.007678,2.0
2025/08/10 15:32:26.528,-0.46,0.048,-23.533,23.53754432815794,0.968333,0.033503,-0.247256,0.008554,2.0
2025/08/10 15:32:26.628,-0.463,0.052,-23.542,23.546609883378117,0.968233,0.036256,-0.24723,0.009257,2.0
2025/08/10 15:32:26.728,-0.472,0.056,-23.544,23.548797336594493,0.968134,0.03881,-0.247205,0.00991,2.0
2025/08/10 15:32:26.828,-0.455,0.057,-23.536,23.54046664788105,0.968107,0.039479,-0.247198,0.01008,2.0
2025/08/10 15:32:26.928,-0.467,0.043,-23.537,23.541671712093855,0.96845,0.029918,-0.247286,0.007639,2.0
2025/08/10 15:32:27.028,-0.47,0.061,-23.542,23.546770160682335,0.967991,0.042238,-0.247168,0.010785,2.0
2025/08/10 15:32:27.128,-0.456,0.051,-23.538,23.542471854076837,0.968245,0.035939,-0.247233,0.009176,2.0
2025/08/10 15:32:27.228,-0.456,0.053,-23.54,23.544475891384796,0.968217,0.036703,-0.247226,0.009372,2.0
2025/08/10 15:32:27.328,-0.457,0.045,-23.541,23.545478440668816,0.968394,0.031667,-0.247271,0.008085,2.0
2025/08/10 15:32:27.428,-0.466,0.045,-23.542,23.546654645617924,0.968395,0.031653,-0.247271,0.008082,2.0
2025/08/10 15:32:27.528,-0.464,0.054,-23.544,23.548633675863233,0.968165,0.03804,-0.247213,0.009713,2.0
2025/08/10 15:32:27.628,-0.466,0.049,-23.542,23.546662629765603,0.968309,0.034169,-0.24725,0.008724,2.0
2025/08/10 15:32:27.728,-0.457,0.045,-23.538,23.542479011353073,0.968399,0.03151,-0.247273,0.008045,2.0
2025/08/10 15:32:27.828,-0.463,0.046,-23.552,23.556595445861866,0.968372,0.03235,-0.247266,0.00826,2.0
2025/08/10 15:32:27.928,-0.472,0.05,-23.551,23.555782411119356,0.968292,0.034659,-0.247245,0.00885,2.0
2025/08/10 15:32:28.028,-0.457,0.043,-23.54,23.54447489327379,0.968444,0.03011,-0.247284,0.007688,2.0
2025/08/10 15:32:28.128,-0.467,0.047,-23.545,23.549677768496114,0.968354,0.032891,-0.247261,0.008398,2.0
2025/08/10 15:32:28.228,-0.471,0.054,-23.55,23.55477142746242,0.968172,0.037872,-0.247214,0.00967,2.0
2025/08/10 15:32:28.328,-0.466,0.051,-23.556,23.56066410354343,0.968261,0.035519,-0.247237,0.009069,2.0
2025/08/10 15:32:28.428,-0.466,0.056,-23.536,23.54067942944723,0.968133,0.038834,-0.247205,0.009916,2.0
2025/08/10 15:32:28.528,-0.456,0.043,-23.539,23.5434556936742,0.96844,0.030248,-0.247283,0.007723,2.0
2025/08/10 15:32:28.628,-0.464,0.048,-23.558,23.562617936044372,0.968334,0.033472,-0.247256,0.008546,2.0
2025/08/10 15:32:28.728,-0.471,0.049,-23.531,23.535764338555058,0.968304,0.034325,-0.247248,0.008764,2.0
2025/08/10 15:32:28.828,-0.462,0.049,-23.547,23.55158283428101,0.968306,0.034268,-0.247249,0.00875,2.0
2025/08/10 15:32:28.928,-0.457,0.052,-23.548,23.552491524252797,0.96824,0.036075,-0.247232,0.009211,2.0
2025/08/10 15:32:29.028,-0.45,0.06,-23.543,23.547376690408637,0.967993,0.042194,-0.247169,0.010774,2.0
2025/08/10 15:32:29.128,-0.477,0.033,-23.546,23.55085420956106,0.968632,0.023308,-0.247332,0.005951,2.0
2025/08/10 15:32:29.228,-0.458,0.033,-23.547,23.551476853904514,0.968641,0.022904,-0.247334,0.005848,2.0
2025/08/10 15:32:29.328,-0.444,0.088,-23.55,23.554349492185093,0.966997,0.060896,-0.246914,0.015549,2.0
2025/08/10 15:32:29.428,-0.514,0.045,-23.561,23.566648934458204,0.968397,0.031575,-0.247272,0.008062,2.0
2025/08/10 15:32:29.528,-0.464,0.011,-23.529,23.533577246139185,0.968882,0.007636,-0.247396,0.001949,2.0
2025/08/10 15:32:29.628,-0.452,0.051,-23.537,23.541394903446143,0.968254,0.035704,-0.247236,0.009116,2.0
2025/08/10 15:32:29.728,-0.439,0.052,-23.54,23.54415054742897,0.968237,0.03617,-0.247231,0.009235,2.0
2025/08/10 15:32:29.828,-0.469,0.063,-23.547,23.551754478169986,0.96791,0.04406,-0.247148,0.01125,2.0
2025/08/10 15:32:29.928,-0.482,0.051,-23.53,23.534991502016737,0.96826,0.035529,-0.247237,0.009072,2.0
2025/08/10 15:32:30.028,-0.475,0.035,-23.522,23.526821587286285,0.968607,0.024322,-0.247326,0.00621,2.0
2025/08/10 15:32:30.128,-0.457,0.054,-23.563,23.56749316325349,0.968176,0.037771,-0.247215,0.009644,2.0
2025/08/10 15:32:30.228,-0.463,0.048,-23.528,23.532604127040425,0.96832,0.033879,-0.247252,0.00865,2.0
2025/08/10 15:32:30.328,-0.456,0.05,-23.536,23.540470088764156,0.968289,0.034739,-0.247244,0.00887,2.0
2025/08/10 15:32:30.428,-0.471,0.037,-23.533,23.537742011501443,0.968565,0.025915,-0.247315,0.006617,2.0
2025/08/10 15:32:30.528,-0.468,0.053,-23.55,23.554709359276757,0.968201,0.037115,-0.247222,0.009477,2.0
2025/08/10 15:32:30.628,-0.48,0.055,-23.542,23.546957107023406,0.968146,0.038531,-0.247208,0.009838,2.0
2025/08/10 15:32:30.728,-0.414,0.062,-23.529,23.532723620524674,0.967946,0.043253,-0.247157,0.011044,2.0
2025/08/10 15:32:30.828,-0.473,0.081,-23.549,23.553889084395383,0.967287,0.056085,-0.246989,0.014321,2.0
2025/08/10 15:32:30.928,-0.489,0.038,-23.548,23.553107417069196,0.96855,0.026489,-0.247311,0.006763,2.0
2025/08/10 15:32:31.028,-0.474,0.023,-23.537,23.541783577290825,0.968774,0.016375,-0.247368,0.004181,2.0
2025/08/10 15:32:31.128,-0.47,0.045,-23.536,23.540735353849932,0.968402,0.031428,-0.247273,0.008024,2.0
2025/08/10 15:32:31.228,-0.456,0.059,-23.532,23.53649168843989,0.968023,0.041504,-0.247176,0.010597,2.0
2025/08/10 15:32:31.328,-0.466,0.03,-23.544,23.54863036356892,0.968686,0.020947,-0.247346,0.005348,2.0
2025/08/10 15:32:31.428,-0.477,0.045,-23.538,23.542875737683364,0.968404,0.03136,-0.247274,0.008007,2.0
2025/08/10 15:32:31.528,-0.451,0.063,-23.535,23.5394051539116,0.967919,0.043864,-0.24715,0.0112,2.0
2025/08/10 15:32:31.628,-0.468,0.06,-23.543,23.547727554904316,0.968019,0.041594,-0.247175,0.01062,2.0
2025/08/10 15:32:31.728,-0.462,0.047,-23.534,23.538581286900023,0.968364,0.032592,-0.247264,0.008322,2.0
2025/08/10 15:32:31.828,-0.463,0.043,-23.537,23.541592703128646,0.968442,0.030188,-0.247283,0.007708,2.0
2025/08/10 15:32:31.928,-0.473,0.048,-23.544,23.548799735867643,0.968334,0.033457,-0.247256,0.008543,2.0
2025/08/10 15:32:32.028,-0.467,0.052,-23.539,23.543689472977682,0.968238,0.036136,-0.247231,0.009227,2.0
2025/08/10 15:32:32.128,-0.47,0.063,-23.545,23.549774818456335,0.96793,0.043611,-0.247153,0.011135,2.0
2025/08/10 15:32:32.228,-0.457,0.045,-23.539,23.54347882110883,0.968393,0.03171,-0.247271,0.008096,2.0
2025/08/10 15:32:32.328,-0.465,0.036,-23.543,23.547619200250374,0.968585,0.025157,-0.24732,0.006423,2.0
2025/08/10 15:32:32.428,-0.467,0.05,-23.533,23.537686334897064,0.968278,0.03505,-0.247242,0.008949,2.0
2025/08/10 15:32:32.529,-0.472,0.041,-23.543,23.54776664569275,0.968478,0.028995,-0.247293,0.007403,2.0
2025/08/10 15:32:32.628,-0.467,0.047,-23.545,23.549677768496114,0.968354,0.032867,-0.247261,0.008392,2.0
2025/08/10 15:32:32.728,-0.468,0.052,-23.543,23.547708529706238,0.968223,0.036531,-0.247228,0.009327,2.0
2025/08/10 15:32:32.828,-0.465,0.058,-23.534,23.53866489416934,0.968056,0.040714,-0.247185,0.010396,2.0
2025/08/10 15:32:32.928,-0.466,0.055,-23.535,23.53967727051499,0.968162,0.038126,-0.247212,0.009735,2.0
2025/08/10 15:32:33.028,-0.47,0.057,-23.53,23.534762565192793,0.968087,0.039981,-0.247193,0.010209,2.0
2025/08/10 15:32:33.128,-0.467,0.04,-23.537,23.54166642359882,0.968515,0.027719,-0.247302,0.007077,2.0
2025/08/10 15:32:33.228,-0.461,0.029,-23.54,23.54453146698825,0.968695,0.020508,-0.247348,0.005236,2.0
2025/08/10 15:32:33.328,-0.466,0.048,-23.535,23.539661955941508,0.968319,0.033895,-0.247252,0.008655,2.0
2025/08/10 15:32:33.428,-0.456,0.053,-23.536,23.540476651928696,0.96821,0.036883,-0.247224,0.009417,2.0
2025/08/10 15:32:33.529,-0.459,0.059,-23.537,23.541549035694317,0.968039,0.041127,-0.247181,0.010501,2.0
2025/08/10 15:32:33.628,-0.466,0.045,-23.548,23.552653459854582,0.9684,0.03148,-0.247273,0.008038,2.0
2025/08/10 15:32:33.728,-0.463,0.047,-23.543,23.547599176986175,0.968353,0.032893,-0.247261,0.008399,2.0
2025/08/10 15:32:33.828,-0.47,0.053,-23.546,23.550749988057703,0.968204,0.037043,-0.247223,0.009458,2.0
2025/08/10 15:32:33.928,-0.463,0.053,-23.542,23.546612112998336,0.968198,0.037198,-0.247221,0.009498,2.0
2025/08/10 15:32:34.028,-0.448,0.044,-23.536,23.54030450100423,0.968412,0.031124,-0.247276,0.007947,2.0
2025/08/10 15:32:34.128,-0.454,0.045,-23.544,23.548419840830082,0.96841,0.031179,-0.247275,0.007961,2.0
2025/08/10 15:32:34.228,-0.459,0.048,-23.546,23.55052230843299,0.968336,0.033389,-0.247257,0.008525,2.0
2025/08/10 15:32:34.328,-0.457,0.05,-23.544,23.54848795570535,0.968293,0.034642,-0.247245,0.008845,2.0
2025/08/10 15:32:34.428,-0.474,0.038,-23.543,23.54780178700339,0.968544,0.026714,-0.247309,0.006821,2.0
