Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1754528160.7858949,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528160.8859615,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528160.986029,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528161.086096,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528161.1861618,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528161.2862298,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528161.3862944,0.12596184678005118,-0.35622240020798657,0.009,0.0,0.0,0.0
1754528161.4863625,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528161.5864296,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528161.6864965,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528161.786564,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528161.8866298,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528161.9866924,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528162.08676,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528162.1868227,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528162.2868865,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528162.3869517,0.12596184678005118,-0.35622240020798657,0.01,0.0,0.0,0.0
1754528162.487017,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528162.5870802,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528162.6871428,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528162.7872066,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528162.8872716,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528162.987335,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528163.087399,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528163.187461,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528163.2875235,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528163.3875844,0.12596184678005118,-0.35622240020798657,0.016,0.0,0.0,0.0
1754528163.4876473,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528163.5877101,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528163.6877735,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528163.787835,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528163.8878956,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528163.987957,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528164.0880184,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528164.1880798,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528164.2881424,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528164.3882043,0.12596184678005118,-0.35622240020798657,0.025,0.0,0.0,0.0
1754528164.488267,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528164.5883296,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528164.688398,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528164.7884624,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528164.8885276,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528164.9885898,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528165.0886521,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528165.188715,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528165.2887785,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528165.3888412,0.13495912100208785,-0.35622240020798657,0.033,0.0,0.0,0.0
1754528165.4889057,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528165.588969,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528165.6890318,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528165.7890947,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528165.8891575,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528165.9892209,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528166.0892856,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528166.1893485,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528166.289412,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528166.3894758,0.15295367200334045,-0.3673543503380756,0.474,0.0,0.0,0.5
1754528166.489539,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528166.5896027,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528166.6896656,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528166.7897294,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528166.8897927,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528166.989856,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528167.0899198,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528167.1899831,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528167.2900472,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528167.3901145,0.13495912100208785,-0.3673543503380756,0.506,0.0,0.0,0.5
1754528167.4901786,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528167.590244,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528167.6903095,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528167.7903762,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528167.8904402,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528167.9905052,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528168.0905707,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528168.1906345,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528168.2906978,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528168.3907611,0.12596184678005118,-0.35622240020798657,0.539,0.0,0.0,0.5
1754528168.4908237,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528168.5908997,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528168.6909685,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528168.791035,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528168.8911037,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528168.9911697,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.5
1754528169.0912406,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.6
1754528169.191307,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.6
1754528169.2913756,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.6
1754528169.3914413,0.12596184678005118,-0.35622240020798657,0.479,0.0,0.0,0.6
1754528169.4915125,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528169.5915804,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528169.6916485,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528169.7917142,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528169.8917832,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528169.99185,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528170.09192,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528170.191986,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528170.2920544,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528170.3921201,0.13495912100208785,-0.3450904500778975,0.528,0.0,0.0,0.6
1754528170.4921892,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528170.5922546,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528170.6923254,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528170.792391,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528170.8924592,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528170.9925256,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528171.0925941,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528171.1926599,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528171.292728,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528171.3927932,0.11696457255801451,-0.26716679995824677,0.598,0.0,0.0,0.6
1754528171.4928627,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528171.5929306,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528171.692997,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528171.793065,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528171.893131,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528171.9932036,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528172.0932715,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528172.1933398,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528172.293408,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528172.3934762,0.06298092211143594,-0.14471535010921244,0.595,0.0,0.0,0.6
1754528172.4935465,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528172.593614,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528172.6936767,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528172.7937398,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528172.8938031,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528172.993867,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528173.093931,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528173.1939948,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528173.2940571,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528173.3941212,0.01799454844407333,-0.05565974985947264,0.612,0.0,0.0,0.6
1754528173.494185,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528173.594249,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528173.6943128,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528173.7943761,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528173.8944387,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528173.9945023,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528174.094568,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528174.1946323,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528174.2946951,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528174.3947587,0.0,0.022263899469205484,0.608,0.0,0.0,0.6
1754528174.4948235,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528174.5948873,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528174.6949499,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528174.7950134,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528174.8950753,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528174.995139,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528175.0952022,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528175.1952655,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528175.295334,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528175.3954017,0.0,0.033395849599294536,0.609,0.0,0.0,0.6
1754528175.4954674,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528175.5955355,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528175.6956012,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528175.795669,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528175.8957348,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528175.995803,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528176.0958705,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528176.1959393,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528176.2960045,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528176.3960724,-0.01799454844407333,0.011131950130089052,0.62,0.0,0.0,0.6
1754528176.4961383,0.0,0.0,0.611,0.0,0.0,0.6
1754528176.5962064,0.0,0.0,0.611,0.0,0.0,0.6
1754528176.6962752,0.0,0.0,0.611,0.0,0.0,0.6
1754528176.7963438,0.0,0.0,0.611,0.0,0.0,0.6
1754528176.8964088,0.0,0.0,0.611,0.0,0.0,0.6
1754528176.9964767,0.0,0.0,0.611,0.0,0.0,0.6
1754528177.096542,0.0,0.0,0.611,0.0,0.0,0.6
1754528177.1966093,0.0,0.0,0.611,0.0,0.0,0.6
1754528177.296675,0.0,0.0,0.611,0.0,0.0,0.6
1754528177.396743,0.0,0.0,0.611,0.0,0.0,0.6
1754528177.4968085,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528177.5968764,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528177.6969428,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528177.797011,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528177.8970761,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528177.9971433,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528178.09721,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528178.197278,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528178.2973406,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528178.397404,0.0,-0.011131950130089052,0.622,0.0,0.0,0.6
1754528178.4974682,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528178.5975316,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528178.6975913,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528178.79765,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528178.8977094,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528178.9977677,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528179.097826,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528179.1978838,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528179.2979422,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528179.3980002,-0.008997274222036665,-0.011131950130089052,0.617,0.0,0.0,0.6
1754528179.4980588,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528179.598117,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528179.6981757,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528179.798233,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528179.898291,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528179.998349,0.008997274222036665,0.011131950130089052,0.611,0.0,0.0,0.6
1754528180.0984147,0.008997274222036665,0.011131950130089052,0.611,0.0,-0.1,0.6
1754528180.1984777,0.008997274222036665,0.011131950130089052,0.611,0.0,-0.1,0.6
1754528180.2985358,0.008997274222036665,0.011131950130089052,0.611,0.0,-0.1,0.6
1754528180.3985996,0.008997274222036665,0.011131950130089052,0.611,0.0,-0.1,0.6
1754528180.4986603,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528180.5987198,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528180.6987803,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528180.7988393,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528180.8989012,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528180.9989626,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528181.0990229,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528181.1990848,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528181.299144,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528181.399206,-0.008997274222036665,0.011131950130089052,0.618,0.0,-0.1,0.6
1754528181.4992664,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528181.599327,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528181.6993885,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528181.7994483,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528181.8995094,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528181.9995694,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528182.0996304,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528182.1996899,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528182.2997508,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528182.399817,0.01799454844407333,-0.03339585039026716,0.607,0.0,-0.1,0.6
1754528182.4998841,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528182.599949,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528182.7000165,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528182.800083,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528182.900144,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.000205,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.100265,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.200326,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.3003855,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.4004457,0.008997274222036665,-0.06679169998956169,0.607,0.0,-0.1,0.6
1754528183.5005062,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.1,0.6
1754528183.6005669,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.1,0.6
1754528183.7006261,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.1,0.6
1754528183.8006866,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.1,0.6
1754528183.9007518,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.2,0.6
1754528184.000818,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.2,0.6
1754528184.1008832,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.30000000000000004,0.6
1754528184.2009487,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.30000000000000004,0.6
1754528184.3010087,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.30000000000000004,0.6
1754528184.4010692,-0.026991825223289283,-0.0890556002497398,0.596,0.0,-0.30000000000000004,0.6
1754528184.5011284,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528184.6011887,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528184.7012525,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528184.8013139,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528184.901373,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.0014372,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.1014993,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.2015588,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.3016217,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.4016807,-0.026991825223289283,-0.1113195005099179,0.605,0.0,-0.30000000000000004,0.6
1754528185.5017428,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528185.6018038,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528185.701864,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528185.8019257,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528185.901982,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.0020409,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.1020987,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.2021565,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.3022149,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.4022732,0.008997274222036665,-0.1558473002393015,0.607,0.0,-0.30000000000000004,0.6
1754528186.5023315,0.05398364788939928,-0.22263900022886318,0.616,0.0,-0.30000000000000004,0.6
1754528186.60239,0.05398364788939928,-0.22263900022886318,0.616,0.0,-0.30000000000000004,0.6
1754528186.702452,0.05398364788939928,-0.22263900022886318,0.616,0.0,-0.30000000000000004,0.6
