Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 18:03:41.412,-0.258,0.034,1.316,0.085,0.057,0.13,-0.021,0.014,0.13,0.075,0.08,-13.446,8000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:41.512,-0.681,-0.213,1.433,0.084,0.061,0.106,-0.044,-0.0,0.114,0.076,0.053,-8.403,8100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:41.612,-0.424,0.043,2.04,0.066,0.059,-0.018,-0.027,-0.083,0.126,-0.151,0.06,-2.49,8200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:41.715,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:41.717,-0.091,0.424,1.7,0.052,0.059,-0.07,-0.028,-0.117,0.125,-0.182,0.061,-1.094,8300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:41.813,-0.38,-0.179,1.862,0.085,0.083,-0.032,-0.009,-0.087,0.143,-0.154,0.098,0.538,8400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:41.913,-0.648,-0.194,2.003,0.011,0.072,-0.103,-0.022,-0.15,0.136,-0.201,0.061,-0.434,8500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.012,-0.855,0.702,0.941,0.019,0.063,-0.094,-0.022,-0.139,0.136,-0.224,0.079,0.488,8600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.113,-0.859,-0.178,1.476,0.051,0.081,-0.076,-0.01,-0.118,0.151,-0.19,0.147,1.637,8700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.212,-0.306,0.251,1.134,0.036,0.117,-0.078,0.009,-0.126,0.168,-0.19,0.212,1.757,8800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.312,-0.351,-0.025,1.793,-0.074,0.087,-0.083,0.004,-0.185,0.152,-0.224,0.114,0.926,8900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.412,-0.078,-0.076,1.388,-0.088,0.0,-0.075,0.042,-0.195,0.096,-0.246,0.137,1.321,9000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.512,-0.259,0.411,1.737,-0.08,-0.006,-0.085,0.053,-0.188,0.089,-0.29,0.14,1.991,9100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.612,0.014,-0.286,1.883,-0.081,-0.009,-0.068,0.028,-0.193,0.096,-0.292,0.116,1.971,9200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:42.715,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:42.717,-0.302,0.337,1.834,-0.085,-0.015,-0.088,-0.008,-0.189,0.103,-0.309,0.086,1.934,9300,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:42.812,-0.213,0.024,1.999,-0.079,-0.038,-0.089,-0.03,-0.19,0.108,-0.284,0.065,1.691,9400,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:42.912,-0.172,0.002,2.09,-0.06,0.014,-0.083,-0.005,-0.195,0.094,-0.228,0.11,1.54,9500,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.012,-0.122,0.141,2.168,-0.02,-0.007,-0.086,-0.006,-0.212,0.102,-0.146,0.105,1.519,9600,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.112,-0.367,-0.102,1.991,-0.0,-0.002,-0.101,-0.005,-0.227,0.101,-0.126,0.108,1.472,9700,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.212,-0.017,0.183,2.146,-0.004,-0.005,-0.084,-0.025,-0.215,0.089,-0.136,0.115,1.446,9800,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.312,0.008,0.168,2.106,0.004,-0.001,-0.04,-0.011,-0.186,0.098,-0.167,0.106,1.532,9900,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.412,-0.058,-0.051,2.134,0.018,-0.006,-0.008,-0.033,-0.164,0.084,-0.183,0.065,1.946,10000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.512,-0.016,-0.039,2.221,0.053,-0.015,0.028,-0.035,-0.132,0.079,-0.081,0.04,1.963,10100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.612,-0.291,0.238,2.03,0.044,0.038,0.021,0.005,-0.14,0.124,-0.092,0.157,1.942,10200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.715,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.717,-0.281,0.119,2.351,0.018,0.02,0.008,-0.004,-0.155,0.112,-0.135,0.13,1.85,10300,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.813,-0.217,0.291,2.434,0.009,0.036,0.005,0.003,-0.16,0.122,-0.151,0.158,1.794,10400,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:43.913,-0.039,-0.001,2.339,-0.001,0.044,0.001,0.003,-0.165,0.126,-0.165,0.096,1.272,10500,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.012,-0.282,0.016,2.16,-0.006,-0.007,0.003,0.007,-0.168,0.097,-0.161,0.104,1.511,10600,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.113,-0.011,-0.174,2.212,-0.004,-0.003,0.001,0.012,-0.166,0.098,-0.162,0.107,1.815,10700,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.212,-0.36,0.281,1.912,-0.005,0.0,-0.001,-0.0,-0.166,0.103,-0.166,0.103,2.207,10800,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.313,-0.128,0.012,1.938,-0.001,-0.002,0.005,0.003,-0.166,0.101,-0.164,0.104,1.606,10900,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.412,-0.146,0.308,1.948,-0.009,-0.001,-0.013,-0.001,-0.163,0.102,-0.177,0.101,2.435,11000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.513,-0.004,0.266,2.056,-0.024,-0.023,-0.025,-0.017,-0.16,0.107,-0.186,0.082,2.352,11100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.612,-0.094,-0.213,1.759,-0.033,-0.003,-0.027,-0.006,-0.157,0.102,-0.185,0.1,2.278,11200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.715,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.717,-0.076,0.108,1.938,-0.047,0.008,-0.023,-0.02,-0.15,0.091,-0.187,0.106,2.239,11300,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.813,-0.139,-0.074,2.015,-0.044,-0.011,-0.022,0.011,-0.15,0.116,-0.17,0.1,2.159,11400,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:44.913,-0.153,0.111,2.175,-0.044,-0.005,-0.036,-0.021,-0.159,0.094,-0.137,0.113,2.005,11500,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.012,-0.134,0.237,2.275,-0.037,0.001,-0.013,0.022,-0.144,0.123,-0.14,0.101,1.987,11600,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.113,-0.177,0.056,2.273,-0.04,-0.009,-0.018,-0.007,-0.148,0.103,-0.121,0.112,1.886,11700,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.212,-0.138,0.441,2.57,-0.021,0.004,-0.001,0.01,-0.131,0.115,-0.126,0.105,1.883,11800,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.313,-0.145,-0.111,2.477,-0.02,0.029,-0.001,0.022,-0.131,0.131,-0.119,0.096,1.82,11900,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.412,-0.104,0.077,2.437,-0.017,-0.012,0.001,0.001,-0.129,0.107,-0.116,0.115,1.805,12000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.513,-0.168,0.412,2.558,-0.003,0.022,0.005,0.016,-0.122,0.124,-0.127,0.103,1.876,12100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.612,-0.166,-0.034,2.493,-0.013,0.014,0.004,0.01,-0.127,0.121,-0.115,0.104,1.824,12200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:45.715,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:45.717,-0.093,-0.213,2.497,-0.007,-0.003,0.004,0.02,-0.124,0.109,-0.117,0.111,1.846,12300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:45.813,-0.04,0.138,2.518,-0.01,-0.0,0.003,0.021,-0.126,0.11,-0.114,0.121,1.991,12400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:45.913,-0.015,0.043,2.328,-0.016,-0.001,0.012,0.006,-0.131,0.114,-0.11,0.118,2.001,12500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.012,-0.394,0.253,2.276,-0.013,-0.008,0.03,0.001,-0.135,0.113,-0.11,0.122,1.949,12600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.113,-0.239,-0.066,2.328,-0.002,-0.011,0.042,-0.002,-0.137,0.114,-0.115,0.123,1.978,12700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.212,-0.231,0.188,3.027,-0.004,-0.014,0.037,-0.011,-0.137,0.114,-0.104,0.114,2.096,12800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.313,-0.447,0.091,3.89,0.017,-0.039,0.04,-0.011,-0.144,0.124,-0.128,0.144,2.258,12900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.413,-0.538,0.074,3.752,0.103,0.022,-0.017,-0.047,-0.204,0.084,-0.303,0.07,2.839,13000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.513,-0.512,0.147,3.766,0.13,0.021,-0.084,-0.057,-0.252,0.077,-0.361,0.068,3.138,13100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.612,-0.828,0.017,3.266,0.131,0.024,-0.178,-0.046,-0.315,0.085,-0.409,0.07,3.194,13200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.715,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.718,-0.354,-0.248,3.546,0.107,0.008,-0.246,-0.107,-0.361,0.044,-0.457,0.041,3.282,13300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.813,-0.41,-0.22,4.175,0.132,-0.012,-0.213,-0.128,-0.335,0.027,-0.551,-0.021,3.493,13400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:46.913,-0.243,-0.314,4.377,0.177,0.004,-0.175,-0.108,-0.296,0.042,-0.534,-0.056,3.716,13500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.013,-0.304,0.243,4.411,0.196,0.023,-0.165,-0.098,-0.284,0.055,-0.455,-0.043,4.023,13600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.113,-0.453,-0.094,4.291,0.176,0.039,-0.174,-0.091,-0.294,0.062,-0.414,-0.015,4.302,13700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.213,-0.383,0.156,4.084,0.15,0.004,-0.181,-0.099,-0.306,0.045,-0.382,-0.037,4.509,13800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.313,-0.38,0.177,4.421,0.084,0.068,-0.183,-0.098,-0.342,0.079,-0.434,0.044,4.637,13900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.413,-0.764,0.569,5.163,0.028,0.078,-0.156,-0.107,-0.379,0.087,-0.469,0.067,4.746,14000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.513,-0.06,0.244,5.787,-0.027,0.072,-0.067,-0.114,-0.43,0.085,-0.501,0.032,4.775,14100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.613,-1.051,-0.034,6.026,-0.052,0.065,0.039,-0.058,-0.47,0.067,-0.405,-0.02,3.111,14200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:47.715,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:47.718,-0.426,-0.029,5.568,0.002,0.071,0.187,-0.052,-0.498,0.067,-0.471,-0.011,3.214,14300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:47.813,-0.743,-0.292,6.127,0.02,0.123,0.216,0.004,-0.502,0.055,-0.425,-0.053,3.269,14400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:47.913,-0.248,-0.237,6.172,0.041,0.112,0.226,-0.011,-0.507,0.056,-0.384,-0.033,3.308,14500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.013,-0.227,0.068,5.732,-0.001,0.097,0.235,-0.014,-0.487,0.061,-0.26,0.021,3.353,14600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.113,-0.066,0.155,6.235,-0.068,0.09,0.296,0.001,-0.431,0.072,-0.174,0.103,3.678,14700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.212,0.151,0.309,5.957,-0.09,0.098,0.376,-0.003,-0.376,0.067,-0.153,0.13,4.173,14800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.313,0.305,-0.061,5.916,-0.082,0.095,0.45,0.005,-0.326,0.074,-0.17,0.159,4.615,14900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.413,0.302,-0.012,5.862,-0.039,0.078,0.529,-0.018,-0.27,0.056,-0.173,0.126,4.971,15000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.513,0.662,0.249,5.994,-0.023,0.097,0.544,0.001,-0.257,0.072,-0.328,0.168,5.189,15100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.612,0.593,0.321,5.655,0.035,0.108,0.58,0.003,-0.212,0.078,-0.384,0.178,5.295,15200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:48.717,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:48.718,0.631,0.113,5.893,0.13,0.136,0.63,0.016,-0.152,0.093,-0.397,0.197,5.299,15300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:48.813,0.397,0.514,5.564,0.179,0.091,0.65,-0.002,-0.128,0.071,-0.533,0.129,5.221,15400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:48.913,0.08,0.381,5.635,0.272,0.1,0.673,-0.002,-0.082,0.076,-0.595,0.118,5.229,15500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.012,0.238,0.134,5.805,0.363,0.122,0.664,-0.002,-0.03,0.088,-0.637,0.107,5.255,15600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.113,0.082,-0.101,5.95,0.434,0.142,0.611,-0.01,0.02,0.101,-0.637,0.094,5.339,15700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.213,-0.101,0.394,5.767,0.453,0.146,0.557,-0.015,0.043,0.104,-0.652,0.057,5.479,15800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.313,-0.387,0.479,5.755,0.445,0.139,0.464,-0.088,0.067,0.122,-0.576,0.095,5.61,15900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.413,-0.329,0.055,5.731,0.414,0.124,0.399,-0.106,0.078,0.124,-0.477,0.067,5.648,16000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.513,-0.405,0.529,5.862,0.404,0.118,0.391,-0.102,0.08,0.126,-0.37,0.021,5.713,16100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.613,-0.714,0.113,5.874,0.422,0.089,0.399,-0.096,0.076,0.138,-0.24,0.029,5.772,16200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:49.716,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:49.717,-0.52,0.541,5.607,0.488,0.098,0.371,-0.09,0.038,0.137,-0.208,0.007,5.806,16300,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:49.813,-1.032,0.139,5.676,0.538,0.096,0.295,-0.073,-0.02,0.149,-0.221,0.027,5.75,16400,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:49.912,-0.514,-0.008,6.025,0.549,0.093,0.152,-0.083,-0.116,0.142,-0.349,0.018,5.681,16500,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.012,-0.602,-0.085,5.645,0.52,0.093,0.038,-0.085,-0.193,0.141,-0.413,0.021,5.815,16600,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.112,-0.46,0.202,6.014,0.467,0.102,-0.045,-0.078,-0.254,0.147,-0.436,0.042,5.793,16700,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.212,-0.317,0.387,5.739,0.389,0.132,-0.119,-0.051,-0.321,0.174,-0.49,0.106,5.781,16800,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.312,-0.154,0.283,5.918,0.371,0.119,-0.131,-0.065,-0.336,0.16,-0.388,0.121,5.786,16900,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.412,-0.143,0.017,5.799,0.35,0.057,-0.141,-0.096,-0.348,0.122,-0.289,0.07,5.864,17000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.512,0.256,-0.277,5.951,0.381,0.035,-0.128,-0.104,-0.333,0.112,-0.089,0.083,5.861,17100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.612,0.369,0.108,5.904,0.411,0.0,-0.125,-0.102,-0.317,0.092,0.063,0.074,5.89,17200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:03:50.716,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:50.718,0.099,-0.029,5.875,0.447,0.019,-0.14,-0.111,-0.294,0.105,0.17,0.143,5.899,17300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:50.812,0.051,0.108,5.847,0.442,0.015,-0.133,-0.104,-0.298,0.101,0.145,0.17,5.877,17400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:50.912,0.048,0.43,5.549,0.428,0.018,-0.086,-0.113,-0.318,0.105,-0.027,0.213,5.795,17500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.012,0.268,0.325,5.92,0.419,0.014,-0.107,-0.114,-0.314,0.105,-0.123,0.22,5.716,17600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.113,0.362,0.216,6.162,0.315,0.025,-0.263,-0.112,-0.286,0.104,0.052,0.219,5.756,17700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.213,-0.03,0.732,5.584,0.154,0.037,-0.378,-0.113,-0.25,0.101,0.158,0.22,5.827,17800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.313,-0.293,0.398,5.539,0.07,-0.026,-0.389,-0.117,-0.221,0.125,0.174,0.234,5.836,17900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.412,0.067,0.251,5.811,0.028,-0.08,-0.364,-0.094,-0.193,0.155,0.168,0.254,5.835,18000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.512,-0.238,0.121,5.767,-0.029,-0.111,-0.198,-0.056,-0.076,0.186,0.123,0.264,5.819,18100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.612,0.211,0.013,5.716,-0.027,-0.114,-0.032,-0.021,0.033,0.209,0.066,0.234,5.795,18200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:03:51.715,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:51.717,0.047,-0.107,5.884,-0.005,-0.107,0.001,0.0,0.058,0.223,0.053,0.151,5.839,18300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:51.813,-0.368,0.107,5.448,-0.003,-0.096,0.005,0.02,0.06,0.237,0.054,0.143,5.83,18400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:03:51.912,-0.485,0.02,5.875,-0.063,-0.12,-0.04,-0.002,0.01,0.217,0.085,0.311,5.82,18500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
