Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:27:11.842,-0.577,0.222,0.544,0.8234980267128756,0.999755,-0.007948,-0.020635,-0.000164
2025/08/07 18:27:11.942,-0.0,-0.052,0.729,0.7308522422487325,0.999998,0.001874,-1.3e-05,0.0
2025/08/07 18:27:12.042,-0.06,-0.41,0.105,0.42746344872982994,1.0,0.0,0.0,0.0
2025/08/07 18:27:12.142,-0.427,-1.022,0.216,1.1284808372320727,0.999217,0.036478,-0.015268,0.000557
2025/08/07 18:27:12.242,-0.266,0.42,0.169,0.5250876117373176,0.999842,-0.015024,-0.009509,-0.000142
2025/08/07 18:27:12.342,0.2,0.333,0.254,0.4641174420338025,1.0,0.0,0.0,0.0
2025/08/07 18:27:12.442,-0.311,0.337,0.12,0.474014767702442,1.0,0.0,0.0,0.0
2025/08/07 18:27:12.542,-0.433,-0.031,-0.086,0.4425449129749431,1.0,0.0,0.0,0.0
2025/08/07 18:27:12.642,0.517,0.074,0.681,0.8582109297835818,0.999826,-0.002671,0.018464,4.9e-05
2025/08/07 18:27:12.742,0.252,0.179,0.311,0.4384814705321081,1.0,0.0,0.0,0.0
2025/08/07 18:27:12.842,0.081,0.611,0.339,0.7034223482375292,0.999757,-0.02184,0.002914,6.3e-05
2025/08/07 18:27:12.942,-0.41,0.889,0.209,1.0010504482792064,0.999387,-0.031774,-0.014652,-0.000465
2025/08/07 18:27:13.042,-0.284,-0.38,0.128,0.49136544445046193,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.142,-0.695,-0.942,0.048,1.1716198188832416,0.999125,0.033644,-0.024811,0.000835
2025/08/07 18:27:13.242,0.072,0.022,0.14,0.15895911424010895,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.342,0.054,0.232,0.036,0.24090662091358137,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.442,0.015,-0.42,0.058,0.4242511048895453,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.542,-0.146,-0.256,0.228,0.3726070316030013,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.642,0.364,-1.447,0.263,1.5150821759891444,0.998665,0.049974,0.012999,-0.00065
2025/08/07 18:27:13.742,-0.279,-0.134,0.073,0.31800314463853974,1.0,0.0,0.0,0.0
2025/08/07 18:27:13.841,0.147,0.937,0.426,1.039737466863631,0.999425,-0.033469,0.005258,0.000176
2025/08/07 18:27:13.942,-0.211,0.397,-0.091,0.4587057880602773,1.0,0.0,0.0,0.0
2025/08/07 18:27:14.041,-0.291,0.069,0.145,0.3323657623763314,1.0,0.0,0.0,0.0
2025/08/07 18:27:14.142,0.231,-1.145,0.149,1.1775342882481172,0.99913,0.040873,0.008253,-0.000337
2025/08/07 18:27:14.241,-0.679,-0.289,-0.154,0.7538421585451427,0.999652,0.010329,-0.024259,0.00025
2025/08/07 18:27:14.342,0.25,0.979,0.321,1.0601801733667726,0.999348,-0.034967,0.008932,0.000312
2025/08/07 18:27:14.441,-0.238,0.095,-0.062,0.263653181281774,1.0,0.0,0.0,0.0
2025/08/07 18:27:14.542,-0.084,0.5,0.367,0.625895358666287,0.999835,-0.017886,-0.003025,-5.4e-05
2025/08/07 18:27:14.641,0.094,-0.538,0.065,0.5500045454357627,0.999809,0.019219,0.003386,-6.5e-05
2025/08/07 18:27:14.742,-0.398,-1.438,-0.026,1.492288175923136,0.998649,0.049974,-0.014218,0.000711
2025/08/07 18:27:14.841,-0.868,-0.336,-0.062,0.9328258143940914,0.999446,0.012014,-0.031015,0.000372
2025/08/07 18:27:14.942,-0.345,0.017,0.155,0.37860137347875533,1.0,0.0,0.0,0.0
2025/08/07 18:27:15.041,-0.268,0.001,0.059,0.2744193870702287,1.0,0.0,0.0,0.0
2025/08/07 18:27:15.142,0.53,-0.162,0.568,0.793579233599267,0.999803,0.005793,0.018943,-0.000109
2025/08/07 18:27:15.241,-0.026,0.02,0.229,0.23133741591018087,1.0,0.0,0.0,0.0
2025/08/07 18:27:15.342,0.125,1.226,0.578,1.3611704522211756,0.999032,-0.043762,0.004474,0.000196
2025/08/07 18:27:15.441,-0.4,0.326,0.153,0.538223931091883,0.999829,-0.011674,-0.014317,-0.000167
2025/08/07 18:27:15.542,-0.348,-0.158,0.076,0.38967165665467635,1.0,0.0,0.0,0.0
2025/08/07 18:27:15.642,-0.646,-0.083,-0.014,0.6514606665025909,0.999729,0.002971,-0.023088,6.8e-05
2025/08/07 18:27:15.742,-0.048,-0.457,0.217,0.5081751666502409,0.999864,0.016345,-0.001749,2.8e-05
2025/08/07 18:27:15.841,-0.038,0.038,0.053,0.07547847375245474,1.0,0.0,0.0,0.0
2025/08/07 18:27:15.942,-0.377,0.176,0.043,0.4182750291375281,1.0,0.0,0.0,0.0
2025/08/07 18:27:16.041,-0.279,0.147,-0.156,0.3518323464379022,1.0,0.0,0.0,0.0
2025/08/07 18:27:16.142,-0.584,-0.172,-0.049,0.6107708244505462,0.999763,0.006153,-0.02087,0.000128
2025/08/07 18:27:16.241,-0.067,0.93,0.245,0.9640612013767591,0.999445,-0.033207,-0.002402,-7.9e-05
2025/08/07 18:27:16.342,-0.12,-0.03,0.01,0.12409673645990855,1.0,0.0,0.0,0.0
2025/08/07 18:27:16.442,-0.555,-0.532,0.082,0.7731578105406426,0.999623,0.019002,-0.019815,0.000376
2025/08/07 18:27:16.542,-0.127,0.485,0.139,0.5202643558807387,0.999839,-0.01732,-0.004561,-7.9e-05
2025/08/07 18:27:16.641,-0.312,-0.008,0.039,0.3145298078084174,1.0,0.0,0.0,0.0
2025/08/07 18:27:16.742,0.347,0.107,0.585,0.6885368544965476,0.999915,-0.003829,0.012415,4.7e-05
2025/08/07 18:27:16.841,-0.335,-0.071,0.073,0.3501356879839586,1.0,0.0,0.0,0.0
2025/08/07 18:27:16.942,-0.399,0.3,0.219,0.5451256735836242,0.99984,-0.010714,-0.014257,-0.000152
2025/08/07 18:27:17.042,-0.07,-0.383,0.178,0.4281039593369816,1.0,0.0,0.0,0.0
2025/08/07 18:27:17.142,-0.449,-0.58,-0.062,0.7361012158664051,0.999656,0.020711,-0.016038,0.000332
2025/08/07 18:27:17.242,-0.2,0.572,0.396,0.7238784428341544,0.999765,-0.020439,-0.00716,-0.000146
2025/08/07 18:27:17.342,-0.134,0.218,-0.143,0.2931364869817471,1.0,0.0,0.0,0.0
2025/08/07 18:27:17.441,0.345,1.215,0.244,1.2863848568760439,0.998982,-0.043376,0.012311,0.000534
2025/08/07 18:27:17.542,-0.3,-0.202,-0.012,0.3618673790216521,1.0,0.0,0.0,0.0
2025/08/07 18:27:17.642,-0.513,-0.257,-0.033,0.574723411738203,0.99979,0.00918,-0.018324,0.000168
2025/08/07 18:27:17.742,0.155,-0.596,0.261,0.6688512540169151,0.999757,0.021312,0.005553,-0.000118
2025/08/07 18:27:17.842,-0.53,-0.58,-0.097,0.7916495436744722,0.999606,0.020711,-0.018942,0.000392
2025/08/07 18:27:17.942,0.097,0.769,0.246,0.8131949335798889,0.999616,-0.027473,0.003495,9.6e-05
2025/08/07 18:27:18.041,0.066,-0.225,-0.088,0.25044959572736386,1.0,0.0,0.0,0.0
2025/08/07 18:27:18.142,-0.017,-0.062,0.113,0.1300076920801227,1.0,0.0,0.0,0.0
2025/08/07 18:27:18.241,0.267,-0.281,0.171,0.4236637817892863,1.0,0.0,0.0,0.0
2025/08/07 18:27:18.342,-0.738,0.039,-0.326,0.8077382001614137,0.99965,-0.001405,-0.026387,-3.7e-05
2025/08/07 18:27:18.442,0.093,0.785,0.38,0.8770826642911146,0.9996,-0.028063,0.00332,9.3e-05
2025/08/07 18:27:18.542,-0.047,0.27,0.103,0.292776365166316,1.0,0.0,0.0,0.0
2025/08/07 18:27:18.642,-0.416,1.018,0.373,1.1612532023637223,0.999228,-0.036351,-0.014868,-0.00054
2025/08/07 18:27:18.742,-0.287,-0.4,0.221,0.5396387680661945,0.999845,0.014297,-0.010265,0.000146
2025/08/07 18:27:18.842,-0.212,-1.385,0.413,1.460732008275303,0.998748,0.049435,-0.007593,0.000375
2025/08/07 18:27:18.942,-0.515,-0.441,0.169,0.6987610464243124,0.999706,0.015765,-0.018399,0.00029
2025/08/07 18:27:19.042,-0.263,0.545,0.17,0.62856503243499,0.999765,-0.019494,-0.009411,-0.000183
2025/08/07 18:27:19.142,-0.197,0.162,-0.005,0.2551039004013855,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.242,0.138,0.127,0.346,0.39355939831237674,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.342,-0.314,-0.128,-0.071,0.34644047107692255,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.442,-0.5,-0.001,0.002,0.5000049999750003,0.99984,3.9e-05,-0.017873,1e-06
2025/08/07 18:27:19.542,-0.01,-0.362,0.069,0.3686529533314496,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.642,0.035,-0.543,0.049,0.5463286556643354,0.999811,0.019392,0.001269,-2.4e-05
2025/08/07 18:27:19.742,-0.205,-0.203,-0.106,0.3073597241019064,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.842,0.227,0.059,0.269,0.3568907395828589,1.0,0.0,0.0,0.0
2025/08/07 18:27:19.942,-0.062,0.106,-0.098,0.1571114254279427,1.0,0.0,0.0,0.0
2025/08/07 18:27:20.042,-0.199,0.769,-0.011,0.7944073262502053,0.999597,-0.027471,-0.007119,-0.000195
2025/08/07 18:27:20.142,-0.083,0.348,-0.085,0.3677200021755684,1.0,0.0,0.0,0.0
2025/08/07 18:27:20.242,0.109,-1.003,0.17,1.0231275580297892,0.99935,0.03582,0.003907,-0.00014
2025/08/07 18:27:20.342,-0.795,-0.361,0.322,0.9306073285763443,0.999513,0.012888,-0.028417,0.000366
2025/08/07 18:27:20.442,-0.214,-0.023,0.596,0.6336726284131262,0.99997,0.000823,-0.007643,6e-06
2025/08/07 18:27:20.542,-0.337,-0.033,0.163,0.37580180946876773,1.0,0.0,0.0,0.0
2025/08/07 18:27:20.642,0.124,0.503,0.439,0.6790478628196984,0.999828,-0.017974,0.00444,7.9e-05
2025/08/07 18:27:20.742,0.081,-0.184,0.336,0.3915520399640385,1.0,0.0,0.0,0.0
2025/08/07 18:27:20.842,0.411,-0.247,0.426,0.6414093856500698,0.999853,0.008821,0.014689,-0.000129
2025/08/07 18:27:20.942,-0.333,0.454,0.103,0.5723757507092697,0.999797,-0.016217,-0.011891,-0.000192
2025/08/07 18:27:21.042,0.205,0.929,0.427,1.0427823358688044,0.999422,-0.033189,0.007346,0.000243
2025/08/07 18:27:21.142,0.101,0.35,0.109,0.3802393982742977,1.0,0.0,0.0,0.0
2025/08/07 18:27:21.242,-0.165,1.144,0.136,1.1638114108394022,0.999148,-0.040837,-0.005911,-0.000241
2025/08/07 18:27:21.342,0.106,-0.8,-0.044,0.8081905715856874,0.999584,0.028581,0.003809,-0.000108
2025/08/07 18:27:21.442,-0.549,-0.348,-0.372,0.7489252299128398,0.99973,0.012442,-0.019611,0.000244
2025/08/07 18:27:21.542,-0.157,-1.016,-0.361,1.0895990088101217,0.999326,0.03626,-0.005613,0.000203
2025/08/07 18:27:21.642,-0.475,-0.518,-0.674,0.9737684529702121,0.999684,0.018503,-0.016987,0.000314
2025/08/07 18:27:21.742,0.033,0.499,-0.468,0.6849189733099822,0.99984,-0.01783,0.001204,2.1e-05
2025/08/07 18:27:21.842,0.077,-0.318,-0.318,0.45626417786190493,1.0,0.0,0.0,0.0
2025/08/07 18:27:21.942,-0.096,-0.042,0.079,0.13122880781291887,1.0,0.0,0.0,0.0
2025/08/07 18:27:22.042,0.048,0.511,0.366,0.6303816304430198,0.999831,-0.01826,0.001735,3.1e-05
2025/08/07 18:27:22.142,0.086,0.036,0.311,0.3246736823335085,1.0,0.0,0.0,0.0
2025/08/07 18:27:22.242,-0.096,0.352,0.155,0.3964151863892199,1.0,0.0,0.0,0.0
2025/08/07 18:27:22.342,-0.478,0.102,-0.088,0.4966205795172004,1.0,0.0,0.0,0.0
2025/08/07 18:27:22.442,-0.083,-0.882,-0.183,0.9046004642934913,0.999498,0.031515,-0.002984,9.4e-05
2025/08/07 18:27:22.542,-1.027,-0.407,-0.138,1.1132933126539473,0.999221,0.014542,-0.036658,0.000533
2025/08/07 18:27:22.642,0.067,-0.902,-0.278,0.9462436261344115,0.999477,0.032219,0.002405,-7.7e-05
2025/08/07 18:27:22.742,-0.545,-0.499,-0.27,0.7867185011171404,0.999651,0.017821,-0.019465,0.000347
2025/08/07 18:27:22.842,0.671,-0.202,-0.019,0.701003566324737,0.999686,0.007242,0.023982,-0.000173
2025/08/07 18:27:22.942,-0.591,-0.003,-0.498,0.772847979877026,0.999777,0.000141,-0.02111,2e-06
2025/08/07 18:27:23.042,0.109,-0.638,-0.325,0.7242582412371985,0.999732,0.02281,0.00392,-8.9e-05
2025/08/07 18:27:23.142,-0.192,-1.328,-0.313,1.3778305411043843,0.998852,0.047397,-0.006856,0.000325
2025/08/07 18:27:23.242,-0.378,-0.097,-0.6,0.7157464634910884,0.999902,0.003473,-0.013519,4.6e-05
2025/08/07 18:27:23.342,-0.344,-0.273,-0.378,0.5794385213290535,0.999876,0.009748,-0.012316,0.00012
2025/08/07 18:27:23.442,-0.187,-0.208,-0.566,0.6313390531243889,0.999949,0.007442,-0.00671,4.9e-05
2025/08/07 18:27:23.542,0.143,-0.597,-0.285,0.676818291714992,0.999759,0.021322,0.005126,-0.000109
2025/08/07 18:27:23.642,-0.715,0.069,-1.176,1.3780283015961607,0.99967,-0.002477,-0.025535,-6.3e-05
2025/08/07 18:27:23.742,0.463,0.165,-0.441,0.6603597504391073,0.999845,-0.005907,0.016556,9.7e-05
2025/08/07 18:27:23.842,-0.27,-0.989,-0.909,1.3701467074733276,0.999329,0.035311,-0.009655,0.000341
2025/08/07 18:27:23.942,-0.061,-0.527,-0.099,0.5396767551043865,0.99982,0.018836,-0.002184,4.1e-05
2025/08/07 18:27:24.042,-1.092,-0.101,-0.404,1.1687091169320107,0.999233,0.003612,-0.038976,0.00014
2025/08/07 18:27:24.142,-0.398,0.079,0.231,0.4669111264469932,1.0,0.0,0.0,0.0
2025/08/07 18:27:24.242,-0.739,-0.836,-0.447,1.2020091513794726,0.999205,0.029859,-0.026392,0.000788
2025/08/07 18:27:24.342,-0.171,-0.273,0.094,0.33556817489148166,1.0,0.0,0.0,0.0
2025/08/07 18:27:24.442,-0.372,0.541,-0.355,0.7463846193484965,0.999724,-0.019345,-0.013292,-0.000257
2025/08/07 18:27:24.542,0.087,-0.698,-0.034,0.704222266049576,0.999683,0.024951,0.003123,-7.7e-05
2025/08/07 18:27:24.642,-0.195,0.266,-0.764,0.8321520293792475,0.99993,-0.0095,-0.006978,-6.6e-05
2025/08/07 18:27:24.742,-0.559,-0.23,-0.741,0.9562750650309775,0.999766,0.008241,-0.019977,0.000164
2025/08/07 18:27:24.842,-0.322,0.969,-0.672,1.222386600057445,0.999334,-0.034627,-0.011508,-0.000398
2025/08/07 18:27:24.942,-0.337,-0.391,-0.075,0.5216080904280531,0.999829,0.013993,-0.012033,0.000168
2025/08/07 18:27:25.042,-0.107,0.568,-0.4,0.7029032650372311,0.999787,-0.020284,-0.003822,-7.7e-05
2025/08/07 18:27:25.142,0.311,0.33,0.702,0.8357182539588327,0.999868,-0.011807,0.011136,0.000131
2025/08/07 18:27:25.242,0.372,-0.642,-0.502,0.8958526664580511,0.999648,0.022937,0.0133,-0.000305
2025/08/07 18:27:25.342,0.932,0.644,-0.29,1.16938445346259,0.999181,-0.022996,0.033272,0.000765
2025/08/07 18:27:25.442,-0.204,-0.726,-0.214,0.7838928498206882,0.999636,0.025947,-0.00729,0.000189
2025/08/07 18:27:25.542,-0.018,0.533,-0.591,0.7960489934671107,0.999818,-0.019063,-0.000654,-1.2e-05
2025/08/07 18:27:25.642,0.038,0.412,-1.593,1.6458544893155045,0.99989,-0.014719,0.001381,2e-05
2025/08/07 18:27:25.742,1.399,-0.493,-1.59,2.1744769486016633,0.998597,0.017605,0.049921,-0.00088
2025/08/07 18:27:25.842,0.104,0.183,-2.388,2.3972586427000317,0.999971,-0.006552,0.003729,2.4e-05
2025/08/07 18:27:25.942,0.841,0.603,-2.806,2.990740042196914,0.999316,-0.02153,0.030032,0.000647
2025/08/07 18:27:26.042,-1.184,4.773,-8.307,9.653477818900296,0.997857,-0.049934,-0.042209,-0.002112
2025/08/07 18:27:26.142,3.329,2.323,-5.429,6.778835519467927,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:27:26.242,0.733,-1.564,-17.726,17.809953986464983,0.998407,0.049962,0.02615,-0.001308
2025/08/07 18:27:26.342,1.235,-0.932,-24.709,24.75739344115208,0.998473,0.033264,0.044074,-0.001468
2025/08/07 18:27:26.442,0.316,0.282,-23.177,23.1808694616919,0.999885,-0.010103,0.011309,0.000114
2025/08/07 18:27:26.542,0.946,0.134,-23.837,23.85614053027019,0.999416,-0.004804,0.033811,0.000162
2025/08/07 18:27:26.642,0.602,-0.077,-23.332,23.339891966330953,0.999765,0.002757,0.021502,-5.9e-05
2025/08/07 18:27:26.742,1.011,-0.286,-23.381,23.404595232560634,0.999295,0.010234,0.036102,-0.000369
2025/08/07 18:27:26.842,1.077,-0.025,-23.56,23.584616893220886,0.99926,0.000914,0.038451,-3.5e-05
2025/08/07 18:27:26.942,0.569,0.061,-23.468,23.474976166122087,0.999791,-0.002212,0.02033,4.4e-05
2025/08/07 18:27:27.042,0.939,-0.095,-23.559,23.577897001217053,0.999431,0.003394,0.033558,-0.000113
2025/08/07 18:27:27.142,0.856,-0.025,-23.329,23.344712506261455,0.999531,0.000905,0.030595,-2.7e-05
2025/08/07 18:27:27.242,0.794,-0.132,-23.508,23.52177552822065,0.999586,0.00472,0.028381,-0.000134
2025/08/07 18:27:27.342,0.968,-0.022,-23.454,23.473977592219008,0.999402,0.00082,0.034564,-2.8e-05
2025/08/07 18:27:27.442,0.767,-0.041,-23.512,23.5245428010833,0.999623,0.001472,0.027412,-4e-05
2025/08/07 18:27:27.542,0.784,-0.055,-23.475,23.488152460336252,0.999605,0.001984,0.028003,-5.5e-05
2025/08/07 18:27:27.642,1.002,-0.07,-23.472,23.493481819432386,0.999356,0.002522,0.035786,-9e-05
2025/08/07 18:27:27.742,0.77,-0.073,-23.487,23.49973187081078,0.999618,0.00261,0.027494,-7.1e-05
2025/08/07 18:27:27.842,0.822,-0.034,-23.465,23.47941790164313,0.999568,0.001243,0.029357,-3.6e-05
2025/08/07 18:27:27.942,0.911,-0.059,-23.478,23.49574186953883,0.999467,0.002122,0.03255,-6.9e-05
2025/08/07 18:27:28.042,0.758,-0.064,-23.471,23.483323891647025,0.99963,0.002304,0.027084,-6.2e-05
2025/08/07 18:27:28.142,0.916,-0.045,-23.45,23.46792664467826,0.999463,0.001614,0.032728,-5.2e-05
2025/08/07 18:27:28.242,0.83,-0.051,-23.471,23.485726346017064,0.999559,0.001834,0.029639,-5.4e-05
2025/08/07 18:27:28.342,0.792,-0.075,-23.49,23.50346759522943,0.999596,0.002693,0.028298,-7.6e-05
2025/08/07 18:27:28.442,0.938,-0.041,-23.457,23.475782713255803,0.999437,0.001493,0.033507,-5e-05
2025/08/07 18:27:28.542,0.799,-0.054,-23.471,23.484657928102763,0.99959,0.001939,0.028561,-5.5e-05
2025/08/07 18:27:28.642,0.837,-0.065,-23.482,23.49700231944492,0.999549,0.002351,0.029916,-7e-05
