Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751184395.9224904,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.0225465,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.1226027,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.2226584,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.3227143,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.4227707,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.5228276,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.622883,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.7229385,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.8229942,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184396.923056,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.023114,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.123178,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.2232363,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.323293,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.4233487,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.5234046,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.6234603,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.7235174,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.8235726,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184397.923628,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.0236838,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.12374,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.2237954,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.3238523,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.4239078,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.523965,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.6240206,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.724076,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.8241317,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184398.9241886,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.0242445,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.1243002,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.2243571,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.324414,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.4244695,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.5245264,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.6245818,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.7246382,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.824694,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184399.92475,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.0248055,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.1248624,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.2249184,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.3249745,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.4250305,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.5250862,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.6251419,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.725198,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.8252542,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184400.92531,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.0253658,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.1254222,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.2254782,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.3255339,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.4255898,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.5256457,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.6257017,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.7257574,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.825813,-0.4588610342349154,-0.011131950130089052,0.511,-0.4,0.0,0.5
1751184401.9258704,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.0259259,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.1259875,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.2260454,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.3261013,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.426157,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.5262127,-0.4588610342349154,-0.011131950130089052,0.511,-0.30000000000000004,0.0,0.5
1751184402.6262686,-0.4588610342349154,-0.011131950130089052,0.511,-0.20000000000000004,0.0,0.5
1751184402.726325,-0.4588610342349154,-0.011131950130089052,0.511,-0.20000000000000004,0.0,0.5
1751184402.8263812,-0.4588610342349154,-0.011131950130089052,0.511,-0.20000000000000004,0.0,0.5
1751184402.9264379,-0.4588610342349154,-0.011131950130089052,0.511,-0.20000000000000004,0.0,0.5
1751184403.0264935,-0.4588610342349154,-0.011131950130089052,0.511,-0.20000000000000004,0.0,0.5
1751184403.1265569,-0.4588610342349154,-0.011131950130089052,0.511,-0.10000000000000003,0.0,0.5
1751184403.2266164,-0.4588610342349154,-0.011131950130089052,0.511,-0.10000000000000003,0.0,0.5
1751184403.326679,-0.4588610342349154,-0.011131950130089052,0.511,-0.10000000000000003,0.0,0.5
1751184403.4267375,-0.4588610342349154,-0.011131950130089052,0.511,-0.10000000000000003,0.0,0.5
1751184403.5267947,-0.4588610342349154,-0.011131950130089052,0.511,-0.10000000000000003,0.0,0.5
1751184403.626852,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184403.726909,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184403.8269658,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184403.9270227,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.0270805,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.127137,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.227194,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.3272507,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.4273076,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.527365,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.6274216,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.7274785,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.8275356,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184404.9275923,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.0276487,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.1277056,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.2277625,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.3278193,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.4278762,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.5279381,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.6279998,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.7280629,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.828126,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184405.9281876,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.028249,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.1283104,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.2283726,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.3284338,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.4284954,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.5285568,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.6286178,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.7286763,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.8287325,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184406.9287887,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.0288444,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.1289005,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.2289562,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.3290124,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.429068,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.5291243,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.6291797,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,0.0,0.5
1751184407.729236,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.1,0.5
1751184407.8292916,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.1,0.5
1751184407.9293473,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.2,0.5
1751184408.0294027,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.2,0.5
1751184408.129459,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.2,0.5
1751184408.2295148,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.30000000000000004,0.5
1751184408.3295708,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.30000000000000004,0.5
1751184408.4296267,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.4,0.5
1751184408.529682,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.4,0.5
1751184408.6297371,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.4,0.5
1751184408.7297935,-0.4588610342349154,-0.011131950130089052,0.511,-2.7755575615628914e-17,-0.4,0.5
1751184408.8298492,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184408.9299057,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.0299609,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.1300178,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.2300737,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.330135,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.4301932,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.5302489,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.6303065,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.7303634,0.0,-0.07792365011965074,0.5,-2.7755575615628914e-17,-0.5,0.5
1751184409.83042,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184409.9304764,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.0305328,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.1305892,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.2306452,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.3307016,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.4307582,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.5308142,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.63087,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.7309256,0.008997274897044407,-0.22263900022886318,0.513,-2.7755575615628914e-17,-0.5,0.5
1751184410.8309817,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184410.9310374,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.0311515,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.1312156,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.231274,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.3313334,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.431391,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.5314503,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.5,0.5
1751184411.6315086,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.6,0.5
1751184411.7315674,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.6,0.5
1751184411.8316252,0.01799455274025583,-0.4118821500674592,0.488,-2.7755575615628914e-17,-0.7,0.5
1751184411.931685,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.031742,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.1318088,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.2318687,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.3319278,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.4319854,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.5320435,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.632101,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7,0.5
1751184412.732161,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184412.8322184,-0.008997275217387033,-0.5343335999164935,0.499,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184412.9322777,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.032335,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.1323943,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.2324514,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.3325105,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.432568,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.5326269,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.6326842,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.7327445,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.832802,0.0,-0.6122572500361443,0.506,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184413.9328613,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.0329187,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.132978,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.2330346,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.333098,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.4331574,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.5332153,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.6332743,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.7333317,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.833391,-0.00899727536611753,-0.679048950025706,0.51,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184414.9334486,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.7999999999999999,0.5
1751184415.0335078,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.7,0.5
1751184415.1335664,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.7,0.5
1751184415.2336257,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.7,0.5
1751184415.333684,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.6,0.5
1751184415.433743,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.6,0.5
1751184415.533801,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.5,0.5
1751184415.6338596,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.5,0.5
1751184415.733924,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.5,0.5
1751184415.8339865,-0.017994550869524745,-0.7458406500152677,0.518,-2.7755575615628914e-17,-0.4,0.5
1751184415.9340448,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.4,0.5
1751184416.0341053,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.4,0.5
1751184416.1341636,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.30000000000000004,0.5
1751184416.2342231,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.30000000000000004,0.5
1751184416.3342812,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.20000000000000004,0.5
1751184416.4343386,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.20000000000000004,0.5
1751184416.5343947,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.20000000000000004,0.5
1751184416.634455,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.10000000000000003,0.5
1751184416.734512,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-0.10000000000000003,0.5
1751184416.834572,0.0089972754805256,-0.7903684497446513,0.522,-2.7755575615628914e-17,-2.7755575615628914e-17,0.5
1751184416.9346318,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,-2.7755575615628914e-17,0.5
1751184417.0346913,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,-2.7755575615628914e-17,0.5
1751184417.1347501,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.09999999999999998,0.5
1751184417.2348087,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.09999999999999998,0.5
1751184417.3348668,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.19999999999999998,0.5
1751184417.434926,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.19999999999999998,0.5
1751184417.5349834,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.19999999999999998,0.5
1751184417.6350427,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.3,0.5
1751184417.7350996,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.3,0.5
1751184417.8351583,0.0089972753203543,-0.6345211495053498,0.514,-2.7755575615628914e-17,0.4,0.5
1751184417.935217,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.0352738,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.1353362,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.235394,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.3354523,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.4355087,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.535567,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.6356244,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.7356837,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.835741,-0.017994550000023365,-0.3228265498177194,0.516,-2.7755575615628914e-17,0.4,0.5
1751184418.9357994,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.0358562,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.1359146,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.235971,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.3360293,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.4360857,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.5361447,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.636202,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.7362611,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.8363178,0.026991826355929536,0.06679169998956169,0.488,-2.7755575615628914e-17,0.4,0.5
1751184419.9363768,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.0364337,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.1364925,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.2365549,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.3366206,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.4366798,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.536745,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.6368067,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.7368708,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.836931,-0.008997274325003956,0.33395849994780846,0.507,-2.7755575615628914e-17,0.4,0.5
1751184420.93699,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.0370564,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.1371224,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.237186,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.33725,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.4373071,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.537373,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.6374323,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.7374938,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.837551,-0.026991822631787565,0.44527800045772636,0.498,-2.7755575615628914e-17,0.4,0.5
1751184421.9376104,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.0376728,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.1377397,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.237799,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.3378577,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.4379153,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.5379746,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
1751184422.6380322,-0.01799454844407333,0.4341460503276373,0.507,-2.7755575615628914e-17,0.4,0.5
