Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751186926.7560904,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186926.8561492,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186926.956207,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186927.0562723,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186927.1563323,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186927.2563922,0.0,0.011131950130089052,0.512,0.0,0.0,0.5
1751186927.3564506,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.456509,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.5565667,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.656626,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.7566826,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.8567424,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186927.9567993,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186928.056862,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186928.1569216,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186928.2569788,0.0,0.022263900260178104,0.494,0.0,0.0,0.5
1751186928.3570373,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.4570951,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.5571544,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.6572113,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.7572703,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.8573318,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186928.9573898,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186929.05745,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186929.1575077,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186929.2575676,0.0,0.011131950130089052,0.502,0.0,0.0,0.5
1751186929.3576262,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.4576857,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.557743,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.6578026,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.7578602,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.8579195,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186929.957977,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186930.058038,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186930.1580958,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186930.258155,0.008997274565260954,0.011131950130089052,0.5,0.0,0.0,0.5
1751186930.358213,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.4582722,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.5583305,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.6583903,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.7584481,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.8585076,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186930.9585645,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186931.0586338,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186931.1586957,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186931.2587554,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186931.3588138,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.4588728,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.558931,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.6589916,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.7590492,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.8591053,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186931.9591649,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186932.059223,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186932.1592822,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186932.2593403,0.0,-0.011131950130089052,0.491,0.0,0.0,0.5
1751186932.3594003,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.4594576,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.5595176,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.6595752,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.7596347,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.859695,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186932.959753,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186933.0598128,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186933.1598704,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186933.25993,0.0,-0.011131950130089052,0.48,0.0,0.0,0.5
1751186933.3599877,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.4600472,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.5601058,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.660165,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.7602227,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.860282,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186933.9603398,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186934.0603993,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186934.160457,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186934.2605162,0.0,-0.011131950130089052,0.481,0.0,0.0,0.5
1751186934.360574,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.4606335,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.5606923,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.6607518,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.7608097,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.860868,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186934.9609246,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186935.0609896,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186935.161051,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186935.2611113,0.0,-0.011131950130089052,0.488,0.0,0.0,0.5
1751186935.3611696,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.4612288,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.5612872,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.6613457,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.7614033,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.861463,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186935.961521,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186936.061581,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186936.1616385,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186936.2616975,0.0,-0.011131950130089052,0.484,0.0,0.0,0.5
1751186936.3617554,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.4618149,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.5618732,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.6619327,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.7619905,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.8620503,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186936.9621103,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186937.0621762,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186937.1622384,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186937.2622979,-0.008997274576701762,0.0,0.499,0.0,0.0,0.5
1751186937.3623579,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.4624155,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.5624754,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.662533,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.7626028,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.862665,0.0,0.0,0.496,0.0,0.0,0.5
1751186937.962725,0.0,0.0,0.496,0.0,0.0,0.5
1751186938.0627832,0.0,0.0,0.496,0.0,0.0,0.5
1751186938.1628432,0.0,0.0,0.496,0.0,0.0,0.5
1751186938.262901,0.0,0.0,0.496,0.0,0.0,0.5
1751186938.3629606,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.4630184,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.5630786,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.6631367,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.7631965,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.863254,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186938.9633145,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186939.0633779,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186939.1634414,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186939.2635002,0.017994549153403525,0.0,0.494,0.0,0.0,0.5
1751186939.3635602,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.4636178,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.563678,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.663737,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.7637966,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.8638542,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186939.9639134,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186940.0639713,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186940.1640308,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186940.2640884,0.017994549153403525,0.0,0.501,0.0,0.0,0.5
1751186940.3641477,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.4642053,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.5642653,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.664323,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.7643828,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.8644395,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186940.9644995,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186941.0645578,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186941.1646175,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186941.2646754,-0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186941.3647356,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.4647932,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.564853,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.6649098,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.764969,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.8650267,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186941.9650853,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186942.0651433,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186942.165202,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186942.2652597,-0.00899727458814257,-0.011131950130089052,0.502,0.0,0.0,0.5
1751186942.3653197,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.465378,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.5654385,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.6654963,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.7655556,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.8656142,0.0,0.0,0.496,0.0,0.0,0.5
1751186942.965674,0.0,0.0,0.496,0.0,0.0,0.5
1751186943.0657408,0.0,0.0,0.496,0.0,0.0,0.5
1751186943.165805,0.0,0.0,0.496,0.0,0.0,0.5
1751186943.2658641,0.0,0.0,0.496,0.0,0.0,0.5
1751186943.3659241,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.465982,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.566042,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.6660998,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.7661588,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.8662164,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186943.9662757,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186944.0663338,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186944.1663928,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186944.2664504,0.008997274576701762,0.0,0.495,0.0,0.0,0.5
1751186944.3665068,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.4665747,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.5666344,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.6666925,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.7667513,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.8668091,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186944.9668677,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186945.066926,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186945.1669846,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186945.2670424,0.0,0.011131950130089052,0.489,0.0,0.0,0.5
1751186945.3671012,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.467159,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.5672176,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.6672766,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.767335,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.8673925,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186945.967451,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186946.0675092,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186946.1675677,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186946.2676253,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186946.367684,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.4677415,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.5678008,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.6678586,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.7679174,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.8679752,0.0,0.0,0.495,0.0,0.0,0.5
1751186946.968031,0.0,0.0,0.495,0.0,0.0,0.5
1751186947.0680916,0.0,0.0,0.495,0.0,0.0,0.5
1751186947.1681504,0.0,0.0,0.495,0.0,0.0,0.5
1751186947.2682078,0.0,0.0,0.495,0.0,0.0,0.5
1751186947.3682642,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.4683208,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.5683773,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.668434,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.76849,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.8685465,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186947.9686027,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186948.0686617,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186948.1687183,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186948.268775,0.0,-0.011131950130089052,0.496,0.0,0.0,0.5
1751186948.368831,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.4688869,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.568943,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.669,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.7690558,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.8691123,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186948.9691684,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186949.0692265,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186949.1692822,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186949.2693405,0.0,-0.011131950130089052,0.495,0.0,0.0,0.5
1751186949.3693967,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.4694533,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.5695097,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.6695654,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.7696211,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.8696778,0.0,0.0,0.499,0.0,0.0,0.5
1751186949.9697337,0.0,0.0,0.499,0.0,0.0,0.5
1751186950.06979,0.0,0.0,0.499,0.0,0.0,0.5
1751186950.1698458,0.0,0.0,0.499,0.0,0.0,0.5
1751186950.2699013,0.0,0.0,0.499,0.0,0.0,0.5
1751186950.3699574,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.4700139,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.5700715,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.670128,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.770185,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.8702407,0.0,0.0,0.495,0.0,0.0,0.5
1751186950.9702969,0.0,0.0,0.495,0.0,0.0,0.5
1751186951.0703576,0.0,0.0,0.495,0.0,0.0,0.5
1751186951.1704154,0.0,0.0,0.495,0.0,0.0,0.5
1751186951.2704725,0.0,0.0,0.495,0.0,0.0,0.5
1751186951.3705285,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.470585,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.5706415,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.6706972,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.770753,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.8708086,0.0,0.0,0.498,0.0,0.0,0.5
1751186951.9708643,0.0,0.0,0.498,0.0,0.0,0.5
1751186952.0709207,0.0,0.0,0.498,0.0,0.0,0.5
1751186952.1709764,0.0,0.0,0.498,0.0,0.0,0.5
1751186952.2710333,0.0,0.0,0.498,0.0,0.0,0.5
1751186952.3710895,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.4711456,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.5712023,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.6712584,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.7713144,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.8713706,0.0,0.0,0.492,0.0,0.0,0.5
1751186952.9714262,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.071483,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.1715388,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.2715955,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.3716521,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.471709,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.5717652,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.671821,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.771878,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.8719335,0.0,0.0,0.492,0.0,0.0,0.5
1751186953.9719894,0.0,0.0,0.492,0.0,0.0,0.5
1751186954.0720465,0.0,0.0,0.492,0.0,0.0,0.5
1751186954.1721025,0.0,0.0,0.492,0.0,0.0,0.5
1751186954.2721581,0.0,0.0,0.492,0.0,0.0,0.5
1751186954.3722143,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.472271,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.5723279,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.6723845,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.7724411,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.8724976,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186954.9725533,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186955.0726135,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186955.1726725,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186955.2727287,0.0,-0.011131950130089052,0.498,0.0,0.0,0.5
1751186955.3727844,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.4728413,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.5728974,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.672954,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.7730105,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.8730662,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186955.973122,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186956.0731778,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186956.1732337,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186956.2732894,-0.00899727458814257,-0.011131950130089052,0.506,0.0,0.0,0.5
1751186956.3733456,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.4734018,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.5734584,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.673515,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.7735732,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.8736293,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186956.9736857,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186957.0737433,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186957.1738002,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186957.2738574,0.0,0.011131950130089052,0.503,0.0,0.0,0.5
1751186957.373914,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.4739707,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.5740275,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.6740847,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.774141,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.8741975,0.0,0.0,0.505,0.0,0.0,0.5
1751186957.9742534,0.0,0.0,0.505,0.0,0.0,0.5
1751186958.0743096,0.0,0.0,0.505,0.0,0.0,0.5
1751186958.1743658,0.0,0.0,0.505,0.0,0.0,0.5
1751186958.2744215,0.0,0.0,0.505,0.0,0.0,0.5
1751186958.3744774,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
1751186958.4745328,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
1751186958.5745893,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
1751186958.6746445,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
1751186958.7747014,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
1751186958.8747566,0.008997274576701762,0.0,0.49,0.0,0.0,0.5
