Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 18:02:02.169,0.417,0.102,-23.045,-0.0,-0.001,-0.0,-0.0,0.429,0.121,0.429,0.122,-23.547,5500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.269,0.415,0.106,-23.029,-0.001,-0.001,-0.0,0.001,0.429,0.121,0.429,0.122,-23.543,5600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.369,0.416,0.132,-23.023,-0.0,0.0,-0.0,0.001,0.429,0.121,0.429,0.122,-23.544,5700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.469,0.424,0.12,-23.025,-0.001,0.001,0.001,0.001,0.428,0.122,0.429,0.122,-23.55,5800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.569,0.411,0.069,-23.03,-0.001,0.001,0.001,-0.0,0.428,0.122,0.429,0.121,-23.582,5900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.671,,,,,,,,,,,,,,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.673,0.406,0.064,-23.008,0.0,0.001,0.001,0.0,0.428,0.122,0.429,0.121,-23.563,6000,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.769,0.407,0.079,-23.021,0.0,0.001,0.001,0.001,0.428,0.122,0.429,0.121,-23.519,6100,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.869,0.385,0.116,-23.023,-0.0,0.001,0.001,0.001,0.428,0.122,0.43,0.121,-23.465,6200,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:02.969,0.401,0.123,-23.031,0.001,0.001,0.001,0.0,0.428,0.122,0.428,0.122,-23.349,6300,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.069,0.427,0.137,-23.035,0.001,0.0,0.0,-0.0,0.427,0.122,0.428,0.122,-23.253,6400,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.169,0.418,0.094,-23.04,0.001,0.001,0.001,0.001,0.428,0.123,0.43,0.125,-23.141,6500,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.269,0.405,0.063,-23.001,0.001,0.001,0.001,0.001,0.429,0.123,0.43,0.124,-23.066,6600,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.369,0.401,0.123,-23.016,-0.0,-0.001,0.0,-0.001,0.427,0.121,0.427,0.119,-23.03,6700,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.469,0.411,0.166,-23.038,-0.001,-0.001,-0.0,-0.001,0.427,0.121,0.428,0.122,-23.094,6800,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.569,0.424,0.154,-23.031,0.0,-0.0,0.0,0.0,0.427,0.121,0.428,0.121,-23.021,6900,,,0.0002,0.6,0.0,PhaseCorr: err=0.0002 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.671,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.673,0.434,0.113,-23.017,0.0,0.001,0.0,0.001,0.428,0.123,0.428,0.124,-23.029,7000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.769,0.403,0.069,-23.013,0.001,0.001,0.0,0.001,0.428,0.122,0.427,0.121,-23.078,7100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.869,0.411,0.131,-23.016,0.001,-0.001,0.0,0.0,0.428,0.121,0.429,0.119,-23.033,7200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:03.969,0.423,0.16,-23.02,-0.0,-0.001,0.001,0.001,0.427,0.121,0.427,0.119,-23.036,7300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.069,0.433,0.154,-23.034,0.0,-0.001,0.0,0.001,0.428,0.121,0.428,0.12,-23.043,7400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.169,0.435,0.09,-23.011,0.001,-0.0,-0.001,-0.001,0.428,0.122,0.429,0.122,-23.004,7500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.269,0.431,0.044,-23.002,0.0,0.0,-0.001,0.001,0.428,0.122,0.429,0.121,-23.008,7600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.369,0.419,0.102,-23.014,0.001,0.001,-0.0,0.002,0.428,0.121,0.427,0.118,-23.054,7700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.469,0.419,0.15,-23.05,0.001,0.001,0.0,0.001,0.428,0.121,0.427,0.119,-23.046,7800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.569,0.431,0.121,-23.026,0.001,-0.001,-0.0,-0.0,0.428,0.122,0.426,0.123,-23.037,7900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:04.671,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:04.673,0.417,0.058,-23.015,0.001,-0.001,-0.0,-0.0,0.428,0.122,0.427,0.123,-23.033,8000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:04.769,0.405,0.056,-23.005,0.001,-0.001,-0.0,-0.001,0.428,0.121,0.428,0.12,-23.022,8100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:04.869,0.392,0.14,-23.037,0.0,-0.001,-0.0,-0.002,0.428,0.12,0.427,0.117,-23.013,8200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:04.969,0.397,0.158,-23.023,-0.0,-0.001,-0.001,-0.001,0.427,0.121,0.428,0.123,-23.024,8300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.069,0.431,0.108,-23.011,-0.0,0.0,-0.001,0.001,0.427,0.123,0.428,0.122,-23.022,8400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.169,0.405,0.046,-23.002,0.001,0.001,0.0,0.001,0.428,0.124,0.429,0.125,-23.01,8500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.269,0.392,0.076,-22.99,0.001,-0.001,0.0,0.0,0.429,0.122,0.43,0.121,-23.009,8600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.369,0.406,0.165,-23.006,-0.0,-0.002,-0.0,-0.0,0.428,0.122,0.427,0.119,-23.008,8700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.469,0.431,0.237,-20.896,0.0,0.0,-0.0,0.001,0.428,0.123,0.428,0.123,-23.003,8800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.569,0.437,0.144,-18.078,0.001,0.004,-0.0,0.0,0.429,0.126,0.43,0.13,-22.502,8900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:05.671,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:05.673,0.359,0.137,-14.955,0.001,0.001,0.0,0.0,0.428,0.124,0.429,0.124,-21.31,9000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:05.769,0.433,0.041,-11.905,0.0,-0.001,0.004,0.003,0.427,0.122,0.424,0.121,-22.118,9100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:05.869,0.451,0.208,-8.788,-0.001,0.001,0.004,0.01,0.426,0.12,0.428,0.121,-23.293,9200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:05.969,0.5,-0.1,-5.986,0.003,-0.003,0.016,-0.002,0.424,0.123,0.421,0.126,-21.649,9300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.069,0.721,0.342,-2.606,0.004,0.004,0.019,0.004,0.424,0.121,0.426,0.118,-21.947,9400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.169,0.225,0.381,-0.54,0.02,-0.034,0.035,-0.009,0.421,0.133,0.416,0.161,-19.821,9500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.269,0.151,-0.568,-0.056,0.076,0.005,0.035,0.001,0.4,0.121,0.331,0.116,-12.986,9600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.369,0.177,0.558,0.448,0.157,-0.004,-0.019,0.001,0.343,0.124,0.186,0.129,-6.825,9700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.469,0.838,-0.137,1.335,0.186,-0.034,-0.114,0.108,0.276,0.199,0.098,0.226,-3.541,9800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.569,0.253,0.116,0.768,0.206,-0.039,-0.077,0.038,0.302,0.152,0.083,0.206,-2.713,9900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.672,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.673,-0.133,0.381,0.256,0.249,-0.062,0.012,-0.024,0.365,0.11,0.307,0.103,-3.871,10000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.769,-0.093,0.183,1.053,0.141,-0.001,-0.094,0.035,0.271,0.163,0.117,0.194,-0.19,10100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.869,0.377,0.559,0.559,0.068,-0.007,-0.151,0.027,0.209,0.155,0.05,0.181,1.438,10200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:06.969,-0.522,0.145,0.544,0.048,0.014,-0.164,0.038,0.192,0.168,0.024,0.195,2.454,10300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.069,0.236,0.497,0.906,-0.01,0.013,-0.187,0.036,0.164,0.166,0.001,0.192,3.15,10400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.169,0.224,0.398,1.115,-0.092,-0.02,-0.215,0.019,0.126,0.151,-0.032,0.177,3.724,10500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.269,0.065,0.21,1.751,-0.107,0.047,-0.212,0.007,0.116,0.191,-0.081,0.193,4.98,10600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.369,-0.374,0.472,0.997,-0.094,0.032,-0.213,0.015,0.124,0.181,-0.108,0.206,5.846,10700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.469,0.123,0.14,0.911,-0.13,0.012,-0.114,0.044,0.08,0.163,-0.063,0.209,5.18,10800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.569,-0.291,0.213,1.819,-0.126,0.01,-0.071,0.025,0.069,0.168,-0.048,0.196,4.18,10900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.672,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.673,-1.067,-0.117,0.897,-0.077,-0.004,-0.009,0.001,0.059,0.172,0.02,0.171,2.478,11000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.769,-0.137,-0.012,1.722,0.018,0.009,0.058,0.01,0.038,0.169,0.04,0.164,-1.549,11100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.869,-0.752,0.184,0.874,0.147,0.111,0.108,0.065,0.002,0.145,-0.132,0.041,-0.525,11200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:07.969,0.711,0.732,1.726,0.127,0.039,0.084,0.101,-0.001,0.188,-0.08,0.196,0.419,11300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.069,0.479,-0.218,1.703,0.095,0.021,0.165,0.16,0.056,0.229,0.187,0.377,1.919,11400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.169,-0.165,0.8,1.479,0.1,0.017,0.209,0.038,0.085,0.148,0.308,0.189,1.864,11500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.269,-0.323,0.564,1.096,0.084,0.027,0.132,0.079,0.034,0.176,0.19,0.26,1.831,11600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.369,-0.298,-0.118,1.551,0.01,0.015,0.032,0.06,-0.042,0.162,-0.017,0.206,0.996,11700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.469,0.123,0.004,1.703,-0.039,-0.016,-0.011,0.036,-0.086,0.135,-0.058,0.11,-0.085,11800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.569,-0.041,-0.037,1.655,-0.009,-0.045,0.008,0.02,-0.062,0.116,-0.073,0.086,-0.214,11900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:08.672,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:08.673,-0.032,-0.004,1.866,0.017,-0.071,0.023,0.007,-0.044,0.1,-0.034,0.03,0.573,12000,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:08.769,-0.13,0.332,1.75,-0.003,-0.013,0.016,0.03,-0.054,0.127,-0.07,0.096,-0.178,12100,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:08.869,0.06,0.05,2.019,-0.045,0.025,0.007,0.037,-0.075,0.147,-0.03,0.119,0.456,12200,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:08.969,0.133,-0.15,2.363,-0.018,0.028,-0.003,0.036,-0.057,0.149,-0.045,0.15,1.22,12300,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.069,-0.235,0.161,2.201,0.006,0.008,-0.026,0.063,-0.038,0.132,-0.045,0.169,2.426,12400,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.169,-0.349,0.081,2.097,0.003,0.002,-0.009,0.081,-0.044,0.124,-0.041,0.127,2.363,12500,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.269,-0.154,0.25,2.295,0.016,0.0,0.03,0.088,-0.052,0.122,-0.08,0.083,0.608,12600,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.369,-0.298,0.276,2.319,0.031,-0.025,0.049,0.054,-0.055,0.128,-0.094,0.144,0.859,12700,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.469,0.062,0.151,2.257,0.017,-0.084,0.038,0.014,-0.052,0.141,-0.055,0.225,1.077,12800,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.569,-0.174,0.234,2.253,-0.012,-0.075,0.03,0.011,-0.043,0.137,-0.013,0.148,1.283,12900,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/21 18:02:09.672,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:09.673,0.136,-0.112,2.256,0.016,-0.029,0.006,-0.014,-0.065,0.107,-0.079,0.13,1.693,13000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:09.769,0.053,0.268,2.111,0.019,-0.009,-0.001,-0.044,-0.071,0.084,-0.091,0.081,1.963,13100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:09.869,-0.046,0.128,1.993,0.026,-0.011,-0.011,-0.004,-0.078,0.111,-0.107,0.121,2.054,13200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:09.969,-0.259,0.286,1.956,0.031,-0.011,0.005,-0.005,-0.067,0.111,-0.071,0.109,2.018,13300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.069,0.069,0.017,2.006,0.012,-0.025,-0.013,-0.026,-0.083,0.095,-0.101,0.099,2.056,13400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.169,0.092,0.15,2.147,-0.001,0.002,-0.025,-0.004,-0.094,0.119,-0.1,0.115,2.077,13500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.269,0.035,-0.001,2.078,0.032,0.041,-0.007,0.019,-0.072,0.148,-0.064,0.184,2.048,13600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.369,-0.148,0.032,2.028,0.063,0.017,0.006,0.009,-0.055,0.136,0.004,0.156,2.051,13700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.469,-0.055,0.089,2.261,0.052,-0.018,0.004,-0.002,-0.061,0.119,-0.008,0.1,2.049,13800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.569,-0.235,0.487,2.243,0.02,-0.031,0.001,-0.004,-0.078,0.112,-0.058,0.082,2.085,13900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.672,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.673,0.147,0.171,2.399,0.0,-0.007,0.009,-0.018,-0.09,0.128,-0.099,0.148,2.044,14000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.769,-0.199,-0.06,2.335,0.016,0.004,-0.014,-0.031,-0.076,0.138,-0.056,0.151,2.265,14100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.869,0.022,0.228,2.527,0.019,0.002,0.003,-0.01,-0.08,0.131,-0.083,0.142,2.23,14200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:10.969,-0.058,-0.058,2.459,0.017,0.002,0.002,-0.008,-0.08,0.131,-0.088,0.138,2.264,14300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.069,-0.186,0.31,2.411,0.009,-0.011,-0.003,-0.032,-0.078,0.135,-0.076,0.168,2.377,14400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.169,0.085,-0.198,2.402,0.004,0.019,-0.01,-0.014,-0.078,0.127,-0.067,0.146,2.404,14500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.269,-0.079,0.488,2.329,0.016,0.035,-0.01,-0.016,-0.082,0.12,-0.086,0.109,2.37,14600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.369,0.295,-0.022,2.352,0.015,-0.003,-0.005,0.025,-0.079,0.156,-0.093,0.153,2.348,14700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.469,0.08,0.13,2.056,-0.001,-0.006,0.053,0.023,-0.038,0.156,0.007,0.173,2.145,14800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.569,-0.239,0.153,2.068,0.001,-0.018,0.083,-0.04,-0.018,0.113,0.036,0.073,2.142,14900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.672,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.673,0.006,0.002,2.296,-0.038,-0.015,0.002,-0.039,-0.075,0.115,-0.092,0.145,2.35,15000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.769,-0.041,0.303,2.188,-0.08,0.013,-0.043,-0.009,-0.113,0.14,-0.034,0.141,2.426,15100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.869,0.104,-0.022,2.144,-0.074,0.046,-0.04,0.016,-0.109,0.168,-0.025,0.121,2.408,15200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:11.969,-0.085,0.036,2.084,-0.041,0.008,-0.024,-0.002,-0.089,0.145,-0.043,0.137,2.386,15300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.069,-0.147,0.188,2.276,-0.038,-0.022,-0.023,-0.015,-0.087,0.129,-0.052,0.15,2.356,15400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.169,-0.048,0.284,2.35,-0.051,-0.019,-0.027,-0.014,-0.093,0.131,-0.06,0.142,2.31,15500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.269,0.106,0.13,2.526,-0.032,0.008,-0.03,-0.02,-0.082,0.147,-0.095,0.126,2.23,15600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.369,-0.196,0.126,2.358,0.003,0.024,-0.056,-0.029,-0.057,0.159,-0.094,0.155,2.209,15700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.469,-0.079,-0.044,2.518,0.013,0.015,-0.074,0.002,-0.047,0.146,-0.054,0.161,2.252,15800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.569,-0.162,0.36,2.484,0.019,0.015,-0.026,0.033,-0.058,0.137,-0.027,0.132,2.334,15900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.672,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.673,-0.092,-0.011,2.35,0.029,-0.007,-0.006,-0.009,-0.062,0.144,-0.058,0.154,2.413,16000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.769,-0.325,0.018,2.265,0.029,-0.002,-0.007,-0.006,-0.062,0.143,-0.066,0.15,2.419,16100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:12.869,-0.291,0.313,2.356,0.062,0.029,-0.003,0.002,-0.073,0.134,-0.124,0.108,2.368,16200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
