Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1752659363.030276,0.15295367200334045,-0.4786738500570209,-0.004,0.0,0.0,0.0
1752659363.1303408,0.15295367200334045,-0.4786738500570209,-0.004,0.0,0.0,0.0
1752659363.2304049,0.15295367200334045,-0.4786738500570209,-0.004,0.0,0.0,0.0
1752659363.3304687,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.4305325,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.5305965,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.6306603,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.7307234,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.8307874,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659363.9308534,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659364.0309167,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659364.1309805,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659364.2310445,0.15295367200334045,-0.4786738500570209,-0.008,0.0,0.0,0.0
1752659364.331108,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.431172,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.531236,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.631299,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.7313626,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.8314266,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659364.931491,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659365.0315564,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659365.1316214,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659365.2316852,0.15295367200334045,-0.4786738500570209,-0.011,0.0,0.0,0.0
1752659365.3317487,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.4318123,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.531876,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.63194,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.7320027,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.8320663,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659365.9321303,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659366.0321932,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659366.1322563,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659366.2323225,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659366.3323913,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.4324586,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.532525,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.6325932,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.7326589,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.8327267,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659366.932795,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659367.0328624,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659367.132932,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659367.232998,0.15295367200334045,-0.4786738500570209,-0.019,0.0,0.0,0.0
1752659367.3330657,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.433132,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.5332005,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.633266,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.733334,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.8333998,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659367.9334676,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659368.0335329,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659368.1336012,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659368.2336671,0.15295367200334045,-0.4786738500570209,-0.02,0.0,0.0,0.0
1752659368.3337348,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.4338002,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.5338683,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.6339338,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.7340016,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.834067,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659368.934135,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659369.0342016,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659369.1342707,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659369.2343369,0.15295367200334045,-0.4786738500570209,-0.014,0.0,0.0,0.0
1752659369.3344038,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.4344697,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.5345376,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.6346028,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.7346709,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.834736,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659369.934806,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659370.0348718,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659370.1349359,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659370.234994,0.15295367200334045,-0.4786738500570209,-0.006,0.0,0.0,0.0
1752659370.3350496,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.4351084,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.5351694,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.6352267,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.7352862,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.8353436,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659370.9354038,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659371.0354612,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659371.1355207,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659371.235578,0.15295367200334045,-0.4786738500570209,0.002,0.0,0.0,0.0
1752659371.3356376,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.4356954,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.5357559,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.635815,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.7358725,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.8359315,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659371.9359891,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659372.0360484,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659372.136106,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659372.2361648,0.15295367200334045,-0.4786738500570209,0.005,0.0,0.0,0.0
1752659372.336221,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.4362767,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.5363326,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.6363888,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.7364447,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.8365,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659372.9365568,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659373.0366166,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659373.1366746,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659373.2367325,0.15295367200334045,-0.4786738500570209,-0.002,0.0,0.0,0.0
1752659373.3367898,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.4368489,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.5369055,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.6369643,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.7370214,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.8370795,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659373.937136,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659374.037194,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659374.1372502,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659374.2373085,0.15295367200334045,-0.4786738500570209,-0.015,0.0,0.0,0.0
1752659374.3373654,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.4374247,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.537482,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.6375422,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.7375994,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.8376577,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659374.937717,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659375.0377734,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659375.1378314,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
1752659375.2378886,0.15295367200334045,-0.4786738500570209,-0.023,0.0,0.0,0.0
