Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 17:43:36.551,0.543,0.975,-23.485,23.511501419518062,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:36.651,0.558,1.01,-23.534,23.562271112946647,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:36.751,0.551,0.986,-23.509,23.53611858399766,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:36.851,0.54,0.982,-23.498,23.524708882364518,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:36.951,0.547,0.988,-23.511,23.538106848257783,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.051,0.558,1.004,-23.529,23.55702063080134,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.151,0.547,0.994,-23.515,23.542354810001484,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.251,0.546,0.978,-23.514,23.54066260749684,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.351,0.562,0.997,-23.538,23.565807794344757,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.451,0.557,1.001,-23.522,23.54987757929964,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.551,0.541,0.985,-23.504,23.530850430870537,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.651,0.55,0.995,-23.525,23.552455286020603,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.751,0.558,1.014,-23.553,23.581419995411643,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.889,0.56,1.011,-23.552,23.58033979823022,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:37.981,0.556,0.999,-23.521,23.548770201435147,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.079,0.54,0.986,-23.507,23.533865917014143,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.179,0.548,0.984,-23.516,23.54295682364473,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.279,0.562,1.014,-23.549,23.577519822916063,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.379,0.558,0.993,-23.518,23.54556724736102,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.479,0.537,0.987,-23.505,23.53184147065418,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.579,0.561,0.997,-23.534,23.561788684223444,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.679,0.557,1.004,-23.53,23.55799577638132,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.779,0.545,0.977,-23.502,23.52861147624313,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.879,0.547,0.981,-23.51,23.536815205120682,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:38.979,0.556,1.014,-23.551,23.579375161356587,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.079,0.556,0.987,-23.513,23.540273447859526,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.179,0.544,0.988,-23.507,23.534041918038643,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.279,0.557,1.002,-23.534,23.561905886409104,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.379,0.554,1.0,-23.522,23.54976433003099,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.479,0.541,0.98,-23.487,23.513660922961357,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.579,0.542,0.994,-23.518,23.545235696420622,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.679,0.554,0.997,-23.528,23.555630091339097,0.997502,-0.049916,0.049916,0.002497
2025/08/09 17:43:39.779,0.538,0.983,-23.507,23.533694610069197,0.997502,-0.049916,0.049916,0.002497
