Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 16:19:36.828,-0.424,0.594,0.009,0.7298582054070503,0.788358,0.430682,-0.385541,0.210622,3.0
2025/08/27 16:19:36.928,0.743,0.162,0.721,1.0479188899910146,0.864347,0.151835,0.472195,-0.082948,3.0
2025/08/27 16:19:37.028,0.441,-0.567,0.18,0.7405200875060717,0.781106,-0.42672,0.40003,0.218537,3.0
2025/08/27 16:19:37.128,0.712,-1.158,0.384,1.4125735379087347,0.770151,-0.420735,0.420735,0.229848,3.0
2025/08/27 16:19:37.228,0.303,-1.057,-0.145,1.1090910692995413,0.831754,-0.454389,0.279885,0.152902,3.0
2025/08/27 16:19:37.328,0.131,-1.969,-0.002,1.973353997639552,0.868873,-0.474667,0.123329,0.067375,3.0
2025/08/27 16:19:37.428,-0.152,-1.239,-0.116,1.2536670211822596,0.865933,-0.473061,-0.142516,-0.077856,3.0
2025/08/27 16:19:37.528,0.241,0.398,0.42,0.6268053924464914,0.879808,0.400291,0.233314,-0.106152,3.0
2025/08/27 16:19:37.628,-0.135,0.829,0.13,0.8499211728154559,0.868314,0.474362,-0.127202,0.069491,3.0
2025/08/27 16:19:37.728,-0.303,0.064,0.019,0.31026762641306943,0.945287,0.065408,-0.318851,0.022062,3.0
2025/08/27 16:19:37.828,-0.083,-1.04,0.338,1.0966918436826272,0.874067,-0.477505,-0.078465,-0.042866,3.0
2025/08/27 16:19:37.928,-0.141,-0.499,0.3,0.5990676088723209,0.867468,-0.4739,-0.132853,-0.072577,3.0
2025/08/27 16:19:38.028,0.456,-0.26,0.923,1.0618215480955357,0.848572,-0.242861,0.451902,0.129334,3.0
2025/08/27 16:19:38.128,0.144,-0.596,0.619,0.8712709107964066,0.867098,-0.473698,0.135245,0.073885,3.0
2025/08/27 16:19:38.228,-0.112,0.052,0.341,0.3626692708239837,0.991142,0.05605,-0.120201,0.006797,3.0
2025/08/27 16:19:38.328,-0.165,-0.019,0.312,0.3534543817807328,0.984202,-0.020462,-0.175823,-0.003655,3.0
2025/08/27 16:19:38.428,-0.07,-1.376,0.501,1.4660412681776729,0.875087,-0.478062,-0.06613,-0.036127,3.0
2025/08/27 16:19:38.528,0.267,-0.786,0.254,0.8681019525378342,0.841889,-0.459926,0.247737,0.135339,3.0
2025/08/27 16:19:38.628,0.154,0.78,0.012,0.7951477850060328,0.865584,0.47287,0.14462,-0.079006,3.0
2025/08/27 16:19:38.728,-0.699,0.266,-0.226,0.7813021182615596,0.842013,0.247314,-0.459994,0.135108,3.0
2025/08/27 16:19:38.828,0.142,0.276,0.385,0.4945351352533003,0.945352,0.288569,0.145166,-0.044311,3.0
2025/08/27 16:19:38.928,-0.077,-0.36,-0.054,0.3720819802140383,0.923146,-0.375327,-0.077115,-0.031353,3.0
2025/08/27 16:19:39.028,0.062,-0.725,0.034,0.7284401142166733,0.87564,-0.478364,0.058347,0.031875,3.0
2025/08/27 16:19:39.129,-0.224,-0.659,-0.151,0.7122204714833743,0.852312,-0.46562,-0.209078,-0.11422,3.0
2025/08/27 16:19:39.228,0.379,-0.463,-0.123,0.6108510456731657,0.807655,-0.437097,0.348071,0.188373,3.0
2025/08/27 16:19:39.328,0.223,-0.653,-0.198,0.7178732478648303,0.852645,-0.465802,0.20772,0.113478,3.0
2025/08/27 16:19:39.428,1.158,-0.314,0.201,1.2165364770527842,0.828199,-0.290235,0.452447,0.158556,3.0
2025/08/27 16:19:39.528,0.379,-0.23,-0.478,0.6519394143630219,0.890506,-0.22448,0.383732,0.096731,3.0
2025/08/27 16:19:39.628,0.178,-1.026,-0.24,1.0686252851210287,0.861553,-0.470669,0.166961,0.091211,3.0
2025/08/27 16:19:39.729,-0.622,-0.143,-0.029,0.6388849661715323,0.867232,-0.134381,-0.473771,-0.073412,3.0
2025/08/27 16:19:39.828,-0.955,0.64,0.152,1.1596245081921992,0.770151,0.420735,-0.420735,0.229848,3.0
2025/08/27 16:19:39.928,-0.161,1.493,0.77,1.6875633321449006,0.86446,0.472257,-0.15119,0.082595,3.0
2025/08/27 16:19:40.028,-0.242,0.832,0.402,0.9551921272707391,0.848215,0.463382,-0.225126,0.122987,3.0
2025/08/27 16:19:40.128,0.046,0.107,0.567,0.5788384921547632,0.992114,0.115216,0.049,-0.00569,3.0
2025/08/27 16:19:40.228,1.051,-0.702,1.06,1.6495469074870226,0.770151,-0.420735,0.420735,0.229848,3.0
2025/08/27 16:19:40.328,0.077,-0.307,0.215,0.38262644968689763,0.942863,-0.322592,0.078836,0.026973,3.0
2025/08/27 16:19:40.428,-0.229,-0.616,0.07,0.6609061960671878,0.85117,-0.464996,-0.213682,-0.116735,3.0
2025/08/27 16:19:40.528,0.027,-0.866,-0.414,0.9602504881540024,0.877201,-0.479217,0.025849,0.014121,3.0
2025/08/27 16:19:40.628,-0.466,-0.23,-0.795,0.9497794480825537,0.850872,-0.214864,-0.464833,-0.117381,3.0
2025/08/27 16:19:40.728,0.31,0.59,-0.38,0.7672027111526654,0.829455,0.453133,0.286627,-0.156585,3.0
2025/08/27 16:19:40.828,0.276,0.385,-0.016,0.47397995738216614,0.875833,0.384145,0.26754,-0.117344,3.0
2025/08/27 16:19:40.928,0.561,-0.256,-0.154,0.6355887034867754,0.844586,-0.23838,0.461399,0.130227,3.0
2025/08/27 16:19:41.028,0.117,0.021,0.009,0.11920989891783317,1.0,0.0,0.0,0.0,3.0
2025/08/27 16:19:41.128,0.617,-1.415,0.293,1.5712297731394986,0.770151,-0.420735,0.420735,0.229848,3.0
2025/08/27 16:19:41.228,0.613,-2.092,-0.611,2.26396863935877,0.770151,-0.420735,0.420735,0.229848,3.0
2025/08/27 16:19:41.328,0.049,-0.415,-2.162,2.202014986325025,0.901418,-0.429648,0.048161,0.022955,3.0
2025/08/27 16:19:41.428,-1.054,0.752,-2.492,2.8082884467233775,0.770151,0.420735,-0.420735,0.229848,3.0
2025/08/27 16:19:41.528,-0.802,0.329,-2.635,2.773926819510565,0.823336,0.303757,-0.44979,0.165943,3.0
2025/08/27 16:19:41.628,0.169,1.522,-2.973,3.3442150050497648,0.863214,0.471576,0.158152,-0.086399,3.0
2025/08/27 16:19:41.729,-1.892,5.402,-2.572,6.275065896068344,0.770151,0.420735,-0.420735,0.229848,3.0
2025/08/27 16:19:41.828,-1.559,0.265,-7.872,8.029264598953008,0.842335,0.246214,-0.46017,0.134507,3.0
2025/08/27 16:19:41.929,-1.51,-2.413,-11.689,12.03060222931504,0.770151,-0.420735,-0.420735,-0.229848,3.0
2025/08/27 16:19:42.028,0.168,0.153,-20.942,20.943232725632402,0.970476,0.161201,0.17699,-0.029399,3.0
2025/08/27 16:19:42.130,-1.155,-0.291,-24.859,24.887518699139136,0.835217,-0.269374,-0.456281,-0.147159,3.0
2025/08/27 16:19:42.228,-0.01,-0.191,-22.289,22.289820591471795,0.979017,-0.203473,-0.010852,-0.002255,3.0
2025/08/27 16:19:42.328,-0.889,0.249,-24.139,24.156648008364073,0.846358,0.23201,-0.462367,0.126747,3.0
2025/08/27 16:19:42.428,-0.598,0.143,-23.444,23.452061508532676,0.867296,0.13397,-0.473806,0.073188,3.0
2025/08/27 16:19:42.528,-0.318,-0.008,-23.182,23.184182366432506,0.942275,-0.008414,-0.334718,-0.002988,3.0
2025/08/27 16:19:42.628,-0.814,0.029,-23.956,23.969842990724825,0.877147,0.027631,-0.479187,0.015095,3.0
2025/08/27 16:19:42.728,-0.477,0.017,-23.224,23.22890427893662,0.87743,0.016361,-0.479342,0.008938,3.0
2025/08/27 16:19:42.828,-0.584,0.17,-23.641,23.648823163108982,0.862997,0.159333,-0.471457,0.087044,3.0
2025/08/27 16:19:42.928,-0.611,0.065,-23.521,23.529024352913574,0.875403,0.061806,-0.478235,0.033765,3.0
2025/08/27 16:19:43.028,-0.508,-0.024,-23.415,23.420522304167342,0.877284,-0.022859,-0.479262,-0.012488,3.0
2025/08/27 16:19:43.128,-0.591,0.043,-23.578,23.585444960822766,0.876619,0.041099,-0.478899,0.022452,3.0
2025/08/27 16:19:43.228,-0.587,0.111,-23.41,23.41762135657676,0.87137,0.104233,-0.476031,0.056943,3.0
2025/08/27 16:19:43.328,-0.532,0.108,-23.529,23.535261396466364,0.871706,0.101384,-0.476215,0.055386,3.0
2025/08/27 16:19:43.428,-0.557,-0.016,-23.455,23.461618230633622,0.877444,-0.015562,-0.47935,-0.008501,3.0
2025/08/27 16:19:43.528,-0.601,0.018,-23.509,23.516687819503836,0.877415,0.017144,-0.479334,0.009366,3.0
2025/08/27 16:19:43.628,-0.556,0.1,-23.552,23.5587741616579,0.87248,0.094494,-0.476638,0.051622,3.0
2025/08/27 16:19:43.728,-0.561,0.071,-23.452,23.458816381053843,0.875019,0.06703,-0.478025,0.036618,3.0
2025/08/27 16:19:43.828,-0.591,0.051,-23.535,23.54247453009135,0.876226,0.048766,-0.478684,0.026641,3.0
2025/08/27 16:19:43.929,-0.557,0.042,-23.523,23.52963114883019,0.876666,0.040086,-0.478925,0.021899,3.0
2025/08/27 16:19:44.028,-0.567,0.033,-23.463,23.469873178183132,0.877016,0.031515,-0.479116,0.017216,3.0
2025/08/27 16:19:44.129,-0.576,0.092,-23.523,23.530230959342493,0.873306,0.086529,-0.477089,0.047271,3.0
2025/08/27 16:19:44.228,-0.572,0.077,-23.503,23.510085537913298,0.874542,0.072988,-0.477764,0.039873,3.0
2025/08/27 16:19:44.328,-0.557,0.021,-23.459,23.465621044413037,0.877346,0.020346,-0.479296,0.011115,3.0
2025/08/27 16:19:44.428,-0.551,0.043,-23.504,23.510496932221574,0.876612,0.04125,-0.478895,0.022535,3.0
2025/08/27 16:19:44.529,-0.573,0.073,-23.492,23.49910045086833,0.874868,0.068962,-0.477943,0.037674,3.0
2025/08/27 16:19:44.628,-0.571,0.059,-23.486,23.493014238279432,0.875791,0.056037,-0.478447,0.030613,3.0
2025/08/27 16:19:44.728,-0.533,0.06,-23.485,23.491124153603206,0.875746,0.056739,-0.478422,0.030996,3.0
2025/08/27 16:19:44.828,-0.6,0.057,-23.531,23.538717254769853,0.875917,0.054032,-0.478516,0.029518,3.0
2025/08/27 16:19:44.929,-0.567,0.043,-23.49,23.496881452652392,0.876608,0.041346,-0.478893,0.022587,3.0
