Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:55:04.769,-0.031,0.974,3.559,3.6900024390235844,0.998744,-0.049978,-0.003362,-0.000168
2025/08/07 18:55:04.869,-0.299,1.824,3.88,4.297764186178669,0.998234,-0.049953,-0.032089,-0.001605
2025/08/07 18:55:04.969,0.556,1.864,3.661,4.145666773873655,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:05.069,0.158,1.037,3.446,3.602117294036939,0.998606,-0.049971,0.016925,0.000846
2025/08/07 18:55:05.169,0.271,1.049,3.274,3.4486110247460497,0.998327,-0.049957,0.029071,0.001454
2025/08/07 18:55:05.269,0.47,0.501,2.935,3.0143201555242936,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:05.369,0.706,1.275,3.116,3.4399879360253576,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:05.469,0.605,0.289,3.335,3.401730588979674,0.99827,-0.030938,0.049955,0.001548
2025/08/07 18:55:05.569,1.301,0.348,4.092,4.307919335363651,0.998053,-0.037315,0.049944,0.001867
2025/08/07 18:55:05.669,0.285,0.498,3.892,3.934068250551838,0.998283,-0.049955,0.030532,0.001527
2025/08/07 18:55:05.769,0.085,2.549,3.836,4.606465239204568,0.998708,-0.049977,0.00915,0.000457
2025/08/07 18:55:05.869,-0.393,0.886,3.642,3.768767570439971,0.997862,-0.049934,-0.042096,-0.002106
2025/08/07 18:55:05.969,-1.045,-0.097,3.669,3.8161492371237262,0.998696,0.010401,-0.049976,0.00052
2025/08/07 18:55:06.069,-1.428,-0.982,2.998,3.462876261144773,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:06.169,-1.564,-1.79,2.848,3.7096226223161834,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:06.269,-0.958,-1.115,3.533,3.8266274968959286,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:06.369,-0.983,-2.166,3.374,4.128161939653046,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:06.469,-1.438,-1.483,3.291,3.885590560005004,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:06.569,-0.768,-0.046,3.935,4.009509321600338,0.998738,0.004929,-0.049978,0.000246
2025/08/07 18:55:06.669,-0.256,-1.179,3.895,4.077573052687101,0.998373,0.04996,-0.027436,0.001372
2025/08/07 18:55:06.769,-0.082,-1.803,3.527,3.9619770317355454,0.99871,0.049977,-0.008862,0.000443
2025/08/07 18:55:06.869,0.466,-0.374,3.29,3.343819971230509,0.997949,0.040073,0.049877,-0.002002
2025/08/07 18:55:06.969,0.543,0.587,2.988,3.09314758781407,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:07.069,1.949,-0.409,3.636,4.145645667444337,0.997788,0.043818,0.049931,-0.002192
2025/08/07 18:55:07.169,1.228,-0.286,3.045,3.29572526160783,0.998279,0.030665,0.049955,-0.001534
2025/08/07 18:55:07.269,1.248,1.837,3.849,4.4437454922621304,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:07.369,0.772,-0.328,3.666,3.7607345027268275,0.998131,0.035138,0.049948,-0.001758
2025/08/07 18:55:07.469,0.409,-0.874,4.271,4.3786525324579015,0.997791,0.049931,0.043756,-0.002189
2025/08/07 18:55:07.569,-0.085,-1.07,4.122,4.259461116150727,0.998708,0.049977,-0.009179,0.000459
2025/08/07 18:55:07.669,-1.832,-0.027,3.389,3.8525671960395447,0.998745,0.002968,-0.049978,0.000148
2025/08/07 18:55:07.769,-1.55,0.195,3.141,3.508048745385389,0.99853,-0.020931,-0.049968,-0.001047
2025/08/07 18:55:07.869,-1.89,-0.368,2.637,3.2651635487368775,0.99797,0.03945,-0.04994,0.001974
2025/08/07 18:55:07.969,-1.313,-0.748,2.122,2.6050637228290596,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:08.069,-1.418,1.511,2.217,3.0346225465451218,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:08.169,-0.919,1.154,3.03,3.3700410976722526,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:08.269,0.075,0.829,4.535,4.6107581806032725,0.998717,-0.049977,0.008059,0.000403
2025/08/07 18:55:08.369,0.074,-0.96,4.594,4.693816357720016,0.998718,0.049977,0.008017,-0.000401
2025/08/07 18:55:08.469,0.164,-1.069,4.608,4.733214658136688,0.998594,0.049971,0.017627,-0.000882
2025/08/07 18:55:08.569,0.958,-0.573,4.352,4.492882927475409,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:08.669,1.011,-1.115,3.449,3.763103373546892,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:08.769,1.536,-2.888,2.973,4.420245355181089,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:08.869,0.875,-1.489,2.563,3.090584896099766,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:08.969,0.621,-0.387,2.666,2.76459147072402,0.997891,0.041412,0.049936,-0.002072
2025/08/07 18:55:09.069,1.218,-0.068,3.731,3.925367371342458,0.998723,0.007282,0.049977,-0.000364
2025/08/07 18:55:09.169,1.791,0.081,5.201,5.501331020762157,0.998711,-0.008749,0.049977,0.000437
2025/08/07 18:55:09.269,0.627,1.065,4.785,4.942021752279122,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:09.369,-0.723,2.773,5.039,5.7968766590294125,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:09.469,-1.114,0.27,4.161,4.315995481925346,0.998331,-0.028926,-0.049958,-0.001447
2025/08/07 18:55:09.569,-1.621,-0.103,3.155,3.548559566922894,0.998688,0.011095,-0.049976,0.000555
2025/08/07 18:55:09.669,-2.041,0.576,1.717,2.728652781135775,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:09.769,-1.986,-0.256,1.399,2.442730644176717,0.998374,0.027394,-0.04996,0.00137
2025/08/07 18:55:09.869,-1.416,-1.192,2.333,2.978054566323458,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:09.969,-1.248,-0.947,3.419,3.7608342159685795,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:10.069,-2.132,-0.686,4.53,5.053406771673937,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:10.169,-0.908,-1.288,5.096,5.334100111546464,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:10.269,1.437,-0.861,5.388,5.64241384515528,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:10.369,0.821,0.634,4.257,4.38155748564366,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:10.469,1.874,0.637,3.363,3.9022319254498443,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:10.569,2.532,-0.547,3.318,4.209436660647123,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:10.669,1.624,0.08,2.876,3.3038087111695797,0.998713,-0.008575,0.049977,0.000429
2025/08/07 18:55:10.769,1.116,-0.723,3.16,3.4283793547389125,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:10.869,1.036,-1.786,4.086,4.5780441238590095,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:10.969,1.108,-0.453,5.487,5.616052172122336,0.997573,0.048478,0.04992,-0.002425
2025/08/07 18:55:11.069,-0.482,1.273,5.803,5.96050853535166,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.169,-1.607,0.823,4.966,5.284026305763438,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.269,-2.002,2.376,3.773,4.887628156887551,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.369,-1.892,2.43,2.873,4.21173277879782,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.469,-1.588,0.935,1.672,2.488283143052655,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.569,-2.1,0.621,1.443,2.622573163898388,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:11.669,-1.218,-0.253,2.385,2.6899364304756346,0.998381,0.027149,-0.04996,0.001358
2025/08/07 18:55:11.769,-1.592,0.151,4.225,4.51750926949796,0.998618,-0.016229,-0.049972,-0.000812
2025/08/07 18:55:11.869,-1.416,-0.786,6.045,6.258184800722971,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:11.969,-0.45,-2.287,6.297,6.714542277772924,0.997585,0.04992,-0.048217,0.002412
2025/08/07 18:55:12.069,1.546,-1.144,5.635,5.9541646769299215,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.169,1.317,-1.473,4.642,5.045035381441839,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.269,1.799,-2.684,3.445,4.723164405353682,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.369,2.195,-0.741,2.946,3.747802289342382,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.469,1.418,-1.193,2.473,3.0902592124286272,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.569,1.236,-1.646,3.018,3.6531268798113214,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:12.669,1.759,1.395,5.032,5.510093465631958,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:12.769,1.263,0.778,6.5,6.667117293103519,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:12.869,0.208,1.083,6.694,6.784230907037289,0.998501,-0.049966,0.022279,0.001114
2025/08/07 18:55:12.969,-2.334,1.376,5.182,5.847568383524899,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:13.069,-2.084,1.325,3.689,4.439301972157335,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:13.169,-2.8,0.692,1.051,3.0697662777481938,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:13.269,-2.17,1.752,0.895,2.9290662334607593,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:13.369,-0.766,-0.802,1.052,1.5286150594574164,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:13.469,-1.771,-0.639,1.864,2.6493882312715136,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:13.569,-1.631,-0.798,4.858,5.186244209444827,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:13.669,-2.009,0.118,6.698,6.993797895278359,0.99867,-0.01264,-0.049975,-0.000632
2025/08/07 18:55:13.769,0.504,1.441,6.294,6.476490793631996,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:13.869,2.132,-0.413,5.397,5.817525418938881,0.997771,0.044206,0.04993,-0.002212
2025/08/07 18:55:13.969,1.588,-0.103,3.767,4.089332708401213,0.998688,0.011104,0.049976,-0.000555
2025/08/07 18:55:14.069,2.535,-0.672,3.086,4.049840120301047,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:14.169,2.024,0.763,2.283,3.1449696341936275,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:14.269,1.274,0.227,1.839,2.248672052567915,0.998454,-0.024302,0.049964,0.001216
2025/08/07 18:55:14.369,1.852,-0.226,3.429,3.9037188679514307,0.998455,0.024272,0.049964,-0.001214
2025/08/07 18:55:14.469,1.665,-0.054,5.74,5.976850424763866,0.998733,0.005831,0.049978,-0.000291
2025/08/07 18:55:14.569,-0.095,-0.494,6.309,6.329023779383358,0.998698,0.049976,-0.010198,0.00051
2025/08/07 18:55:14.669,-1.513,1.734,6.011,6.436462227031243,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:14.769,-2.626,0.792,4.262,5.068311750474708,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:14.869,-3.151,0.606,1.879,3.718424128579202,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:14.969,-2.43,2.363,0.726,3.466373465164999,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:15.069,-1.346,0.901,0.303,1.6478246265910703,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:15.169,-0.899,0.478,0.342,1.0740805370175925,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:15.269,-0.853,0.97,1.965,2.351538645227843,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:15.369,-1.71,1.225,-0.547,2.1734612948014513,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:15.469,-0.347,-0.554,-0.902,1.1139699277808175,0.998057,0.049944,-0.037186,0.00186
2025/08/07 18:55:15.569,0.041,0.013,-0.09,0.09974968671630002,1.0,0.0,0.0,0.0
2025/08/07 18:55:15.669,0.984,-0.135,0.303,1.038407434488024,0.998645,0.014495,0.049973,-0.000725
2025/08/07 18:55:15.769,0.405,0.548,0.021,0.6817404198080088,0.997808,-0.049932,0.043374,0.00217
2025/08/07 18:55:15.869,0.577,0.213,0.457,0.7662551794278457,0.998488,-0.02285,0.049966,0.001143
2025/08/07 18:55:15.969,1.889,0.15,0.708,2.022890259010607,0.99862,-0.016095,0.049972,0.000805
2025/08/07 18:55:16.069,0.812,0.387,0.123,0.9078777450736415,0.997888,-0.041475,0.049936,0.002075
2025/08/07 18:55:16.169,2.156,0.481,1.322,2.5743700200243165,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:16.269,3.66,-0.443,0.964,3.810662015975702,0.997621,0.047469,0.049922,-0.002375
2025/08/07 18:55:16.369,1.695,0.344,0.271,1.7506575907355497,0.99807,-0.036856,0.049945,0.001844
2025/08/07 18:55:16.469,-0.172,-0.053,-1.233,1.2460666113815906,0.999812,0.005734,-0.018499,0.000106
2025/08/07 18:55:16.569,0.854,0.07,0.465,0.9749056364592421,0.998722,-0.007513,0.049977,0.000375
2025/08/07 18:55:16.669,1.182,0.559,0.512,1.4041898019854722,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:16.769,1.275,-0.351,0.738,1.5144206813167864,0.998044,0.037546,0.049943,-0.001878
2025/08/07 18:55:16.869,1.315,-0.433,0.587,1.5037562967449212,0.997674,0.046353,0.049925,-0.002319
2025/08/07 18:55:16.969,1.297,0.597,1.166,1.8434136811904156,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:17.069,1.165,1.275,0.903,1.9489122607239147,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:17.169,0.731,0.343,0.409,0.9051469493955111,0.998072,-0.036787,0.049945,0.00184
2025/08/07 18:55:17.269,0.143,-0.154,-0.166,0.2678077668776617,1.0,0.0,0.0,0.0
2025/08/07 18:55:17.369,0.477,-0.092,-0.355,0.6016793165798539,0.998701,0.009854,0.049976,-0.000493
2025/08/07 18:55:17.469,0.22,0.699,-0.307,0.7945124291035351,0.998472,-0.049965,0.023535,0.001177
2025/08/07 18:55:17.569,0.638,-0.196,0.253,0.7137709716708855,0.998528,0.021035,0.049968,-0.001052
2025/08/07 18:55:17.669,0.549,-0.147,0.083,0.5743683487101287,0.998625,0.015801,0.049972,-0.00079
2025/08/07 18:55:17.769,0.055,1.17,-0.643,1.3361788802402168,0.998732,-0.049978,0.00599,0.000299
2025/08/07 18:55:17.869,0.345,-0.079,0.015,0.35424708890829293,1.0,0.0,0.0,0.0
2025/08/07 18:55:17.969,-0.586,-0.696,-0.446,1.0132758755640046,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:18.069,0.33,-1.033,0.399,1.1555042189451321,0.998125,0.049947,0.035316,-0.001767
2025/08/07 18:55:18.169,-0.089,0.306,-0.249,0.4044230458319604,1.0,0.0,0.0,0.0
2025/08/07 18:55:18.269,0.195,-0.068,0.152,0.25642347786425485,1.0,0.0,0.0,0.0
2025/08/07 18:55:18.369,0.645,0.286,0.744,1.0253570109966577,0.998278,-0.030683,0.049955,0.001535
2025/08/07 18:55:18.469,0.874,-0.844,0.682,1.3933183412271584,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:18.569,-0.005,-0.57,0.001,0.5700228065612813,0.99875,0.049979,-0.000586,2.9e-05
2025/08/07 18:55:18.669,0.823,-0.479,-0.285,0.9939793760435878,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:18.769,0.288,0.445,0.254,0.587779720643712,0.998383,-0.047682,0.030885,0.001475
2025/08/07 18:55:18.869,0.662,-0.678,-0.255,0.9813016865368163,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:18.969,1.291,0.236,0.56,1.4268766590003497,0.998429,-0.025303,0.049963,0.001266
2025/08/07 18:55:19.069,1.489,0.131,0.615,1.6163251529317981,0.998651,-0.014066,0.049974,0.000703
2025/08/07 18:55:19.169,1.452,-0.218,1.117,1.8448623254866472,0.998477,0.023335,0.049965,-0.001167
2025/08/07 18:55:19.269,2.049,0.4,1.806,2.76044145020321,0.997829,-0.04287,0.049933,0.002145
2025/08/07 18:55:19.369,2.665,0.852,1.8,3.3268797693935377,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:19.469,2.031,0.061,1.611,2.5930682598034323,0.998728,-0.006578,0.049978,0.000329
2025/08/07 18:55:19.569,1.924,-0.69,0.961,2.2586272379478647,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:19.669,1.635,0.894,1.666,2.4996033685366963,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:19.769,3.223,0.241,1.801,3.6999204045492653,0.998416,-0.02583,0.049962,0.001292
2025/08/07 18:55:19.869,2.584,-1.044,1.308,3.0786126745662568,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:19.969,2.49,-0.18,1.033,2.7017751571883255,0.998563,0.019323,0.049969,-0.000966
2025/08/07 18:55:20.069,2.582,1.981,1.513,3.588907075977309,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:20.169,2.58,-0.798,1.068,2.9041053699891815,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:20.269,2.41,0.692,0.928,2.67360206463116,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:20.369,2.412,-0.237,1.394,2.7959164865925445,0.998426,0.02543,0.049962,-0.001272
2025/08/07 18:55:20.469,1.434,0.476,1.315,2.003036944242417,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:20.569,1.425,0.309,1.583,2.1522070067723504,0.998199,-0.033152,0.049951,0.001659
2025/08/07 18:55:20.669,2.301,0.027,1.196,2.593404326363323,0.998746,-0.002916,0.049978,0.000145
2025/08/07 18:55:20.770,2.145,0.536,0.873,2.3770675211276604,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:20.870,1.818,-0.501,0.183,1.8946276679073384,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:20.970,0.188,0.77,-0.254,0.8323220530539847,0.998546,-0.049968,0.02019,0.00101
2025/08/07 18:55:21.070,0.597,0.381,0.332,0.7821726152199397,0.997917,-0.040776,0.049937,0.00204
2025/08/07 18:55:21.170,1.661,-0.055,0.687,1.798308927854166,0.998732,0.005962,0.049978,-0.000298
2025/08/07 18:55:21.270,0.766,0.256,-0.062,0.810022221917399,0.998374,-0.02741,0.04996,0.001371
2025/08/07 18:55:21.370,-0.015,-1.199,-0.176,1.211941417726121,0.998748,0.049979,-0.001652,8.2e-05
2025/08/07 18:55:21.470,-0.88,-0.999,-0.173,1.3425088454084761,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:21.570,0.132,-0.291,-0.105,0.3363480340361751,1.0,0.0,0.0,0.0
2025/08/07 18:55:21.670,0.661,-0.426,0.287,0.837117673926432,0.997709,0.045578,0.049927,-0.00228
2025/08/07 18:55:21.770,0.395,0.314,0.659,0.8300012048184028,0.998536,-0.033644,0.042326,0.001426
2025/08/07 18:55:21.870,1.086,-0.006,1.25,1.6558780148308028,0.99875,0.000659,0.049979,-3.3e-05
2025/08/07 18:55:21.970,1.672,-0.195,2.303,2.852615992383132,0.998532,0.020872,0.049968,-0.001044
2025/08/07 18:55:22.069,1.166,0.066,2.529,2.7856333211677375,0.998725,-0.007108,0.049977,0.000355
2025/08/07 18:55:22.170,1.144,-0.586,2.855,3.13099936122638,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:22.270,1.029,-0.833,3.445,3.690630704906683,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:22.370,0.74,-2.004,3.411,4.0247406127600325,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:22.470,1.729,-1.26,3.905,4.4526470778627845,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:22.570,0.543,0.261,3.424,3.476599775642862,0.998358,-0.027972,0.049959,0.001399
2025/08/07 18:55:22.669,-1.966,1.049,2.042,3.022469354683352,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:22.770,-0.297,1.291,3.116,3.3859040151782214,0.998243,-0.049953,-0.031822,-0.001592
2025/08/07 18:55:22.869,0.193,2.158,2.73,3.4852708646531334,0.998536,-0.049968,0.020683,0.001035
2025/08/07 18:55:22.969,-1.029,0.392,2.157,2.421808002299109,0.997867,-0.041992,-0.049934,-0.002101
2025/08/07 18:55:23.069,0.909,-1.063,3.813,4.061430659262817,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:23.170,0.626,-1.145,3.507,3.74191795741168,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:23.269,0.974,-0.083,3.872,3.993488324760697,0.99871,0.008934,0.049977,-0.000447
2025/08/07 18:55:23.370,-0.947,-0.03,2.478,2.652959291055933,0.998744,0.003298,-0.049978,0.000165
2025/08/07 18:55:23.469,-0.396,-0.907,2.996,3.1552307364121566,0.99785,0.049934,-0.042396,0.002121
2025/08/07 18:55:23.570,-0.162,0.386,3.13,3.1578695349871566,0.998992,-0.041383,-0.01737,-0.000719
2025/08/07 18:55:23.669,0.623,-1.367,3.735,4.025797188135537,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:23.770,0.446,-1.461,3.796,4.091827586788084,0.997609,0.049922,0.047719,-0.002387
2025/08/07 18:55:23.869,-0.966,-1.072,3.332,3.631055493930105,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:23.970,-0.368,-1.457,3.515,3.8227605208801663,0.997971,0.04994,-0.039426,0.001972
2025/08/07 18:55:24.069,-0.29,-0.887,2.923,3.068354282021553,0.998267,0.049955,-0.031051,0.001553
2025/08/07 18:55:24.170,-1.713,-0.282,2.857,3.3431036478099214,0.998292,0.03023,-0.049956,0.001512
2025/08/07 18:55:24.269,-0.767,-0.568,2.855,3.010305300131533,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:24.370,1.584,-1.983,6.721,7.18423176129501,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:24.469,0.123,-1.812,3.431,3.882039927666896,0.998663,0.049974,0.013181,-0.000659
2025/08/07 18:55:24.570,-0.44,-0.86,2.243,2.4421811972087575,0.997636,0.049923,-0.047153,0.002359
2025/08/07 18:55:24.669,-0.375,-0.169,2.337,2.372921195488801,0.999025,0.018099,-0.040249,0.000729
2025/08/07 18:55:24.770,0.091,-1.053,-1.279,1.6591958895802508,0.998702,0.049976,0.009769,-0.000488
2025/08/07 18:55:24.869,-0.082,-0.622,-0.601,0.8687974447476235,0.998711,0.049977,-0.008783,0.000439
2025/08/07 18:55:24.970,-0.181,-0.37,-0.485,0.6363065299052022,0.999023,0.039669,-0.019417,0.000771
2025/08/07 18:55:25.070,-0.445,-0.525,-0.551,0.8816183981746298,0.997614,0.049922,-0.047624,0.002383
2025/08/07 18:55:25.170,-0.098,0.135,-0.925,0.9399223372172831,0.999839,-0.014489,-0.010526,-0.000152
2025/08/07 18:55:25.269,0.176,0.162,-0.294,0.3790197884016084,1.0,0.0,0.0,0.0
2025/08/07 18:55:25.370,-0.001,0.86,-0.142,0.871644996543891,0.99875,-0.049979,-7e-05,-3e-06
2025/08/07 18:55:25.469,0.127,-0.124,-0.136,0.22360903380677624,1.0,0.0,0.0,0.0
2025/08/07 18:55:25.570,-0.052,-0.393,-0.085,0.4054355682472864,1.0,0.0,0.0,0.0
2025/08/07 18:55:25.669,-0.346,-0.989,0.49,1.1566922667676134,0.998062,0.049944,-0.037052,0.001854
2025/08/07 18:55:25.770,-0.49,-0.111,0.458,0.6798418933840427,0.998679,0.011907,-0.049975,0.000595
2025/08/07 18:55:25.869,-0.649,-0.198,0.029,0.6791509405132264,0.998523,0.021284,-0.049967,0.001065
2025/08/07 18:55:25.970,-0.024,0.562,0.679,0.8817374892789804,0.998746,-0.049979,-0.002627,-0.000131
2025/08/07 18:55:26.070,-0.201,0.912,0.079,0.9372224922610426,0.998517,-0.049967,-0.021574,-0.001079
2025/08/07 18:55:26.170,0.065,-0.443,0.307,0.5428839655027583,0.998846,0.047504,0.006962,-0.000331
2025/08/07 18:55:26.270,0.024,-0.329,-0.117,0.35000857132361773,1.0,0.0,0.0,0.0
2025/08/07 18:55:26.370,-0.338,0.228,-0.457,0.6124353027055184,0.999041,-0.024475,-0.036272,-0.000888
2025/08/07 18:55:26.469,0.535,-0.067,-0.001,0.539179932861007,0.998724,0.00721,0.049977,-0.00036
2025/08/07 18:55:26.570,0.395,1.151,0.025,1.2171487172897157,0.997853,-0.049934,0.042304,0.002116
2025/08/07 18:55:26.669,0.298,0.176,-0.197,0.39823234424139886,1.0,0.0,0.0,0.0
2025/08/07 18:55:26.770,-0.047,-0.125,-0.261,0.2931808315698692,1.0,0.0,0.0,0.0
2025/08/07 18:55:26.869,-0.054,-0.595,-0.076,0.6022599106698037,0.998733,0.049978,-0.005812,0.00029
2025/08/07 18:55:26.970,-0.406,0.351,-0.214,0.577782831174482,0.998341,-0.037635,-0.043537,-0.001641
2025/08/07 18:55:27.070,-0.242,0.254,-0.257,0.43488964117348206,1.0,0.0,0.0,0.0
2025/08/07 18:55:27.170,0.228,0.156,0.229,0.35883283015911466,1.0,0.0,0.0,0.0
2025/08/07 18:55:27.269,-0.388,-0.158,0.161,0.448808422380864,1.0,0.0,0.0,0.0
2025/08/07 18:55:27.370,-0.536,-0.066,-0.288,0.6120424821856731,0.998724,0.007167,-0.049977,0.000358
2025/08/07 18:55:27.469,-0.24,-0.2,-0.228,0.38676090805561,1.0,0.0,0.0,0.0
2025/08/07 18:55:27.570,0.04,-0.96,-0.192,0.9798285564321955,0.998741,0.049978,0.004293,-0.000214
2025/08/07 18:55:27.669,0.263,-0.165,0.034,0.31232995373482836,1.0,0.0,0.0,0.0
2025/08/07 18:55:27.770,0.579,0.177,0.007,0.6054907100856296,0.998569,-0.018992,0.04997,0.00095
2025/08/07 18:55:27.870,-0.316,0.369,-0.477,0.680842125606223,0.998642,-0.039539,-0.033883,-0.001341
2025/08/07 18:55:27.970,0.073,0.138,0.049,0.16362762602934752,1.0,0.0,0.0,0.0
2025/08/07 18:55:28.070,0.08,0.186,-0.13,0.24061587645041216,1.0,0.0,0.0,0.0
2025/08/07 18:55:28.170,0.108,0.102,0.087,0.17215400082484286,1.0,0.0,0.0,0.0
2025/08/07 18:55:28.270,-0.188,-0.747,0.088,0.7753044563266743,0.998546,0.049968,-0.020194,0.00101
2025/08/07 18:55:28.370,0.156,0.404,0.046,0.43550889772770435,1.0,0.0,0.0,0.0
2025/08/07 18:55:28.469,0.848,-0.252,0.068,0.8872609537221843,0.998384,0.027041,0.04996,-0.001353
2025/08/07 18:55:28.570,0.004,0.576,-0.19,0.6065410126281652,0.99875,-0.049979,0.000441,2.2e-05
2025/08/07 18:55:28.670,-0.489,-0.096,-0.272,0.567733211993098,0.998696,0.010364,-0.049976,0.000518
2025/08/07 18:55:28.770,0.604,-0.517,0.087,0.7997962240471006,0.997502,0.049916,0.049916,-0.002497
