Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:51:53.722,-1.254,-0.872,1.681,2.2712685882563517,0.986664,-0.092476,-0.133361,-0.012499
2025/08/09 18:51:53.822,-1.566,-0.623,1.274,2.1127141311592537,0.983756,-0.065861,-0.166616,-0.011154
2025/08/09 18:51:53.922,-2.093,-0.365,1.249,2.4645232804743396,0.974214,-0.038117,-0.22221,-0.008694
2025/08/09 18:51:54.022,-1.623,1.28,1.65,2.6448117135251805,0.975676,0.134615,-0.171389,0.023646
2025/08/09 18:51:54.122,-1.346,-0.004,1.579,2.0748428856180894,0.989611,-0.000457,-0.143767,-6.6e-05
2025/08/09 18:51:54.222,-1.078,-0.789,1.672,2.140137612397857,0.989781,-0.083903,-0.114884,-0.009738
2025/08/09 18:51:54.322,-1.596,0.738,1.556,2.347977001590944,0.982337,0.0779,-0.169598,0.013449
2025/08/09 18:51:54.422,-2.115,-0.208,1.385,2.5366738063850467,0.97419,-0.021802,-0.224618,-0.005026
2025/08/09 18:51:54.522,-1.977,-0.674,1.246,2.4321432934759413,0.975096,-0.070635,-0.209684,-0.015189
2025/08/09 18:51:54.622,-1.42,0.014,1.904,2.3752498815914085,0.988445,0.001511,-0.151572,0.000231
2025/08/09 18:51:54.722,-1.461,-0.45,1.823,2.3791490075234885,0.98663,-0.047643,-0.155675,-0.007517
2025/08/09 18:51:54.822,-2.437,0.657,1.405,2.8887095734947117,0.96651,0.068188,-0.24679,0.017411
2025/08/09 18:51:54.922,-2.105,1.248,1.37,2.8045372167257825,0.965979,0.129984,-0.221581,0.029816
2025/08/09 18:51:55.022,-1.768,-0.395,1.513,2.360300404609549,0.981222,-0.041625,-0.188166,-0.007982
2025/08/09 18:51:55.122,-1.241,-0.588,1.813,2.2743777170909847,0.989208,-0.062467,-0.132269,-0.008352
2025/08/09 18:51:55.222,-1.716,-0.682,1.174,2.1881626996181063,0.980531,-0.071775,-0.182285,-0.013343
2025/08/09 18:51:55.322,-1.78,-0.152,1.4,2.2696924901845184,0.981733,-0.01603,-0.18956,-0.003095
2025/08/09 18:51:55.422,-1.677,-0.136,1.105,2.012920763467852,0.983793,-0.014358,-0.178709,-0.002608
2025/08/09 18:51:55.522,-1.485,0.712,1.42,2.174527304956183,0.984501,0.075304,-0.157924,0.012079
2025/08/09 18:51:55.622,-0.952,-0.404,1.308,1.6674483500246715,0.993868,-0.043067,-0.101743,-0.004408
2025/08/09 18:51:55.722,-1.28,-0.493,0.933,1.6588966212516076,0.989227,-0.052314,-0.136531,-0.00722
2025/08/09 18:51:55.822,-2.052,-0.097,0.727,2.1791379029331757,0.975878,-0.010201,-0.218062,-0.002279
2025/08/09 18:51:55.922,-1.362,0.544,0.575,1.575311080390156,0.987687,0.057699,-0.145165,0.00848
2025/08/09 18:51:56.023,-0.849,0.305,1.221,1.518112973398225,0.995324,0.032598,-0.09087,0.002976
2025/08/09 18:51:56.122,-1.164,0.146,0.804,1.4221912670242354,0.992105,0.015561,-0.124421,0.001951
2025/08/09 18:51:56.222,-1.16,-0.208,1.032,1.5664890679478105,0.992033,-0.022175,-0.123974,-0.002771
2025/08/09 18:51:56.322,-0.767,-0.075,1.275,1.489811733072337,0.996592,-0.008059,-0.082083,-0.000663
2025/08/09 18:51:56.422,-1.291,-0.004,0.587,1.4181911013682182,0.990447,-0.000436,-0.137891,-6e-05
2025/08/09 18:51:56.522,-1.696,-0.058,0.671,1.82483451304495,0.98351,-0.006132,-0.180742,-0.001127
2025/08/09 18:51:56.622,-1.656,-0.768,0.511,1.8955951571999756,0.980965,-0.080901,-0.175927,-0.014508
2025/08/09 18:51:56.722,-0.816,-0.008,0.711,1.0823312801540939,0.996178,-0.000905,-0.087337,-7.9e-05
2025/08/09 18:51:56.822,-0.951,1.543,1.26,2.2074532837638943,0.981247,0.163676,-0.100418,0.01675
2025/08/09 18:51:56.922,-1.003,-0.367,1.054,1.5005379035532558,0.993454,-0.039177,-0.107215,-0.004228
2025/08/09 18:51:57.022,-0.652,-0.559,1.045,1.3526307700181894,0.995765,-0.059755,-0.069736,-0.004184
2025/08/09 18:51:57.122,-1.134,0.8,0.817,1.6104176476926724,0.988972,0.085043,-0.120803,0.010388
2025/08/09 18:51:57.222,-1.037,-0.175,0.679,1.2518126856682672,0.993658,-0.018733,-0.110854,-0.002089
2025/08/09 18:51:57.322,-1.059,-0.284,0.541,1.2226274984638617,0.993105,-0.030321,-0.113179,-0.003455
2025/08/09 18:51:57.422,-1.311,-0.638,0.666,1.60291016591698,0.987831,-0.067678,-0.139703,-0.009571
2025/08/09 18:51:57.522,-0.865,0.375,0.734,1.194824673330778,0.994904,0.040005,-0.092472,0.003718
2025/08/09 18:51:57.622,-1.335,0.006,0.555,1.4457821412647203,0.989786,0.000696,-0.142559,0.0001
2025/08/09 18:51:57.722,-1.16,-0.213,0.596,1.3214329343557318,0.992023,-0.022671,-0.123962,-0.002832
2025/08/09 18:51:57.822,-0.487,0.093,0.995,1.1116847574739883,0.998585,0.010004,-0.052214,0.000523
2025/08/09 18:51:57.922,-0.841,1.018,0.883,1.5884879602943172,0.990014,0.108447,-0.089518,0.009805
2025/08/09 18:51:58.022,-1.164,0.214,0.563,1.3105956660999607,0.991969,0.022811,-0.124374,0.00286
2025/08/09 18:51:58.122,-1.163,0.338,0.972,1.5529317435096752,0.991597,0.035998,-0.124168,0.004507
2025/08/09 18:51:58.222,-1.225,-0.751,0.808,1.648481119091147,0.988184,-0.079692,-0.130496,-0.010523
2025/08/09 18:51:58.322,-0.969,0.305,1.055,1.4645856069209473,0.994076,0.032569,-0.103629,0.003395
2025/08/09 18:51:58.422,-0.646,1.04,1.531,1.9603257382384183,0.991409,0.110963,-0.068814,0.007702
2025/08/09 18:51:58.522,-0.957,-0.544,1.1,1.556208533584108,0.993047,-0.058025,-0.102246,-0.005974
2025/08/09 18:51:58.622,-1.497,0.209,1.049,1.8398616795835496,0.986916,0.022116,-0.159666,0.003578
2025/08/09 18:51:58.722,-1.045,-0.157,1.437,1.7837160648488872,0.993595,-0.01678,-0.111725,-0.001886
2025/08/09 18:51:58.822,-1.231,-0.254,0.99,1.599992812483856,0.990944,-0.02702,-0.131475,-0.003585
2025/08/09 18:51:58.922,-1.733,0.078,1.09,2.0487735355573102,0.982778,0.008222,-0.184598,0.001544
2025/08/09 18:51:59.022,-1.493,-0.264,0.814,1.7208547294876462,0.986832,-0.027994,-0.159242,-0.004517
2025/08/09 18:51:59.122,-0.975,-0.558,1.217,1.656224018664142,0.992758,-0.059487,-0.104175,-0.006242
2025/08/09 18:51:59.222,-0.836,0.314,1.408,1.667320005277931,0.995417,0.033557,-0.089488,0.003016
2025/08/09 18:51:59.322,-1.117,0.529,1.106,1.6585433367868325,0.991248,0.056305,-0.119204,0.006771
2025/08/09 18:51:59.422,-1.163,-0.524,0.938,1.5833474034462556,0.990683,-0.055681,-0.124082,-0.006974
2025/08/09 18:51:59.522,-1.8,-0.173,0.883,2.0123662688486905,0.981284,-0.018195,-0.191671,-0.003554
2025/08/09 18:51:59.622,-1.665,0.035,0.724,1.8159366729046473,0.984125,0.003723,-0.177433,0.000671
2025/08/09 18:51:59.722,-0.871,0.094,1.287,1.556870579078428,0.995597,0.010064,-0.093186,0.000941
2025/08/09 18:51:59.822,-1.127,0.356,1.076,1.5983244351507613,0.991987,0.037935,-0.120419,0.004605
2025/08/09 18:51:59.922,-1.523,-0.217,0.999,1.834289780814362,0.986455,-0.022973,-0.16237,-0.003781
2025/08/09 18:52:00.022,-1.312,-1.001,1.385,2.154430319133111,0.984459,-0.105938,-0.139257,-0.014985
2025/08/09 18:52:00.122,-1.416,-0.172,1.135,1.8228727328039112,0.988339,-0.018309,-0.151134,-0.002799
2025/08/09 18:52:00.222,-1.629,-0.225,1.084,1.9695994516652364,0.984528,-0.023743,-0.173559,-0.004185
2025/08/09 18:52:00.322,-1.324,-0.006,0.781,1.5371964741047255,0.989951,-0.000711,-0.141404,-0.000101
2025/08/09 18:52:00.422,-1.185,0.583,0.904,1.6004155710314742,0.990007,0.061997,-0.126412,0.007916
2025/08/09 18:52:00.522,-0.549,0.86,1.503,1.8165929648658226,0.99403,0.091874,-0.0586,0.005416
2025/08/09 18:52:00.622,-0.731,0.977,0.993,1.5731938850631222,0.991473,0.104201,-0.077818,0.008178
2025/08/09 18:52:00.722,-1.234,-0.48,0.677,1.4871062504071457,0.989958,-0.051026,-0.131651,-0.006785
2025/08/09 18:52:00.822,-1.443,-0.516,0.847,1.7509751568768759,0.986552,-0.054655,-0.153802,-0.00852
2025/08/09 18:52:00.922,-1.161,-0.076,0.73,1.3735344917401966,0.992246,-0.008122,-0.124017,-0.001015
2025/08/09 18:52:01.022,-0.845,-1.144,0.948,1.709229358512192,0.98843,-0.121753,-0.089774,-0.011058
2025/08/09 18:52:01.122,-1.464,-0.529,0.837,1.7674009166004185,0.986136,-0.056042,-0.155934,-0.008861
2025/08/09 18:52:01.222,-1.762,0.05,0.828,1.947492747098176,0.982214,0.005347,-0.187684,0.001021
2025/08/09 18:52:01.322,-1.321,-0.702,0.984,1.790558851308719,0.987194,-0.074392,-0.140711,-0.010603
2025/08/09 18:52:01.422,-1.541,-0.115,0.928,1.802523231473037,0.986333,-0.012234,-0.164296,-0.002038
2025/08/09 18:52:01.522,-1.818,0.164,0.819,2.0006951291988493,0.980943,0.017245,-0.193496,0.003401
2025/08/09 18:52:01.622,-1.379,0.513,1.065,1.8163245855298,0.987602,0.054397,-0.147024,0.008098
2025/08/09 18:52:01.722,-0.946,0.97,1.574,2.0768466481663976,0.989496,0.103221,-0.100654,0.0105
2025/08/09 18:52:01.822,-1.735,0.578,1.195,2.1845672340305757,0.980889,0.060896,-0.184433,0.01145
2025/08/09 18:52:01.922,-1.359,0.705,1.283,1.9974971839779898,0.986585,0.074723,-0.144726,0.010961
2025/08/09 18:52:02.022,-1.415,1.629,1.486,2.619935495389152,0.973513,0.171637,-0.148743,0.026224
2025/08/09 18:52:02.122,-0.858,0.196,1.553,1.7850459377842351,0.995547,0.020999,-0.091874,0.001937
2025/08/09 18:52:02.222,-1.6,0.422,0.882,1.875102130551827,0.984338,0.044611,-0.170378,0.007721
2025/08/09 18:52:02.322,-1.552,0.364,1.375,2.1051900151767775,0.985457,0.038475,-0.16538,0.006457
2025/08/09 18:52:02.422,-1.126,-0.315,1.795,2.1422245447198107,0.992166,-0.033579,-0.120253,-0.004069
2025/08/09 18:52:02.522,-1.669,-0.105,1.271,2.100482563602945,0.984001,-0.011074,-0.177806,-0.002001
2025/08/09 18:52:02.622,-1.51,-0.219,1.434,2.093899949854338,0.986674,-0.02316,-0.161008,-0.003779
2025/08/09 18:52:02.722,-1.651,-0.161,1.41,2.177113226270053,0.984247,-0.017069,-0.175945,-0.003051
2025/08/09 18:52:02.822,-1.801,-1.063,0.999,2.3176649887332728,0.975078,-0.111504,-0.190562,-0.021791
2025/08/09 18:52:02.922,-1.787,-0.715,1.201,2.2686989663681696,0.978851,-0.075155,-0.189709,-0.014565
2025/08/09 18:52:03.023,-1.991,-0.114,1.139,2.2966057563282387,0.977251,-0.012015,-0.211725,-0.002603
2025/08/09 18:52:03.122,-1.302,-0.95,1.37,2.1153259796069257,0.985154,-0.100627,-0.138369,-0.014133
2025/08/09 18:52:03.222,-1.416,-0.084,1.392,1.9874043373204153,0.988472,-0.008987,-0.15113,-0.001374
2025/08/09 18:52:03.322,-1.848,-0.003,0.988,2.095532629190011,0.980465,-0.00035,-0.19669,-7e-05
2025/08/09 18:52:03.422,-1.092,0.37,1.161,1.6362411191508421,0.992385,0.03937,-0.116618,0.004626
2025/08/09 18:52:03.522,-0.921,0.113,1.134,1.4652528791986725,0.995055,0.012059,-0.098575,0.001194
2025/08/09 18:52:03.622,-1.582,0.068,0.714,1.7369928036696065,0.985643,0.007263,-0.168679,0.001243
2025/08/09 18:52:03.722,-1.729,-0.899,0.825,2.116191626483764,0.978326,-0.094526,-0.183379,-0.017718
2025/08/09 18:52:03.823,-1.813,-0.857,0.922,2.20714793341996,0.977048,-0.090041,-0.192236,-0.017715
2025/08/09 18:52:03.922,-1.391,-0.047,0.626,1.5260950167011227,0.988894,-0.005044,-0.148533,-0.000757
2025/08/09 18:52:04.022,-0.869,-0.323,1.083,1.425615305753975,0.995069,-0.034503,-0.092925,-0.003222
2025/08/09 18:52:04.122,-0.737,-0.24,0.926,1.2075781548206312,0.996548,-0.025625,-0.078929,-0.002029
2025/08/09 18:52:04.222,-1.286,-0.008,0.581,1.4111771681826488,0.990518,-0.000913,-0.137375,-0.000126
2025/08/09 18:52:04.322,-1.474,0.028,0.802,1.678291988898237,0.98755,0.002998,-0.157273,0.000477
2025/08/09 18:52:04.422,-1.505,-0.498,0.401,1.6351850048236132,0.985615,-0.052711,-0.160344,-0.008575
2025/08/09 18:52:04.522,-0.678,-0.314,0.874,1.1498504250553634,0.996795,-0.033616,-0.072544,-0.002446
2025/08/09 18:52:04.622,-1.548,0.206,0.81,1.7592157343543744,0.986042,0.021856,-0.165012,0.003657
2025/08/09 18:52:04.722,-1.257,-0.461,0.68,1.5016557528275245,0.989728,-0.049004,-0.134136,-0.006641
2025/08/09 18:52:04.822,-0.557,-0.323,1.103,1.277179313957128,0.997615,-0.03458,-0.059695,-0.002069
2025/08/09 18:52:04.922,-1.298,0.77,1.0,1.8104430397005038,0.986977,0.081648,-0.138121,0.011426
2025/08/09 18:52:05.023,-1.231,0.029,0.744,1.4386584028184035,0.991309,0.003117,-0.131512,0.000413
2025/08/09 18:52:05.122,-0.579,-0.288,0.988,1.1808170899847275,0.9976,-0.030818,-0.06197,-0.001914
2025/08/09 18:52:05.222,-1.333,1.065,0.885,1.922066336004041,0.983376,0.112724,-0.141426,0.016211
2025/08/09 18:52:05.322,-1.59,0.473,0.439,1.7159691139411573,0.984262,0.049931,-0.169292,0.008588
2025/08/09 18:52:05.422,-0.963,-0.756,0.939,1.542927736480228,0.991414,-0.080501,-0.102697,-0.008338
2025/08/09 18:52:05.522,-1.423,0.354,1.144,1.8598335947067952,0.987691,0.037517,-0.151736,0.005763
2025/08/09 18:52:05.623,-1.747,-0.01,0.794,1.9189958311575355,0.982541,-0.001115,-0.186041,-0.000211
2025/08/09 18:52:05.722,-1.807,-0.68,0.777,2.08119629059827,0.978697,-0.071515,-0.191939,-0.014025
2025/08/09 18:52:05.823,-1.444,0.902,1.21,2.0887412477374983,0.983437,0.095433,-0.15337,0.014883
2025/08/09 18:52:05.922,-1.029,0.003,1.294,1.653265253974691,0.993927,0.00038,-0.110037,4.2e-05
2025/08/09 18:52:06.023,-1.357,0.219,0.989,1.6933785755110993,0.989175,0.023288,-0.144836,0.003409
2025/08/09 18:52:06.122,-1.826,0.983,1.065,2.3312636058584197,0.975469,0.103196,-0.193367,0.020456
2025/08/09 18:52:06.222,-1.29,0.554,1.387,1.9735209651787335,0.988715,0.058815,-0.137535,0.008181
2025/08/09 18:52:06.322,-1.144,-0.169,1.073,1.5775379551693833,0.992338,-0.018042,-0.122201,-0.002221
2025/08/09 18:52:06.422,-1.549,0.189,1.056,1.884212832988885,0.986061,0.020026,-0.16514,0.003353
2025/08/09 18:52:06.522,-1.702,0.824,1.137,2.206478869148762,0.979579,0.08675,-0.180671,0.016
2025/08/09 18:52:06.623,-0.836,-0.088,1.733,1.9261175976559688,0.995946,-0.009448,-0.089448,-0.000848
2025/08/09 18:52:06.722,-1.432,0.956,1.137,2.0633295907343547,0.983058,0.101126,-0.15207,0.015643
2025/08/09 18:52:06.823,-1.742,0.383,0.763,1.939954123168896,0.981796,0.040391,-0.185436,0.007628
2025/08/09 18:52:06.922,-1.317,0.29,1.144,1.7684244400030213,0.989577,0.030784,-0.140605,0.004374
2025/08/09 18:52:07.023,-0.855,0.901,1.414,1.882079169429384,0.991166,0.095986,-0.091097,0.008822
2025/08/09 18:52:07.122,-1.442,1.121,1.18,2.174489595284374,0.980966,0.118395,-0.152799,0.018441
2025/08/09 18:52:07.223,-1.452,0.313,1.147,1.876667791592321,0.987371,0.033176,-0.15482,0.005202
2025/08/09 18:52:07.323,-1.23,0.305,1.347,1.8494145019437906,0.990792,0.032443,-0.131372,0.004301
2025/08/09 18:52:07.423,-1.378,1.037,1.197,2.0993003596436597,0.983016,0.109658,-0.146245,0.016314
2025/08/09 18:52:07.522,-0.879,0.718,1.431,1.8264517513474041,0.992619,0.076537,-0.093791,0.007231
2025/08/09 18:52:07.623,-0.593,0.576,1.286,1.5287972396626048,0.996078,0.061559,-0.063432,0.00392
2025/08/09 18:52:07.722,-1.423,0.106,0.73,1.6028303091718725,0.988336,0.011241,-0.151864,0.001727
2025/08/09 18:52:07.823,-1.209,0.263,0.81,1.4788340001501183,0.991223,0.02802,-0.129143,0.00365
2025/08/09 18:52:07.922,-1.185,-0.329,0.776,1.4541808690805968,0.991331,-0.03499,-0.126557,-0.004467
2025/08/09 18:52:08.023,-1.293,0.474,0.884,1.6364537879206977,0.989137,0.050349,-0.13792,0.00702
2025/08/09 18:52:08.122,-1.036,-0.145,0.988,1.4389110465904416,0.993722,-0.015532,-0.110772,-0.001731
2025/08/09 18:52:08.223,-1.627,0.104,0.927,1.875439681781315,0.984784,0.01103,-0.173416,0.001942
2025/08/09 18:52:08.322,-1.312,0.529,1.375,1.9727670921829572,0.988547,0.056117,-0.139859,0.007939
2025/08/09 18:52:08.423,-1.185,-0.375,1.364,1.8453579598549439,0.991145,-0.039862,-0.126555,-0.005089
2025/08/09 18:52:08.522,-1.723,-0.467,1.036,2.06400436046051,0.981787,-0.049162,-0.183282,-0.009177
2025/08/09 18:52:08.623,-1.659,-0.542,1.161,2.096178904578519,0.982578,-0.057137,-0.176547,-0.010266
2025/08/09 18:52:08.722,-2.563,-0.02,0.966,2.7390737485507763,0.96891,-0.002157,-0.247403,-0.00055
2025/08/09 18:52:08.823,-1.81,0.174,0.923,2.039192242040951,0.981089,0.018385,-0.192647,0.00361
2025/08/09 18:52:08.922,-1.058,-0.465,0.914,1.473426279119522,0.99235,-0.049477,-0.11296,-0.005632
2025/08/09 18:52:09.022,-1.118,0.916,0.949,1.7290404853559678,0.988058,0.097328,-0.118871,0.011709
2025/08/09 18:52:09.122,-0.674,0.124,0.86,1.0996599474382978,0.997302,0.013251,-0.072192,0.000959
2025/08/09 18:52:09.222,-1.496,0.585,0.418,1.6598087239197172,0.985235,0.061869,-0.159321,0.010004
2025/08/09 18:52:09.322,-1.181,0.174,0.759,1.414608779839854,0.99183,0.018496,-0.126195,0.002353
2025/08/09 18:52:09.422,-1.099,0.444,0.945,1.5159030311995554,0.991946,0.047258,-0.117381,0.005592
2025/08/09 18:52:09.522,-0.944,1.229,1.161,1.9363620529229548,0.98627,0.130633,-0.100151,0.013265
2025/08/09 18:52:09.622,-0.678,1.187,1.11,1.7608955108126092,0.989304,0.126493,-0.072052,0.009212
2025/08/09 18:52:09.722,-0.329,0.174,0.909,0.9822413145454635,0.999202,0.018668,-0.0353,0.000659
2025/08/09 18:52:09.822,-1.472,0.981,0.669,1.8912181259706664,0.982132,0.103639,-0.156212,0.016484
2025/08/09 18:52:09.922,-1.125,0.461,0.677,1.3915728511292536,0.991532,0.049107,-0.120072,0.005946
2025/08/09 18:52:10.023,-1.26,0.181,0.786,1.496047124926217,0.990718,0.01928,-0.134527,0.002618
2025/08/09 18:52:10.122,-1.07,1.133,0.661,1.6927817343059914,0.98612,0.120327,-0.113561,0.013856
2025/08/09 18:52:10.222,-0.986,-0.282,0.649,1.2136395675817429,0.993967,-0.030064,-0.105422,-0.003188
2025/08/09 18:52:10.322,-1.217,0.288,0.764,1.4655132206841397,0.991032,0.030671,-0.129988,0.004023
2025/08/09 18:52:10.423,-0.878,-0.009,1.093,1.402003566329273,0.995571,-0.001007,-0.094,-9.5e-05
2025/08/09 18:52:10.522,-1.092,0.637,1.286,1.803338293277221,0.990851,0.067752,-0.116447,0.007962
2025/08/09 18:52:10.622,-0.52,0.472,1.549,1.7007601241797738,0.997167,0.050469,-0.055701,0.002819
2025/08/09 18:52:10.722,-1.085,0.531,1.154,1.6705992936667966,0.991636,0.056561,-0.115822,0.006606
2025/08/09 18:52:10.822,-1.04,0.03,1.012,1.4514282620922057,0.993794,0.003242,-0.111188,0.000362
2025/08/09 18:52:10.922,-1.546,-0.347,0.85,1.7980614561243449,0.985623,-0.036673,-0.164813,-0.006132
2025/08/09 18:52:11.023,-1.219,-0.666,0.995,1.7086667316946276,0.988962,-0.070686,-0.129884,-0.009283
2025/08/09 18:52:11.122,-1.838,-0.289,0.886,2.0607670901875355,0.980206,-0.030433,-0.19553,-0.00607
2025/08/09 18:52:11.222,-1.403,0.134,0.858,1.650008787855386,0.988618,0.014207,-0.149754,0.002152
2025/08/09 18:52:11.322,-1.302,0.306,0.838,1.5783168249752646,0.989754,0.032561,-0.138939,0.00457
2025/08/09 18:52:11.422,-1.139,0.196,1.312,1.748451028768035,0.99235,0.020837,-0.121655,0.002554
2025/08/09 18:52:11.522,-1.407,0.227,1.184,1.8528448396992123,0.988363,0.024066,-0.150149,0.003656
2025/08/09 18:52:11.622,-1.31,0.024,1.181,1.7639265857739093,0.990163,0.0026,-0.139891,0.000367
2025/08/09 18:52:11.722,-1.655,-0.273,0.945,1.925247776261539,0.983895,-0.028877,-0.176318,-0.005175
2025/08/09 18:52:11.823,-1.544,-1.086,1.145,2.2077946009536307,0.979669,-0.114549,-0.163587,-0.019127
2025/08/09 18:52:11.922,-1.589,-0.103,0.851,1.8054725143296975,0.985482,-0.010888,-0.16942,-0.001871
2025/08/09 18:52:12.023,-1.528,-0.39,1.058,1.8990123748938552,0.98576,-0.041279,-0.162868,-0.00682
2025/08/09 18:52:12.123,-1.311,0.614,0.888,1.6983112200065098,0.988006,0.065139,-0.139695,0.00921
2025/08/09 18:52:12.223,-1.001,0.013,0.97,1.3939404578388561,0.994253,0.001429,-0.107039,0.000153
2025/08/09 18:52:12.323,-1.12,0.402,0.943,1.5183059638952883,0.99188,0.042834,-0.119635,0.005166
2025/08/09 18:52:12.423,-0.789,0.429,0.884,1.2601658620991127,0.995375,0.045779,-0.084357,0.003879
2025/08/09 18:52:12.522,-0.994,0.614,0.863,1.452515404393358,0.992181,0.065361,-0.106091,0.006988
2025/08/09 18:52:12.622,-0.563,0.518,1.069,1.314554677447842,0.996636,0.055408,-0.060281,0.003351
2025/08/09 18:52:12.722,-1.09,0.868,0.966,1.6954881303034828,0.988892,0.09224,-0.116043,0.010824
2025/08/09 18:52:12.823,-0.574,0.497,1.354,1.5523533747185272,0.99669,0.053181,-0.061388,0.003275
2025/08/09 18:52:12.922,-0.897,0.668,1.242,1.6713458648646007,0.992831,0.071236,-0.095726,0.006868
2025/08/09 18:52:13.023,-0.764,0.516,1.468,1.7334866598852152,0.995115,0.055171,-0.081735,0.004531
2025/08/09 18:52:13.122,-0.936,0.385,1.332,1.6728852321662715,0.994128,0.041048,-0.100031,0.00413
2025/08/09 18:52:13.223,-1.005,-0.105,1.367,1.699923233560857,0.99414,-0.011234,-0.107502,-0.001214
2025/08/09 18:52:13.322,-1.236,0.261,1.266,1.7884554788979232,0.990853,0.027754,-0.132008,0.003697
2025/08/09 18:52:13.423,-1.275,0.069,0.847,1.5322516111918432,0.990661,0.007345,-0.136146,0.001009
2025/08/09 18:52:13.522,-1.356,0.281,0.812,1.6053164797011212,0.98901,0.029819,-0.144739,0.004364
2025/08/09 18:52:13.623,-1.231,-0.067,0.795,1.4669270602180602,0.991288,-0.007196,-0.131509,-0.000954
2025/08/09 18:52:13.722,-1.595,-0.41,0.699,1.7890572936605469,0.984476,-0.043347,-0.169916,-0.007481
2025/08/09 18:52:13.823,-1.346,-0.519,0.735,1.619043544812801,0.988082,-0.055086,-0.143509,-0.008
2025/08/09 18:52:13.922,-0.966,-0.589,0.915,1.4550951858899128,0.992664,-0.062746,-0.103135,-0.006519
2025/08/09 18:52:14.023,-1.055,0.349,0.779,1.357080321867501,0.992923,0.037222,-0.112695,0.004224
2025/08/09 18:52:14.122,-0.745,-0.765,1.094,1.5287530866690018,0.993463,-0.081634,-0.079517,-0.006534
2025/08/09 18:52:14.223,-1.09,-0.233,0.992,1.4921303562356742,0.992877,-0.024822,-0.116491,-0.002912
2025/08/09 18:52:14.323,-1.313,-1.013,1.115,1.998340061150754,0.98429,-0.107258,-0.139419,-0.015192
2025/08/09 18:52:14.423,-1.782,-0.693,0.807,2.075336599205054,0.979111,-0.072929,-0.189271,-0.014097
2025/08/09 18:52:14.522,-1.728,-0.136,0.956,1.9794989264962988,0.982809,-0.01442,-0.18404,-0.0027
2025/08/09 18:52:14.623,-1.46,-0.664,1.057,1.9208708962343095,0.98529,-0.070267,-0.155376,-0.01108
2025/08/09 18:52:14.722,-1.282,0.384,1.244,1.8271606388054664,0.989739,0.040815,-0.136813,0.005641
2025/08/09 18:52:14.823,-0.658,0.047,1.67,1.7955703829145768,0.997497,0.005065,-0.070515,0.000358
2025/08/09 18:52:14.922,-1.669,0.957,1.266,2.3030775062945668,0.978891,0.100732,-0.1769,0.018203
2025/08/09 18:52:15.023,-1.122,-0.091,1.513,1.88582448812184,0.992731,-0.009706,-0.119951,-0.001172
2025/08/09 18:52:15.122,-1.835,0.493,1.187,2.2403667110542416,0.979365,0.051871,-0.195052,0.01033
2025/08/09 18:52:15.223,-1.583,0.376,1.252,2.0529902581356785,0.98485,0.039738,-0.168651,0.006805
2025/08/09 18:52:15.322,-1.679,0.315,1.211,2.0939882998718025,0.983291,0.033248,-0.178871,0.006048
2025/08/09 18:52:15.423,-1.681,1.15,1.291,2.411419084273822,0.976352,0.120955,-0.17782,0.022029
2025/08/09 18:52:15.523,-1.504,0.988,1.341,2.2442016397819513,0.981509,0.104389,-0.159543,0.016968
2025/08/09 18:52:15.623,-1.496,1.526,1.265,2.483327807600116,0.974003,0.160728,-0.157508,0.025991
2025/08/09 18:52:15.723,-1.081,0.431,1.36,1.7899502786390467,0.992237,0.04591,-0.115452,0.005341
2025/08/09 18:52:15.823,-1.538,0.86,1.492,2.3089192276907395,0.982262,0.090851,-0.163336,0.015107
2025/08/09 18:52:15.923,-1.513,-0.09,1.456,2.101714776081664,0.98684,-0.009559,-0.161405,-0.001563
2025/08/09 18:52:16.023,-2.103,0.393,1.18,2.44324742914016,0.973847,0.041072,-0.223262,0.009416
2025/08/09 18:52:16.123,-1.874,-0.05,1.385,2.3307940706977957,0.979893,-0.005313,-0.19945,-0.001081
2025/08/09 18:52:16.223,-1.77,0.589,1.651,2.4911085885605226,0.98011,0.062013,-0.188141,0.011904
2025/08/09 18:52:16.323,-1.473,-0.518,1.451,2.1315379424256093,0.986052,-0.054851,-0.156893,-0.008727
2025/08/09 18:52:16.423,-2.129,-0.061,1.299,2.4947470813691717,0.974066,-0.006407,-0.226164,-0.001487
2025/08/09 18:52:16.522,-1.527,-0.527,1.238,2.0352154677085177,0.985073,-0.055707,-0.162611,-0.009195
2025/08/09 18:52:16.623,-1.702,-0.324,1.398,2.2262488629980255,0.982824,-0.034231,-0.181229,-0.006312
2025/08/09 18:52:16.722,-1.484,-0.372,1.064,1.863527837194819,0.986591,-0.039409,-0.158253,-0.006321
2025/08/09 18:52:16.823,-1.556,-0.04,0.806,1.7528183020495878,0.986121,-0.004326,-0.165967,-0.000728
2025/08/09 18:52:16.922,-1.56,0.139,0.454,1.630655389712983,0.985947,0.014769,-0.166384,0.002492
2025/08/09 18:52:17.023,-1.258,0.293,0.645,1.4437582900194894,0.990436,0.031175,-0.134336,0.004228
2025/08/09 18:52:17.122,-1.061,0.455,0.846,1.431244912654714,0.992364,0.048412,-0.113304,0.005527
